Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5869334,17.0,,,,,,,,,
1.1738667,19.0,,,,,,,,,
1.7608001,38.0,27.147873,26.523005,26.523005,26.523005,59.523003,26.523005,26.523005,27.523005,29.523005
2.3477335,39.0,27.739494,27.523005,26.523005,26.523005,72.523,26.523005,26.523005,28.523005,30.523005
2.9346669,41.0,28.191343,27.523005,27.523005,26.523005,77.523,26.523005,26.523005,29.523005,32.523003
3.5216002,41.0,28.550493,28.523005,27.523005,26.523005,80.523,26.523005,26.523005,29.523005,32.523003
4.1085334,41.0,28.857693,28.523005,27.523005,26.523005,83.523,26.523005,27.523005,30.523005,33.523003
4.695467,41.0,29.124304,28.523005,28.523005,26.523005,84.523,26.523005,27.523005,30.523005,34.523003
5.2824,41.0,29.360573,28.523005,28.523005,26.523005,84.523,26.523005,27.523005,31.523005,34.523003
5.8693337,41.0,29.570803,29.523005,28.523005,26.523005,85.523,26.523005,27.523005,31.523005,35.523003
6.456267,42.0,29.760374,29.523005,28.523005,26.523005,85.523,26.523005,27.523005,31.523005,35.523003
7.0432005,42.0,29.936424,29.523005,28.523005,26.523005,86.523,26.523005,27.523005,31.523005,35.523003
7.6301336,42.0,30.096834,29.523005,28.523005,26.523005,88.523,26.523005,27.523005,32.523003,36.523003
8.217067,43.0,30.245993,29.523005,29.523005,26.523005,89.523,26.523005,27.523005,32.523003,36.523003
8.804001,43.0,30.384964,29.523005,29.523005,26.523005,91.523,26.523005,27.523005,32.523003,36.523003
9.390934,43.0,30.514704,29.523005,29.523005,26.523005,91.523,26.523005,28.523005,32.523003,37.523003
9.977867,43.0,30.639364,30.523005,29.523005,26.523005,91.523,26.523005,28.523005,32.523003,37.523003
10.5648,43.0,30.756973,30.523005,29.523005,26.523005,91.523,26.523005,28.523005,32.523003,37.523003
11.151734,43.0,30.866114,30.523005,29.523005,26.523005,91.523,26.523005,28.523005,33.523003,38.523003
11.7386675,43.0,30.970894,30.523005,29.523005,26.523005,91.523,26.523005,28.523005,33.523003,38.523003
12.325601,44.0,31.069193,30.523005,29.523005,26.523005,91.523,26.523005,28.523005,33.523003,38.523003
12.912534,44.0,31.161634,30.523005,29.523005,26.523005,95.523,26.523005,28.523005,33.523003,38.523003
13.499468,44.0,31.251194,30.523005,29.523005,26.523005,98.523,27.523005,28.523005,33.523003,39.523003
14.086401,44.0,31.335873,30.523005,29.523005,26.523005,99.523,27.523005,28.523005,33.523003,39.523003
14.673334,44.0,31.417614,30.523005,30.523005,26.523005,99.523,27.523005,28.523005,33.523003,39.523003
15.260267,44.0,31.496073,30.523005,30.523005,26.523005,99.523,27.523005,28.523005,33.523003,39.523003
15.847201,44.0,31.572054,30.523005,30.523005,26.523005,100.523,27.523005,28.523005,34.523003,39.523003
16.434134,44.0,31.645693,30.523005,30.523005,26.523005,101.523,27.523005,28.523005,34.523003,39.523003
17.021069,44.0,31.719093,31.523005,30.523005,26.523005,102.523,27.523005,28.523005,34.523003,40.523003
17.608002,44.0,31.788603,31.523005,30.523005,26.523005,102.523,27.523005,28.523005,34.523003,40.523003
18.194935,44.0,31.855913,31.523005,30.523005,26.523005,102.523,27.523005,28.523005,34.523003,40.523003
18.781868,45.0,31.921564,31.523005,30.523005,26.523005,102.523,27.523005,28.523005,34.523003,40.523003
19.368801,45.0,31.984924,31.523005,30.523005,26.523005,102.523,27.523005,28.523005,34.523003,40.523003
19.955734,45.0,32.045662,31.523005,30.523005,26.523005,103.523,27.523005,28.523005,34.523003,40.523003
20.542667,45.0,32.104023,31.523005,30.523005,26.523005,103.523,27.523005,28.523005,34.523003,40.523003
