Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5869334,0.0,,,,,,,,,
1.1738667,0.0,,,,,,,,,
1.7608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3477335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9346669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5216002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1085334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.695467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8693337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.456267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6301336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.217067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.804001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.390934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.977867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.151734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7386675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.325601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.912534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.499468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
