Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5869334,0.0,,,,,,,,,
1.1738667,0.0,,,,,,,,,
1.7608001,1.0,0.39987755,0.39594755,0.39594755,0.39594755,3.3959475,0.39594755,0.39594755,0.39594755,0.39594755
2.3477335,1.0,0.40384755,0.39594755,0.39594755,0.39594755,3.3959475,0.39594755,0.39594755,0.39594755,0.39594755
2.9346669,1.0,0.40732756,0.39594755,0.39594755,0.39594755,3.3959475,0.39594755,0.39594755,0.39594755,0.39594755
3.5216002,1.0,0.40955755,0.39594755,0.39594755,0.39594755,3.3959475,0.39594755,0.39594755,0.39594755,0.39594755
4.1085334,1.0,0.41141754,0.39594755,0.39594755,0.39594755,3.3959475,0.39594755,0.39594755,0.39594755,0.39594755
4.695467,1.0,0.41333756,0.39594755,0.39594755,0.39594755,3.3959475,0.39594755,0.39594755,0.39594755,0.39594755
5.2824,1.0,0.41501755,0.39594755,0.39594755,0.39594755,4.3959475,0.39594755,0.39594755,0.39594755,0.39594755
5.8693337,1.0,0.41638756,0.39594755,0.39594755,0.39594755,4.3959475,0.39594755,0.39594755,0.39594755,0.39594755
6.456267,1.0,0.41769755,0.39594755,0.39594755,0.39594755,4.3959475,0.39594755,0.39594755,0.39594755,0.39594755
7.0432005,1.0,0.41898757,0.39594755,0.39594755,0.39594755,4.3959475,0.39594755,0.39594755,0.39594755,0.39594755
7.6301336,1.0,0.42009756,0.39594755,0.39594755,0.39594755,4.3959475,0.39594755,0.39594755,0.39594755,0.39594755
8.217067,1.0,0.42108756,0.39594755,0.39594755,0.39594755,4.3959475,0.39594755,0.39594755,0.39594755,0.39594755
8.804001,1.0,0.42193756,0.39594755,0.39594755,0.39594755,4.3959475,0.39594755,0.39594755,0.39594755,0.39594755
9.390934,1.0,0.42296755,0.39594755,0.39594755,0.39594755,4.3959475,0.39594755,0.39594755,0.39594755,1.3959476
9.977867,1.0,0.42393756,0.39594755,0.39594755,0.39594755,4.3959475,0.39594755,0.39594755,0.39594755,1.3959476
