Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5869516,0.0,,,,,,,,,
1.1739032,0.0,,,,,,,,,
1.7608548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3478065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9347582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5217097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.108661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.695613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2825646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8695164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4564676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0434194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.217322,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8.804275,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9.391226,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9.978177,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10.565129,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11.152081,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11.739033,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.325984,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.912935,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.499887,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.086839,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.67379,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15.260742,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15.847693,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16.434645,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.021597,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.60855,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.1955,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.782452,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19.369404,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19.956354,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20.543306,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.130259,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.71721,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.304161,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.891113,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.478065,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24.065016,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24.651968,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.23892,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.82587,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.412823,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.999775,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.586725,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.173677,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.76063,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.34758,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.934532,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.521484,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.108437,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.695387,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.282337,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.86929,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33.45624,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34.043194,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34.630146,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35.2171,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35.80405,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.391,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.97795,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37.564903,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.151855,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.738808,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.32576,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.91271,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40.49966,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.086613,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.673565,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.260517,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.84747,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43.43442,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.02137,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.608322,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.195274,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.782227,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.36918,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.95613,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.54308,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.13003,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.716984,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.303936,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.89089,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.47784,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.06479,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.65174,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.238693,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.825645,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53.412598,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53.99955,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54.586502,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55.17345,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55.760403,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56.347355,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56.934307,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57.52126,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58.10821,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58.69516,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59.282112,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59.869064,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60.456017,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61.04297,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61.62992,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
