Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5869516,17.0,,,,,,,,,
1.1739032,19.0,,,,,,,,,
1.7608548,40.0,27.939064,27.313335,27.313335,27.313335,62.313335,27.313335,27.313335,28.313335,30.313335
2.3478065,41.0,28.547054,28.313335,27.313335,27.313335,76.31333,27.313335,27.313335,29.313335,31.313335
2.9347582,42.0,29.001345,28.313335,28.313335,27.313335,82.31333,27.313335,27.313335,30.313335,33.313335
3.5217097,42.0,29.374874,29.313335,28.313335,27.313335,83.31333,27.313335,27.313335,31.313335,33.313335
4.108661,42.0,29.694555,29.313335,28.313335,27.313335,93.31333,27.313335,28.313335,31.313335,34.313335
4.695613,42.0,29.968035,29.313335,29.313335,27.313335,100.31333,27.313335,28.313335,31.313335,35.313335
5.2825646,42.0,30.206415,29.313335,29.313335,27.313335,103.31333,27.313335,28.313335,32.313335,35.313335
5.8695164,42.0,30.423084,30.313335,29.313335,27.313335,105.31333,27.313335,28.313335,32.313335,36.313335
6.4564676,43.0,30.618935,30.313335,29.313335,27.313335,109.31333,27.313335,28.313335,32.313335,36.313335
7.0434194,43.0,30.798384,30.313335,29.313335,27.313335,110.31333,27.313335,28.313335,32.313335,37.313335
7.630371,43.0,30.963474,30.313335,30.313335,27.313335,112.31333,27.313335,28.313335,33.313335,37.313335
8.217322,44.0,31.114845,30.313335,30.313335,27.313335,112.31333,27.313335,28.313335,33.313335,38.313335
8.804275,44.0,31.257444,30.313335,30.313335,27.313335,112.31333,27.313335,28.313335,33.313335,38.313335
9.391226,44.0,31.391724,30.313335,30.313335,27.313335,113.31333,27.313335,29.313335,33.313335,38.313335
9.978177,44.0,31.517614,31.313335,30.313335,27.313335,113.31333,27.313335,29.313335,33.313335,38.313335
10.565129,44.0,31.635185,31.313335,30.313335,27.313335,116.31333,27.313335,29.313335,34.313335,39.313335
11.152081,44.0,31.746895,31.313335,30.313335,27.313335,136.31334,27.313335,29.313335,34.313335,39.313335
11.739033,44.0,31.852455,31.313335,30.313335,27.313335,146.31334,27.313335,29.313335,34.313335,39.313335
