
X-Axis: Magnitude
Y-Axis: 1 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  454.4097
2.6	  360.91104
2.7	  286.64334
2.8	  227.68562
2.9	  180.82191
3.0	  143.6294
3.1	  114.09413
3.2	  90.61558
3.3	  71.95798
3.4	  57.15426
3.5	  45.38427
3.6	  36.04705
3.7	  28.63103
3.8	  22.74667
3.9	  18.05494
4.0	  14.3247
4.1	  11.37273
4.2	  9.02534
4.3	  7.15655
4.4	  5.67029
4.5	  4.50013
4.6	  3.57177
4.7	  2.82988
4.8	  2.24276
4.9	  1.77572
5.0	  1.404
5.1	  1.10574
5.2	  0.87065
5.3	  0.68407
5.4	  0.53562
5.5	  0.41839
5.6	  0.32646
5.7	  0.25349
5.8	  0.19368
5.9	  0.14722
6.0	  0.11537
6.1	  0.0867
6.2	  0.06336
6.3	  0.04739
6.4	  0.0352
6.5	  0.02618
6.6	  0.01985
6.7	  0.01459
6.8	  0.01093
6.9	  0.0079
7.0	  0.00588
7.1	  0.00483
7.2	  0.00357
7.3	  0.00239
7.4	  0.00189
7.5	  0.00144
7.6	  8.5E-4
7.7	  2.1E-4
7.8	  1.1E-4
7.9	  5.0E-5
8.0	  2.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  269.0
2.6	  211.0
2.7	  165.0
2.8	  129.0
2.9	  100.0
3.0	  78.0
3.1	  60.0
3.2	  46.0
3.3	  35.0
3.4	  27.0
3.5	  20.0
3.6	  15.0
3.7	  11.0
3.8	  8.0
3.9	  6.0
4.0	  4.0
4.1	  3.0
4.2	  2.0
4.3	  1.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  1198.0
2.6	  954.0
2.7	  757.0
2.8	  602.0
2.9	  480.0
3.0	  382.0
3.1	  303.0
3.2	  242.0
3.3	  193.0
3.4	  153.0
3.5	  122.0
3.6	  98.0
3.7	  78.0
3.8	  63.0
3.9	  50.0
4.0	  41.0
4.1	  33.0
4.2	  27.0
4.3	  22.0
4.4	  18.0
4.5	  15.0
4.6	  12.0
4.7	  10.0
4.8	  8.0
4.9	  7.0
5.0	  6.0
5.1	  5.0
5.2	  4.0
5.3	  4.0
5.4	  3.0
5.5	  3.0
5.6	  2.0
5.7	  2.0
5.8	  2.0
5.9	  1.0
6.0	  1.0
6.1	  1.0
6.2	  1.0
6.3	  1.0
6.4	  1.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  352.0
2.6	  280.0
2.7	  223.0
2.8	  177.0
2.9	  141.0
3.0	  112.0
3.1	  89.0
3.2	  71.0
3.3	  57.0
3.4	  45.0
3.5	  36.0
3.6	  28.0
3.7	  23.0
3.8	  18.0
3.9	  14.0
4.0	  11.0
4.1	  9.0
4.2	  7.0
4.3	  6.0
4.4	  4.0
4.5	  3.0
4.6	  3.0
4.7	  2.0
4.8	  2.0
4.9	  1.0
5.0	  1.0
5.1	  1.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  322.0
2.6	  255.0
2.7	  205.0
2.8	  158.0
2.9	  124.0
3.0	  100.0
3.1	  82.0
3.2	  62.0
3.3	  51.0
3.4	  40.0
3.5	  33.0
3.6	  24.0
3.7	  20.0
3.8	  16.0
3.9	  12.0
4.0	  10.0
4.1	  7.0
4.2	  6.0
4.3	  5.0
4.4	  3.0
4.5	  2.0
4.6	  2.0
4.7	  1.0
4.8	  1.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 yr Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  0.99997
4.0	  0.99985
4.1	  0.99896
4.2	  0.99615
4.3	  0.98882
4.4	  0.97368
4.5	  0.94565
4.6	  0.90342
4.7	  0.84684
4.8	  0.77951
4.9	  0.70213
5.0	  0.62157
5.1	  0.54108
5.2	  0.46382
5.3	  0.39236
5.4	  0.32694
5.5	  0.26891
5.6	  0.2201
5.7	  0.17803
5.8	  0.14177
5.9	  0.11228
6.0	  0.09028
6.1	  0.07008
6.2	  0.05351
6.3	  0.04081
6.4	  0.03075
6.5	  0.02313
6.6	  0.01794
6.7	  0.01341
6.8	  0.01027
6.9	  0.00759
7.0	  0.00566
7.1	  0.00472
7.2	  0.00352
7.3	  0.00235
7.4	  0.00186
7.5	  0.00142
7.6	  8.4E-4
7.7	  2.1E-4
7.8	  1.1E-4
7.9	  5.0E-5
8.0	  2.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	1.0	[1.0	1.0]
3.6	1.0	[1.0	1.0]
3.7	1.0	[1.0	1.0]
3.8	1.0	[1.0	1.0]
3.9	0.99997	[0.9999044	0.99999225]
4.0	0.99985	[0.99974626	0.99991286]
4.1	0.99896	[0.99873465	0.99914604]
4.2	0.99615	[0.99574137	0.99652]
4.3	0.98882	[0.98814416	0.989458]
4.4	0.97368	[0.97266436	0.9746591]
4.5	0.94565	[0.94422257	0.94704306]
4.6	0.90342	[0.9015686	0.9052403]
4.7	0.84684	[0.8445895	0.8490638]
4.8	0.77951	[0.77692467	0.7820738]
