Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5869516,0.0,,,,,,,,,
1.1739032,1.0,,,,,,,,,
1.7608548,2.0,1.4564431,1.3958731,1.3958731,1.3958731,8.395873,1.3958731,1.3958731,1.3958731,2.395873
2.3478065,2.0,1.514543,1.3958731,1.3958731,1.3958731,11.395873,1.3958731,1.3958731,1.3958731,2.395873
2.9347582,2.0,1.559373,1.3958731,1.3958731,1.3958731,11.395873,1.3958731,1.3958731,1.3958731,2.395873
3.5217097,2.0,1.596003,1.3958731,1.3958731,1.3958731,11.395873,1.3958731,1.3958731,2.395873,3.395873
4.108661,2.0,1.627333,1.3958731,1.3958731,1.3958731,12.395873,1.3958731,1.3958731,2.395873,3.395873
4.695613,2.0,1.6536431,1.3958731,1.3958731,1.3958731,12.395873,1.3958731,1.3958731,2.395873,3.395873
5.2825646,2.0,1.676753,1.3958731,1.3958731,1.3958731,12.395873,1.3958731,1.3958731,2.395873,3.395873
5.8695164,2.0,1.6980431,1.3958731,1.3958731,1.3958731,12.395873,1.3958731,1.3958731,2.395873,3.395873
6.4564676,2.0,1.7174431,1.3958731,1.3958731,1.3958731,13.395873,1.3958731,1.3958731,2.395873,3.395873
7.0434194,2.0,1.735303,1.3958731,1.3958731,1.3958731,13.395873,1.3958731,1.3958731,2.395873,3.395873
7.630371,2.0,1.751613,1.3958731,1.3958731,1.3958731,13.395873,1.3958731,1.3958731,2.395873,3.395873
8.217322,2.0,1.7664131,1.3958731,1.3958731,1.3958731,13.395873,1.3958731,1.3958731,2.395873,3.395873
8.804275,2.0,1.7803731,1.3958731,1.3958731,1.3958731,13.395873,1.3958731,1.3958731,2.395873,3.395873
9.391226,2.0,1.793403,1.3958731,1.3958731,1.3958731,13.395873,1.3958731,1.3958731,2.395873,3.395873
9.978177,2.0,1.8055031,1.3958731,1.3958731,1.3958731,13.395873,1.3958731,1.3958731,2.395873,3.395873
10.565129,2.0,1.8165531,1.3958731,1.3958731,1.3958731,13.395873,1.3958731,1.3958731,2.395873,3.395873
11.152081,2.0,1.827473,1.3958731,1.3958731,1.3958731,15.395873,1.3958731,1.3958731,2.395873,3.395873
11.739033,2.0,1.8378731,1.3958731,1.3958731,1.3958731,19.395874,1.3958731,1.3958731,2.395873,4.395873
12.325984,2.0,1.848003,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
12.912935,2.0,1.8577131,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
13.499887,2.0,1.8665631,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
14.086839,2.0,1.874963,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
14.67379,2.0,1.8829131,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
15.260742,2.0,1.8910631,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
15.847693,2.0,1.8988031,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
16.434645,2.0,1.9062731,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
17.021597,2.0,1.9130831,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
17.60855,2.0,1.9193331,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
18.1955,2.0,1.926143,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
18.782452,2.0,1.9326731,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
19.369404,2.0,1.939053,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
19.956354,2.0,1.9454031,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
20.543306,2.0,1.951493,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
21.130259,2.0,1.957823,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
21.71721,2.0,1.963963,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
22.304161,2.0,1.9697131,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
22.891113,2.0,1.975103,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
23.478065,2.0,1.9802531,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
24.065016,2.0,1.9856031,1.3958731,1.3958731,1.3958731,20.395874,1.3958731,1.3958731,2.395873,4.395873
24.651968,2.0,1.9905131,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
25.23892,2.0,1.9957231,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
25.82587,2.0,2.000273,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
26.412823,2.0,2.0051231,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
26.999775,2.0,2.0098932,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
27.586725,2.0,2.014483,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
28.173677,2.0,2.018683,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
28.76063,2.0,2.022743,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
29.34758,2.0,2.027003,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
29.934532,2.0,2.030903,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
30.521484,2.0,2.035043,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
31.108437,2.0,2.038903,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
31.695387,2.0,2.042603,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
32.282337,2.0,2.046663,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
32.86929,2.0,2.050573,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
33.45624,2.0,2.054573,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
34.043194,2.0,2.0581532,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
34.630146,2.0,2.061443,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
35.2171,2.0,2.0650132,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
35.80405,2.0,2.0683532,1.3958731,1.3958731,1.3958731,21.395874,1.3958731,1.3958731,2.395873,4.395873
36.391,2.0,2.071603,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,2.395873,4.395873
36.97795,2.0,2.074953,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,2.395873,4.395873
37.564903,2.0,2.078613,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,2.395873,4.395873
38.151855,2.0,2.081903,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,2.395873,4.395873
38.738808,2.0,2.085463,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,2.395873,4.395873
39.32576,2.0,2.0888631,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,2.395873,4.395873
39.91271,2.0,2.0921931,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,2.395873,4.395873
40.49966,2.0,2.095273,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,2.395873,4.395873
41.086613,2.0,2.098233,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,2.395873,4.395873
41.673565,2.0,2.101423,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,4.395873
42.260517,2.0,2.1041431,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,4.395873
42.84747,2.0,2.106743,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,4.395873
43.43442,2.0,2.109303,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,4.395873
44.02137,2.0,2.112023,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,4.395873
44.608322,2.0,2.114953,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,4.395873
45.195274,2.0,2.117463,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,5.395873
45.782227,2.0,2.120543,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,5.395873
46.36918,2.0,2.1229532,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,5.395873
46.95613,2.0,2.125613,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,5.395873
47.54308,2.0,2.1285331,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,5.395873
48.13003,2.0,2.130963,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,5.395873
48.716984,2.0,2.133443,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,5.395873
49.303936,2.0,2.1359432,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,5.395873
49.89089,2.0,2.138273,1.3958731,1.3958731,1.3958731,22.395874,1.3958731,1.3958731,3.395873,5.395873
