Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2521618E-4,4.7641253E-4,4.8640775E-4,1.0209802,1.0E-5,9.6485513E-4,0.0020402074,0.002050187,1.0048915,1.0E-5,0.011683988,0.02455069,0.024579952,1.001192,3.0E-5,0.11088423,0.21353015,0.2135852,1.0002578,7.0E-5
6.1,2.2521618E-4,4.7641253E-4,4.7641253E-4,1.0,0.0,9.6485513E-4,0.0020402074,0.0020402074,1.0,0.0,0.011683988,0.02455069,0.024570197,1.0007946,2.0E-5,0.11088423,0.21353015,0.21357735,1.000221,6.0E-5
6.2,2.198148E-4,4.6725658E-4,4.6725658E-4,1.0,0.0,9.417233E-4,0.002001028,0.002001028,1.0,0.0,0.011405343,0.024084855,0.024104374,1.0008104,2.0E-5,0.10837428,0.20996629,0.21000579,1.0001881,5.0E-5
6.3,2.1704129E-4,4.6161312E-4,4.6161312E-4,1.0,0.0,9.298453E-4,0.0019768786,0.0019768786,1.0,0.0,0.011262234,0.023797998,0.023817522,1.0008204,2.0E-5,0.107082725,0.20785725,0.20789686,1.0001905,5.0E-5
6.4,1.876142E-4,4.0053183E-4,4.0053183E-4,1.0,0.0,8.038131E-4,0.0017154501,0.0017154501,1.0,0.0,0.00974259,0.02068463,0.020704217,1.0009469,2.0E-5,0.093263686,0.184608,0.18464877,1.0002209,5.0E-5
6.5,1.7390939E-4,3.7485067E-4,3.7485067E-4,1.0,0.0,7.45113E-4,0.0016055258,0.0016055258,1.0,0.0,0.009034078,0.019372813,0.019392425,1.0010123,2.0E-5,0.086755216,0.17442966,0.17447095,1.0002366,5.0E-5
6.6,1.591791E-4,3.489955E-4,3.489955E-4,1.0,0.0,6.8201777E-4,0.0014948477,0.0014948477,1.0,0.0,0.008271996,0.018049458,0.018069098,1.001088,2.0E-5,0.07970774,0.16383699,0.1638788,1.0002552,5.0E-5
6.7,1.4268003E-4,3.206533E-4,3.206533E-4,1.0,0.0,6.1134255E-4,0.0013735129,0.0013735129,1.0,0.0,0.007417723,0.016596261,0.01661593,1.001185,2.0E-5,0.07174956,0.15196045,0.15200286,1.0002791,5.0E-5
6.8,1.239713E-4,2.9059697E-4,2.9059697E-4,1.0,0.0,5.3119735E-4,0.0012448273,0.0012448273,1.0,0.0,0.0064481674,0.015051884,0.015071582,1.0013087,2.0E-5,0.06264243,0.13840161,0.13844469,1.0003113,5.0E-5
6.9,1.0180238E-4,2.625907E-4,2.625907E-4,1.0,0.0,4.3622297E-4,0.0011249076,0.0011249076,1.0,0.0,0.005298089,0.013610746,0.01362061,1.0007247,1.0E-5,0.05173543,0.12498065,0.1250069,1.00021,3.0E-5
7.0,7.6619996E-5,2.2402873E-4,2.2402873E-4,1.0,0.0,3.283301E-4,9.59773E-4,9.59773E-4,1.0,0.0,0.0039900932,0.011623339,0.011633222,1.0008503,1.0E-5,0.039192066,0.10728151,0.1073083,1.0002496,3.0E-5
7.1,7.5127435E-5,2.208599E-4,2.208599E-4,1.0,0.0,3.2193496E-4,9.4620226E-4,9.4620226E-4,1.0,0.0,0.0039125155,0.011459865,0.01146975,1.0008626,1.0E-5,0.038443442,0.10584534,0.10587216,1.0002534,3.0E-5
7.2,6.788582E-5,2.0213598E-4,2.0213598E-4,1.0,0.0,2.9090676E-4,8.660125E-4,8.660125E-4,1.0,0.0,0.0035360386,0.010493369,0.010503264,1.000943,1.0E-5,0.034803,0.09751546,0.09754253,1.0002776,3.0E-5
7.3,6.399602E-5,1.88444E-4,1.88444E-4,1.0,0.0,2.7423984E-4,8.0737006E-4,8.0737006E-4,1.0,0.0,0.0033337586,0.009786017,0.009795919,1.0010118,1.0E-5,0.03284188,0.091409855,0.091437116,1.0002981,3.0E-5
7.4,4.506759E-5,1.2531783E-4,1.2531783E-4,1.0,0.0,1.9313251E-4,5.369668E-4,5.369668E-4,1.0,0.0,0.0023488526,0.0065181484,0.0065280832,1.0015242,1.0E-5,0.023241805,0.062375,0.06240313,1.000451,3.0E-5
7.5,3.43289E-5,9.337587E-5,9.337587E-5,1.0,0.0,1.4711556E-4,4.0012124E-4,4.0012124E-4,1.0,0.0,0.0017896603,0.004860657,0.0048706084,1.0020473,1.0E-5,0.01775316,0.04706493,0.04707446,1.0002024,1.0E-5
7.6,2.5980507E-5,7.054998E-5,7.054998E-5,1.0,0.0,1.1134028E-4,3.0232212E-4,3.0232212E-4,1.0,0.0,0.001354725,0.0036745837,0.003684547,1.0027114,1.0E-5,0.013464959,0.035849415,0.035859056,1.0002689,1.0E-5
7.7,1.7292105E-5,4.9423474E-5,4.9423474E-5,1.0,0.0,7.4106916E-5,2.1179771E-4,2.1179771E-4,1.0,0.0,9.018782E-4,0.0025755935,0.0025855678,1.0038726,1.0E-5,0.008982267,0.025297757,0.025307504,1.0003853,1.0E-5
7.8,1.2927471E-5,3.970735E-5,3.970735E-5,1.0,0.0,5.5402274E-5,1.7016326E-4,1.7016326E-4,1.0,0.0,6.743139E-4,0.0020697718,0.0020697718,1.0,0.0,0.0067227143,0.02043814,0.02043814,1.0,0.0
7.9,1.0200774E-5,2.8757075E-5,2.8757075E-5,1.0,0.0,4.371687E-5,1.2323879E-4,1.2323879E-4,1.0,0.0,5.321229E-4,0.0014994006,0.0014994006,1.0,0.0,0.005308505,0.0149969105,0.0149969105,1.0,0.0
8.0,8.650396E-6,2.3287128E-5,2.3287128E-5,1.0,0.0,3.70726E-5,9.979816E-5,9.979816E-5,1.0,0.0,4.5126543E-4,0.0012143662,0.0012143662,1.0,0.0,0.0045035016,0.012215644,0.012215644,1.0,0.0
8.1,3.9368224E-6,7.3321658E-6,7.3321658E-6,1.0,0.0,1.6871985E-5,3.1423187E-5,3.1423187E-5,1.0,0.0,2.0539707E-4,3.825103E-4,3.825103E-4,1.0,0.0,0.0020520731,0.00400326,0.00400326,1.0,0.0
8.2,1.7101195E-6,2.2195122E-6,2.2195122E-6,1.0,0.0,7.329063E-6,9.51216E-6,9.51216E-6,1.0,0.0,8.922769E-5,1.15804425E-4,1.15804425E-4,1.0,0.0,8.9191867E-4,0.0012675166,0.0012675166,1.0,0.0
8.3,3.0346666E-8,1.7233086E-8,1.7233086E-8,1.0,0.0,1.3005713E-7,7.385608E-8,7.385608E-8,1.0,0.0,1.5834444E-6,8.991977E-7,8.991977E-7,1.0,0.0,1.5834332E-5,9.37692E-6,9.37692E-6,1.0,0.0
