Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.3476267E-5,1.8169507E-5,3.8169142E-5,2.1007254,2.0E-5,1.0060869E-4,7.786701E-5,9.786545E-5,1.2568282,2.0E-5,0.0012242225,9.476222E-4,9.775937E-4,1.0316281,3.0E-5,0.012175002,0.009437101,0.009486629,1.0052482,5.0E-5
6.1,2.3476267E-5,1.8169507E-5,3.8169142E-5,2.1007254,2.0E-5,1.0060869E-4,7.786701E-5,9.786545E-5,1.2568282,2.0E-5,0.0012242225,9.476222E-4,9.775937E-4,1.0316281,3.0E-5,0.012175002,0.009437101,0.009486629,1.0052482,5.0E-5
6.2,2.3476267E-5,1.8169507E-5,3.8169142E-5,2.1007254,2.0E-5,1.0060869E-4,7.786701E-5,9.786545E-5,1.2568282,2.0E-5,0.0012242225,9.476222E-4,9.775937E-4,1.0316281,3.0E-5,0.012175002,0.009437101,0.009486629,1.0052482,5.0E-5
6.3,2.3476267E-5,1.8169507E-5,3.8169142E-5,2.1007254,2.0E-5,1.0060869E-4,7.786701E-5,9.786545E-5,1.2568282,2.0E-5,0.0012242225,9.476222E-4,9.775937E-4,1.0316281,3.0E-5,0.012175002,0.009437101,0.009486629,1.0052482,5.0E-5
6.4,2.3476267E-5,1.8169507E-5,3.8169142E-5,2.1007254,2.0E-5,1.0060869E-4,7.786701E-5,9.786545E-5,1.2568282,2.0E-5,0.0012242225,9.476222E-4,9.775937E-4,1.0316281,3.0E-5,0.012175002,0.009437101,0.009486629,1.0052482,5.0E-5
6.5,2.3476267E-5,1.8169507E-5,3.8169142E-5,2.1007254,2.0E-5,1.0060869E-4,7.786701E-5,9.786545E-5,1.2568282,2.0E-5,0.0012242225,9.476222E-4,9.775937E-4,1.0316281,3.0E-5,0.012175002,0.009437101,0.009486629,1.0052482,5.0E-5
6.6,2.3476267E-5,1.8169507E-5,3.8169142E-5,2.1007254,2.0E-5,1.0060869E-4,7.786701E-5,9.786545E-5,1.2568282,2.0E-5,0.0012242225,9.476222E-4,9.775937E-4,1.0316281,3.0E-5,0.012175002,0.009437101,0.009486629,1.0052482,5.0E-5
6.7,2.3476267E-5,1.8169507E-5,3.8169142E-5,2.1007254,2.0E-5,1.0060869E-4,7.786701E-5,9.786545E-5,1.2568282,2.0E-5,0.0012242225,9.476222E-4,9.775937E-4,1.0316281,3.0E-5,0.012175002,0.009437101,0.009486629,1.0052482,5.0E-5
6.8,2.3241924E-5,1.7937233E-5,3.7936872E-5,2.1149793,2.0E-5,9.960445E-5,7.6871605E-5,9.687007E-5,1.2601541,2.0E-5,0.0012120095,9.355136E-4,9.654855E-4,1.032038,3.0E-5,0.012054204,0.009316779,0.009366313,1.0053166,5.0E-5
6.9,2.2761007E-5,1.743266E-5,3.743231E-5,2.1472518,2.0E-5,9.7543525E-5,7.470928E-5,9.4707786E-5,1.2676843,2.0E-5,0.0011869454,9.092093E-4,9.3918206E-4,1.0329657,3.0E-5,0.011806256,0.009055895,0.009105442,1.0054712,5.0E-5
7.0,2.240283E-5,1.7066408E-5,3.7066067E-5,2.1718729,2.0E-5,9.600859E-5,7.3139716E-5,9.313825E-5,1.2734293,2.0E-5,0.0011682777,8.901157E-4,9.20089E-4,1.0336735,3.0E-5,0.011621549,0.008866488,0.008916045,1.0055892,5.0E-5
