Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.8760093E-5,2.796824E-6,2.796824E-6,1.0,0.0,8.039792E-5,1.1986356E-5,1.1986356E-5,1.0,0.0,9.78405E-4,1.4592812E-4,1.4592812E-4,1.0,0.0,0.009741086,0.0014587152,0.0015372046,1.0538071,7.8604E-5
6.1,1.8760093E-5,2.796824E-6,2.796824E-6,1.0,0.0,8.039792E-5,1.1986356E-5,1.1986356E-5,1.0,0.0,9.78405E-4,1.4592812E-4,1.4592812E-4,1.0,0.0,0.009741086,0.0014587152,0.0015372046,1.0538071,7.8604E-5
6.2,1.8760093E-5,2.796824E-6,2.796824E-6,1.0,0.0,8.039792E-5,1.1986356E-5,1.1986356E-5,1.0,0.0,9.78405E-4,1.4592812E-4,1.4592812E-4,1.0,0.0,0.009741086,0.0014587152,0.0015372046,1.0538071,7.8604E-5
6.3,1.8760093E-5,2.796824E-6,2.796824E-6,1.0,0.0,8.039792E-5,1.1986356E-5,1.1986356E-5,1.0,0.0,9.78405E-4,1.4592812E-4,1.4592812E-4,1.0,0.0,0.009741086,0.0014587152,0.0015372046,1.0538071,7.8604E-5
6.4,1.0888055E-5,2.796824E-6,2.796824E-6,1.0,0.0,4.666226E-5,1.1986356E-5,1.1986356E-5,1.0,0.0,5.679649E-4,1.4592812E-4,1.4592812E-4,1.0,0.0,0.0056651547,0.0014587152,0.0015372046,1.0538071,7.8604E-5
6.5,1.0888055E-5,2.796824E-6,2.796824E-6,1.0,0.0,4.666226E-5,1.1986356E-5,1.1986356E-5,1.0,0.0,5.679649E-4,1.4592812E-4,1.4592812E-4,1.0,0.0,0.0056651547,0.0014587152,0.0015372046,1.0538071,7.8604E-5
6.6,1.0730738E-5,2.796824E-6,2.796824E-6,1.0,0.0,4.5988065E-5,1.1986356E-5,1.1986356E-5,1.0,0.0,5.5976084E-4,1.4592812E-4,1.4592812E-4,1.0,0.0,0.0055835294,0.0014587152,0.0015372046,1.0538071,7.8604E-5
6.7,7.881326E-6,2.7714984E-6,2.7714984E-6,1.0,0.0,3.3776672E-5,1.1877819E-5,1.1877819E-5,1.0,0.0,4.111534E-4,1.4460685E-4,1.4460685E-4,1.0,0.0,0.0041039353,0.0014455197,0.0015240101,1.0542991,7.8604E-5
6.8,7.5683483E-6,2.733237E-6,2.733237E-6,1.0,0.0,3.2435375E-5,1.17138425E-5,1.17138425E-5,1.0,0.0,3.9482914E-4,1.426107E-4,1.426107E-4,1.0,0.0,0.0039412836,0.001425584,0.001504076,1.0550596,7.8604E-5
6.9,6.473048E-6,2.514268E-6,2.514268E-6,1.0,0.0,2.7741338E-5,1.0775412E-5,1.0775412E-5,1.0,0.0,3.3769844E-4,1.3118672E-4,1.3118672E-4,1.0,0.0,0.0033718573,0.0013114824,0.0013899833,1.0598567,7.8604E-5
7.0,4.9959954E-6,1.8568135E-6,1.8568135E-6,1.0,0.0,2.1411232E-5,7.957768E-6,7.957768E-6,1.0,0.0,2.6065056E-4,9.688508E-5,9.688508E-5,1.0,0.0,0.0026034506,9.687781E-4,0.001047306,1.0810586,7.8604E-5
7.1,1.2997541E-6,1.5606962E-7,1.5606962E-7,1.0,0.0,5.5703626E-6,6.6886963E-7,6.6886963E-7,1.0,0.0,6.7817055E-5,8.143461E-6,8.143461E-6,1.0,0.0,6.779636E-4,8.143202E-5,1.6002961E-4,1.9651927,7.8604E-5
7.2,8.392699E-7,9.730641E-8,9.730641E-8,1.0,0.0,3.596866E-6,4.1702742E-7,4.1702742E-7,1.0,0.0,4.3790962E-5,5.077299E-6,5.077299E-6,1.0,0.0,4.3782333E-4,5.077202E-5,1.2937203E-4,2.5480967,7.8604E-5
7.3,3.13015E-7,4.8305793E-8,4.8305793E-8,1.0,0.0,1.3414921E-6,2.0702481E-7,2.0702481E-7,1.0,0.0,1.6332544E-5,2.520525E-6,2.520525E-6,1.0,0.0,1.6331344E-4,2.5205049E-5,2.5205049E-5,1.0,0.0
