Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.2554693E-5,4.7260703E-5,4.7260703E-5,1.0,0.0,1.8236451E-4,2.0253197E-4,2.0253197E-4,1.0,0.0,0.002218027,0.0024633587,0.0024633587,1.0,0.0,0.02196019,0.024394577,0.024509342,1.0047045,1.1763322E-4
6.1,4.2554693E-5,4.7260703E-5,4.7260703E-5,1.0,0.0,1.8236451E-4,2.0253197E-4,2.0253197E-4,1.0,0.0,0.002218027,0.0024633587,0.0024633587,1.0,0.0,0.02196019,0.024394577,0.024509342,1.0047045,1.1763322E-4
6.2,4.2554693E-5,4.7260703E-5,4.7260703E-5,1.0,0.0,1.8236451E-4,2.0253197E-4,2.0253197E-4,1.0,0.0,0.002218027,0.0024633587,0.0024633587,1.0,0.0,0.02196019,0.024394577,0.024509342,1.0047045,1.1763322E-4
6.3,1.9617712E-5,1.8273182E-5,1.8273182E-5,1.0,0.0,8.40732E-5,7.8311394E-5,7.8311394E-5,1.0,0.0,0.0010231105,9.530432E-4,9.530432E-4,1.0,0.0,0.01018413,0.009492843,0.009492843,1.0,0.0
6.4,1.5611336E-5,1.3608165E-5,1.3608165E-5,1.0,0.0,6.690401E-5,5.831944E-5,5.831944E-5,1.0,0.0,8.142519E-4,7.0981384E-4,7.0981384E-4,1.0,0.0,0.008112748,0.007077429,0.007077429,1.0,0.0
6.5,1.5150166E-5,1.31047755E-5,1.31047755E-5,1.0,0.0,6.492767E-5,5.616215E-5,5.616215E-5,1.0,0.0,7.9020765E-4,6.835655E-4,6.835655E-4,1.0,0.0,0.007874036,0.0068165762,0.0068165762,1.0,0.0
6.6,1.295588E-5,1.0383929E-5,1.0383929E-5,1.0,0.0,5.552402E-5,4.450181E-5,4.450181E-5,1.0,0.0,6.7579525E-4,5.4167677E-4,5.4167677E-4,1.0,0.0,0.006737438,0.0054049976,0.0054049976,1.0,0.0
6.7,1.2542085E-5,9.902496E-6,9.902496E-6,1.0,0.0,5.3750682E-5,4.2438587E-5,4.2438587E-5,1.0,0.0,6.542181E-4,5.165692E-4,5.165692E-4,1.0,0.0,0.006522954,0.005155102,0.005155102,1.0,0.0
6.8,1.2195878E-5,9.498438E-6,9.498438E-6,1.0,0.0,5.2267E-5,4.0706967E-5,4.0706967E-5,1.0,0.0,6.36165E-4,4.954965E-4,4.954965E-4,1.0,0.0,0.0063434686,0.004945258,0.004945258,1.0,0.0
6.9,1.1580298E-5,8.775757E-6,8.775757E-6,1.0,0.0,4.9628903E-5,3.7609854E-5,3.7609854E-5,1.0,0.0,6.040644E-4,4.578054E-4,4.578054E-4,1.0,0.0,0.00602425,0.0045698825,0.0045698825,1.0,0.0
