Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.980352E-5,2.1708682E-5,2.1708682E-5,1.0,0.0,8.486947E-5,9.30343E-5,9.30343E-5,1.0,0.0,0.0010327959,0.001132176,0.0012451829,1.0998138,1.1313497E-4,0.010280091,0.011271259,0.011494978,1.0198487,2.2626994E-4
6.1,1.980352E-5,2.1708682E-5,2.1708682E-5,1.0,0.0,8.486947E-5,9.30343E-5,9.30343E-5,1.0,0.0,0.0010327959,0.001132176,0.0012451829,1.0998138,1.1313497E-4,0.010280091,0.011271259,0.011494978,1.0198487,2.2626994E-4
6.2,1.980352E-5,2.1708682E-5,2.1708682E-5,1.0,0.0,8.486947E-5,9.30343E-5,9.30343E-5,1.0,0.0,0.0010327959,0.001132176,0.0012451829,1.0998138,1.1313497E-4,0.010280091,0.011271259,0.011494978,1.0198487,2.2626994E-4
6.3,1.5344787E-5,1.6822172E-5,1.6822172E-5,1.0,0.0,6.576172E-5,7.2093375E-5,7.2093375E-5,1.0,0.0,8.003548E-4,8.7744463E-4,9.904803E-4,1.1288238,1.1313497E-4,0.007974784,0.008745847,0.008970139,1.0256454,2.2626994E-4
6.4,1.5344787E-5,1.6822172E-5,1.6822172E-5,1.0,0.0,6.576172E-5,7.2093375E-5,7.2093375E-5,1.0,0.0,8.003548E-4,8.7744463E-4,9.904803E-4,1.1288238,1.1313497E-4,0.007974784,0.008745847,0.008970139,1.0256454,2.2626994E-4
6.5,1.4189697E-5,1.555938E-5,1.555938E-5,1.0,0.0,6.081157E-5,6.668169E-5,6.668169E-5,1.0,0.0,7.401293E-4,8.116075E-4,9.246507E-4,1.1392831,1.1313497E-4,0.0073766913,0.008092378,0.008316818,1.0277346,2.2626994E-4
6.6,1.3469301E-5,1.4772904E-5,1.4772904E-5,1.0,0.0,5.7724297E-5,6.331125E-5,6.331125E-5,1.0,0.0,7.025667E-4,7.706018E-4,8.836496E-4,1.1467006,1.1313497E-4,0.0070034964,0.007685202,0.007909733,1.029216,2.2626994E-4
6.7,1.3027966E-5,1.4283021E-5,1.4283021E-5,1.0,0.0,5.5832945E-5,6.121185E-5,6.121185E-5,1.0,0.0,6.7955407E-4,7.450592E-4,8.581099E-4,1.1517339,1.1313497E-4,0.006774798,0.0074314913,0.0076560797,1.0302212,2.2626994E-4
6.8,5.695434E-6,6.2249546E-6,6.2249546E-6,1.0,0.0,2.4408775E-5,2.6678274E-5,2.6678274E-5,1.0,0.0,2.971363E-4,3.2478955E-4,3.6248897E-4,1.1160734,3.7711656E-5,0.0029673933,0.0032460901,0.0033212686,1.0231597,7.542331E-5
6.9,4.385688E-6,4.7934686E-6,4.7934686E-6,1.0,0.0,1.879567E-5,2.0543437E-5,2.0543437E-5,1.0,0.0,2.2881327E-4,2.5011634E-4,2.8781858E-4,1.1507387,3.7711656E-5,0.002285778,0.0025011634,0.0025763982,1.0300798,7.542331E-5
