Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9164563E-5,3.1602212E-5,3.1602212E-5,1.0,0.0,1.2498499E-4,1.354318E-4,1.354318E-4,1.0,0.0,0.0015206301,0.0016477712,0.0016477712,1.0,0.0,0.015102667,0.01636927,0.016388942,1.0012017,2.0E-5
6.1,2.9164563E-5,3.1602212E-5,3.1602212E-5,1.0,0.0,1.2498499E-4,1.354318E-4,1.354318E-4,1.0,0.0,0.0015206301,0.0016477712,0.0016477712,1.0,0.0,0.015102667,0.01636927,0.016388942,1.0012017,2.0E-5
6.2,2.9164563E-5,3.1602212E-5,3.1602212E-5,1.0,0.0,1.2498499E-4,1.354318E-4,1.354318E-4,1.0,0.0,0.0015206301,0.0016477712,0.0016477712,1.0,0.0,0.015102667,0.01636927,0.016388942,1.0012017,2.0E-5
6.3,1.6635553E-5,1.780553E-5,1.780553E-5,1.0,0.0,7.1293274E-5,7.630729E-5,7.630729E-5,1.0,0.0,8.6765E-4,9.286635E-4,9.286635E-4,1.0,0.0,0.008642701,0.0092497,0.009259608,1.0010711,1.0E-5
6.4,1.6635553E-5,1.780553E-5,1.780553E-5,1.0,0.0,7.1293274E-5,7.630729E-5,7.630729E-5,1.0,0.0,8.6765E-4,9.286635E-4,9.286635E-4,1.0,0.0,0.008642701,0.0092497,0.009259608,1.0010711,1.0E-5
6.5,1.2238748E-5,1.3043801E-5,1.3043801E-5,1.0,0.0,5.2450723E-5,5.5900826E-5,5.5900826E-5,1.0,0.0,6.3840044E-4,6.8038376E-4,6.8038376E-4,1.0,0.0,0.0063656955,0.0067834053,0.0067933374,1.0014641,1.0E-5
6.6,1.0489767E-5,1.1157304E-5,1.1157304E-5,1.0,0.0,4.495537E-5,4.7816153E-5,4.7816153E-5,1.0,0.0,5.4719415E-4,5.820084E-4,5.820084E-4,1.0,0.0,0.005458487,0.005805082,0.005805082,1.0,0.0
6.7,8.699222E-6,9.237321E-6,9.237321E-6,1.0,0.0,3.7281847E-5,3.958792E-5,3.958792E-5,1.0,0.0,4.5381195E-4,4.818769E-4,4.818769E-4,1.0,0.0,0.0045288634,0.0048083877,0.0048083877,1.0,0.0
6.8,8.307732E-6,8.817415E-6,8.817415E-6,1.0,0.0,3.560408E-5,3.7788377E-5,3.7788377E-5,1.0,0.0,4.3339343E-4,4.5997679E-4,4.5997679E-4,1.0,0.0,0.004325492,0.0045903004,0.0045903004,1.0,0.0
6.9,8.073121E-6,8.565432E-6,8.565432E-6,1.0,0.0,3.459863E-5,3.670848E-5,3.670848E-5,1.0,0.0,4.2115687E-4,4.468345E-4,4.468345E-4,1.0,0.0,0.004203596,0.0044594123,0.0044594123,1.0,0.0
