Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5103672E-5,5.458046E-5,2.1177987E-4,3.8801408,1.57208E-4,1.9328714E-4,2.338965E-4,8.6258136E-4,3.6878765,6.28832E-4,0.002350731,0.0028441283,0.0050387806,1.7716432,0.0022009118,0.023260195,0.028097961,0.032987267,1.1740092,0.005030656
6.1,4.5103672E-5,5.458046E-5,2.1177987E-4,3.8801408,1.57208E-4,1.9328714E-4,2.338965E-4,8.6258136E-4,3.6878765,6.28832E-4,0.002350731,0.0028441283,0.0050387806,1.7716432,0.0022009118,0.023260195,0.028097961,0.032987267,1.1740092,0.005030656
6.2,3.9363465E-5,4.7071488E-5,2.0427207E-4,4.3396134,1.57208E-4,1.6868966E-4,2.0172024E-4,8.304253E-4,4.1167183,6.28832E-4,0.002051862,0.002453333,0.004648845,1.89491,0.0022009118,0.020330196,0.024278546,0.02911037,1.1990161,0.0049520517
6.3,3.9363465E-5,4.7071488E-5,2.0427207E-4,4.3396134,1.57208E-4,1.6868966E-4,2.0172024E-4,8.304253E-4,4.1167183,6.28832E-4,0.002051862,0.002453333,0.004648845,1.89491,0.0022009118,0.020330196,0.024278546,0.02911037,1.1990161,0.0049520517
6.4,3.2311684E-5,3.795858E-5,1.951606E-4,5.1414094,1.57208E-4,1.384713E-4,1.626699E-4,7.9139957E-4,4.8650646,6.28832E-4,0.0016845843,0.0019787797,0.0041753366,2.1100562,0.0022009118,0.016718714,0.019620348,0.024398176,1.243514,0.0048734476
6.5,3.2311684E-5,3.795858E-5,1.951606E-4,5.1414094,1.57208E-4,1.384713E-4,1.626699E-4,7.9139957E-4,4.8650646,6.28832E-4,0.0016845843,0.0019787797,0.0041753366,2.1100562,0.0022009118,0.016718714,0.019620348,0.024398176,1.243514,0.0048734476
6.6,2.9305844E-5,3.4188528E-5,1.9139114E-4,5.59811,1.57208E-4,1.2559042E-4,1.4651439E-4,7.752542E-4,5.291318,6.28832E-4,0.0015279909,0.0017824158,0.003979405,2.2325904,0.0022009118,0.015175272,0.017689124,0.02239915,1.2662668,0.0047948435
6.7,2.7826512E-5,3.2350556E-5,1.8955345E-4,5.859357,1.57208E-4,1.19251024E-4,1.3863822E-4,7.6738297E-4,5.5351477,6.28832E-4,0.0014509142,0.0016866736,0.0038838733,2.3026822,0.0022009118,0.014414776,0.016746413,0.02146096,1.2815259,0.0047948435
6.8,2.3389874E-5,2.6871801E-5,1.8407556E-4,6.8501387,1.57208E-4,1.0023846E-4,1.15160045E-4,7.439196E-4,6.4598756,6.28832E-4,0.00121972,0.001401219,0.003599047,2.5685112,0.0022009118,0.01213047,0.013930054,0.018580597,1.3338495,0.0047162394
6.9,2.069209E-5,2.357444E-5,1.8077872E-4,7.668421,1.57208E-4,8.867737E-5,1.010296E-4,7.29798E-4,7.223606,6.28832E-4,0.0010791123,0.0012293775,0.0034275835,2.7880645,0.0022009118,0.010738871,0.012230798,0.016889354,1.3808874,0.0047162394
7.0,1.7462342E-5,1.9637153E-5,1.7684205E-4,9.005484,1.57208E-4,7.483646E-5,8.4156636E-5,7.1293564E-4,8.471532,6.28832E-4,9.1075303E-4,0.0010241481,0.003222806,3.1468163,0.0022009118,0.009070295,0.010197918,0.0148660615,1.4577546,0.0047162394
7.1,1.4807709E-5,1.6444756E-5,1.7365016E-4,10.559607,1.57208E-4,6.3460066E-5,7.047572E-5,6.9926336E-4,9.922047,6.28832E-4,7.723524E-4,8.5772056E-4,0.0030567446,3.5638,0.0022009118,0.007696735,0.008547089,0.0132230185,1.5470786,0.0047162394
7.2,1.4180048E-5,1.5701216E-5,1.7290673E-4,11.012315,1.57208E-4,6.077022E-5,6.7289286E-5,6.9607893E-4,10.344573,6.28832E-4,7.396263E-4,8.189553E-4,0.0030180647,3.6852617,0.0022009118,0.0073716943,0.008162326,0.01284007,1.5730896,0.0047162394
7.3,1.3730402E-5,1.5174872E-5,1.7238047E-4,11.3596,1.57208E-4,5.8843252E-5,6.503363E-5,6.9382467E-4,10.668706,6.28832E-4,7.161811E-4,7.9151295E-4,0.0029906826,3.778438,0.0022009118,0.007138774,0.007889872,0.012568901,1.5930424,0.0047162394
7.4,1.2810095E-5,1.4111889E-5,1.7131766E-4,12.139952,1.57208E-4,5.489925E-5,6.0478214E-5,6.892721E-4,11.397032,6.28832E-4,6.681934E-4,7.360893E-4,0.0029353811,3.9878056,0.0022009118,0.006661878,0.0073394086,0.011943007,1.6272438,0.004637636
7.5,1.1595659E-5,1.2803111E-5,1.7000908E-4,13.278733,1.57208E-4,4.9694736E-5,5.4869408E-5,6.8366685E-4,12.459891,6.28832E-4,6.0486543E-4,6.6784595E-4,0.002867288,4.2933373,0.0022009118,0.006032217,0.0066612624,0.011268006,1.6915721,0.004637636
7.6,2.997694E-6,3.3261156E-6,1.6053359E-4,48.264584,1.57208E-4,1.28471975E-5,1.4254744E-5,4.072691E-4,28.570778,3.9301996E-4,1.564034E-4,1.7354496E-4,0.0015881713,9.151353,0.0014148719,0.0015629337,0.001735532,0.004011092,2.3111598,0.0022795158
