Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.390182E-5,1.3145483E-4,1.3145483E-4,1.0,0.0,3.1668364E-4,5.63256E-4,5.63256E-4,1.0,0.0,0.0038488081,0.0068361103,0.0068361103,1.0,0.0,0.037828278,0.06623305,0.06624238,1.000141,1.0E-5
6.1,7.318768E-5,1.3043523E-4,1.3043523E-4,1.0,0.0,3.1362378E-4,5.588882E-4,5.588882E-4,1.0,0.0,0.0038116854,0.0067832638,0.0067832638,1.0,0.0,0.037469655,0.06573752,0.065746866,1.0001421,1.0E-5
6.2,7.1379836E-5,1.2736305E-4,1.2736305E-4,1.0,0.0,3.058777E-4,5.4572726E-4,5.4572726E-4,1.0,0.0,0.003717703,0.006624013,0.006624013,1.0,0.0,0.0365612,0.06425542,0.064264774,1.0001457,1.0E-5
6.3,6.9255926E-5,1.2390723E-4,1.2390723E-4,1.0,0.0,2.9677735E-4,5.309227E-4,5.309227E-4,1.0,0.0,0.0036072785,0.006444851,0.006444851,1.0,0.0,0.035492823,0.062581375,0.06259075,1.0001498,1.0E-5
6.4,6.6757144E-5,1.1967286E-4,1.1967286E-4,1.0,0.0,2.8607066E-4,5.127826E-4,5.127826E-4,1.0,0.0,0.0034773487,0.0062253317,0.0062253317,1.0,0.0,0.034234364,0.060530234,0.06053963,1.0001552,1.0E-5
6.5,6.5735134E-5,1.1816296E-4,1.1816296E-4,1.0,0.0,2.8169158E-4,5.0631486E-4,5.0631486E-4,1.0,0.0,0.003424202,0.006147045,0.006147045,1.0,0.0,0.03371918,0.059793886,0.059803285,1.0001572,1.0E-5
6.6,6.289601E-5,1.13515685E-4,1.13515685E-4,1.0,0.0,2.6952647E-4,4.8640548E-4,4.8640548E-4,1.0,0.0,0.0032765474,0.0059059868,0.0059059868,1.0,0.0,0.032286562,0.05753109,0.057540514,1.0001638,1.0E-5
6.7,6.115274E-5,1.1068479E-4,1.1068479E-4,1.0,0.0,2.6205686E-4,4.7427753E-4,4.7427753E-4,1.0,0.0,0.0031858748,0.0057591195,0.0057591195,1.0,0.0,0.031405866,0.0561488,0.056158237,1.0001681,1.0E-5
6.8,5.9232367E-5,1.0735746E-4,1.0735746E-4,1.0,0.0,2.538283E-4,4.6002265E-4,4.6002265E-4,1.0,0.0,0.0030859804,0.005586469,0.005586469,1.0,0.0,0.030434765,0.054515235,0.05452469,1.0001734,1.0E-5
6.9,5.4030377E-5,9.829747E-5,9.829747E-5,1.0,0.0,2.315382E-4,4.2120717E-4,4.2120717E-4,1.0,0.0,0.0028153337,0.005116205,0.005116205,1.0,0.0,0.027799325,0.05004988,0.05005938,1.0001898,1.0E-5
7.0,4.8260714E-5,8.747597E-5,8.747597E-5,1.0,0.0,2.0681522E-4,3.7484345E-4,3.7484345E-4,1.0,0.0,0.0025150678,0.0045542233,0.0045542233,1.0,0.0,0.024867928,0.04470149,0.044711042,1.0002137,1.0E-5
7.1,4.0294493E-5,7.395268E-5,7.395268E-5,1.0,0.0,1.7267925E-4,3.1690174E-4,3.1690174E-4,1.0,0.0,0.0021003427,0.003851491,0.003851491,1.0,0.0,0.02080602,0.037953347,0.037962966,1.0002534,1.0E-5
