Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.897727E-5,4.947383E-5,7.860469E-4,15.888135,7.366095E-4,1.6703474E-4,2.1201522E-4,0.0012640913,5.962267,0.0010522993,0.0020317512,0.0025785444,0.003943006,1.5291597,0.0013679891,0.020132754,0.025518417,0.027159132,1.0642953,0.0016836788
6.1,3.897727E-5,4.947383E-5,7.860469E-4,15.888135,7.366095E-4,1.6703474E-4,2.1201522E-4,0.0012640913,5.962267,0.0010522993,0.0020317512,0.0025785444,0.003943006,1.5291597,0.0013679891,0.020132754,0.025518417,0.027159132,1.0642953,0.0016836788
6.2,3.897727E-5,4.947383E-5,7.860469E-4,15.888135,7.366095E-4,1.6703474E-4,2.1201522E-4,0.0012640913,5.962267,0.0010522993,0.0020317512,0.0025785444,0.003943006,1.5291597,0.0013679891,0.020132754,0.025518417,0.027159132,1.0642953,0.0016836788
6.3,3.897727E-5,4.947383E-5,7.860469E-4,15.888135,7.366095E-4,1.6703474E-4,2.1201522E-4,0.0012640913,5.962267,0.0010522993,0.0020317512,0.0025785444,0.003943006,1.5291597,0.0013679891,0.020132754,0.025518417,0.027159132,1.0642953,0.0016836788
6.4,3.897727E-5,4.947383E-5,7.860469E-4,15.888135,7.366095E-4,1.6703474E-4,2.1201522E-4,0.0012640913,5.962267,0.0010522993,0.0020317512,0.0025785444,0.003943006,1.5291597,0.0013679891,0.020132754,0.025518417,0.027159132,1.0642953,0.0016836788
6.5,3.897727E-5,4.947383E-5,7.860469E-4,15.888135,7.366095E-4,1.6703474E-4,2.1201522E-4,0.0012640913,5.962267,0.0010522993,0.0020317512,0.0025785444,0.003943006,1.5291597,0.0013679891,0.020132754,0.025518417,0.027159132,1.0642953,0.0016836788
6.6,3.4230983E-5,4.342495E-5,4.6432638E-4,10.692618,4.209197E-4,1.4669597E-4,1.8609542E-4,9.2256785E-4,4.9574986,7.366095E-4,0.0017845602,0.0022636733,0.0033135905,1.4638113,0.0010522993,0.017702973,0.022437919,0.023775214,1.0595998,0.0013679891
6.7,3.1676747E-5,4.019097E-5,3.5586808E-4,8.854428,3.1568977E-4,1.3575044E-4,1.7223743E-4,8.035083E-4,4.6651196,6.3137955E-4,0.0016515085,0.0020952902,0.0030403752,1.4510521,9.470693E-4,0.016392887,0.020786978,0.02202349,1.0594848,0.0012627591
6.8,2.9047482E-5,3.684629E-5,2.472984E-4,6.7116227,2.1045985E-4,1.2448327E-4,1.5790488E-4,6.8397145E-4,4.3315406,5.2614964E-4,0.00151453,0.0019211107,0.0027613328,1.4373627,8.418394E-4,0.015042495,0.019076241,0.02021169,1.0595216,0.0011575292
6.9,2.5887868E-5,3.279623E-5,2.4324919E-4,7.416986,2.1045985E-4,1.10943285E-4,1.4054945E-4,6.6662516E-4,4.7429934,5.2614964E-4,0.0013498975,0.0017101576,0.0025505573,1.4914166,8.418394E-4,0.01341727,0.01700073,0.01813858,1.0669295,0.0011575292
7.0,2.244997E-5,2.8405042E-5,2.3885892E-4,8.409032,2.1045985E-4,9.621061E-5,1.2173196E-4,6.4781756E-4,5.321672,5.2614964E-4,0.0011707348,0.0014813873,0.0022169056,1.4965065,7.366095E-4,0.011645862,0.014745472,0.015782256,1.0703119,0.0010522993
7.1,1.989245E-5,2.5153167E-5,2.3560773E-4,9.36692,2.1045985E-4,8.525057E-5,1.07796564E-4,6.3388946E-4,5.880424,5.2614964E-4,0.0010374314,0.0013119389,0.002047582,1.5607297,7.366095E-4,0.010326017,0.013071986,0.014110529,1.079448,0.0010522993
7.2,1.8805691E-5,2.3778988E-5,2.3423384E-4,9.850454,2.1045985E-4,8.059333E-5,1.0190769E-4,6.2800373E-4,6.162476,5.2614964E-4,9.807821E-4,0.0012403254,0.0019760213,1.5931474,7.366095E-4,0.009764646,0.012364016,0.013403304,1.0840576,0.0010522993
7.3,6.7321266E-6,8.65193E-6,2.1910996E-4,25.32498,2.1045985E-4,2.8851653E-5,3.707942E-5,4.5798352E-4,12.351421,4.209197E-4,3.5121225E-4,4.5139133E-4,8.721211E-4,1.9320731,4.209197E-4,0.0035065769,0.004508958,0.00492798,1.0929309,4.209197E-4
7.4,6.319214E-6,8.125558E-6,2.1858371E-4,26.90076,2.1045985E-4,2.7082066E-5,3.48236E-5,4.5572864E-4,13.086776,4.209197E-4,3.2967425E-4,4.2393777E-4,8.44679E-4,1.99246,4.209197E-4,0.003291856,0.0042355005,0.0046546375,1.098958,4.209197E-4
7.5,6.0176867E-6,7.741697E-6,2.1819992E-4,28.185026,2.1045985E-4,2.578983E-5,3.317852E-5,4.5408428E-4,13.686091,4.209197E-4,3.1394596E-4,4.0391652E-4,8.2466623E-4,2.0416749,4.209197E-4,0.0031350278,0.004036032,0.004455253,1.1038696,4.209197E-4
7.6,5.6024205E-6,7.211712E-6,2.1767005E-4,30.182856,2.1045985E-4,2.4010153E-5,3.0907213E-5,3.4658724E-4,11.2137985,3.1568977E-4,2.9228439E-4,3.762732E-4,6.918442E-4,1.8386751,3.1568977E-4,0.0029190024,0.0037605667,0.0040750694,1.0836318,3.1568977E-4
7.7,5.132066E-6,6.6084267E-6,2.1706689E-4,32.846985,2.1045985E-4,2.1994381E-5,2.8321763E-5,3.4400262E-4,12.146228,3.1568977E-4,2.677487E-4,3.4480577E-4,6.603867E-4,1.9152426,3.1568977E-4,0.0026742632,0.00344691,0.0037615118,1.0912706,3.1568977E-4
7.8,4.8153906E-6,6.202069E-6,2.1666061E-4,34.933605,2.1045985E-4,2.0637224E-5,2.6580266E-5,3.4226166E-4,12.876533,3.1568977E-4,2.5122924E-4,3.2360948E-4,6.391971E-4,1.9752113,3.1568977E-4,0.002509454,0.0032355804,0.0035502487,1.0972525,3.1568977E-4
