Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.26160985E-5,1.3513258E-5,2.5903435E-5,1.9168905,1.2390346E-5,5.406787E-5,5.791289E-5,8.2692146E-5,1.4278712,2.4780691E-5,6.580775E-4,7.048994E-4,7.2966254E-4,1.0351301,2.4780691E-5,0.006561321,0.007030387,0.0070672967,1.00525,3.7171038E-5
6.1,1.26160985E-5,1.3513258E-5,2.5903435E-5,1.9168905,1.2390346E-5,5.406787E-5,5.791289E-5,8.2692146E-5,1.4278712,2.4780691E-5,6.580775E-4,7.048994E-4,7.2966254E-4,1.0351301,2.4780691E-5,0.006561321,0.007030387,0.0070672967,1.00525,3.7171038E-5
6.2,1.26160985E-5,1.3513258E-5,2.5903435E-5,1.9168905,1.2390346E-5,5.406787E-5,5.791289E-5,8.2692146E-5,1.4278712,2.4780691E-5,6.580775E-4,7.048994E-4,7.2966254E-4,1.0351301,2.4780691E-5,0.006561321,0.007030387,0.0070672967,1.00525,3.7171038E-5
6.3,1.26160985E-5,1.3513258E-5,2.5903435E-5,1.9168905,1.2390346E-5,5.406787E-5,5.791289E-5,8.2692146E-5,1.4278712,2.4780691E-5,6.580775E-4,7.048994E-4,7.2966254E-4,1.0351301,2.4780691E-5,0.006561321,0.007030387,0.0070672967,1.00525,3.7171038E-5
6.4,1.26160985E-5,1.3513258E-5,2.5903435E-5,1.9168905,1.2390346E-5,5.406787E-5,5.791289E-5,8.2692146E-5,1.4278712,2.4780691E-5,6.580775E-4,7.048994E-4,7.2966254E-4,1.0351301,2.4780691E-5,0.006561321,0.007030387,0.0070672967,1.00525,3.7171038E-5
6.5,1.26160985E-5,1.3513258E-5,2.5903435E-5,1.9168905,1.2390346E-5,5.406787E-5,5.791289E-5,8.2692146E-5,1.4278712,2.4780691E-5,6.580775E-4,7.048994E-4,7.2966254E-4,1.0351301,2.4780691E-5,0.006561321,0.007030387,0.0070672967,1.00525,3.7171038E-5
6.6,1.1803596E-5,1.264043E-5,2.5030618E-5,1.9802032,1.2390346E-5,5.058586E-5,5.417236E-5,7.895171E-5,1.4574168,2.4780691E-5,6.1570876E-4,6.5938674E-4,6.841511E-4,1.0375566,2.4780691E-5,0.0061400565,0.006578034,0.0066149603,1.0056136,3.7171038E-5
6.7,9.549731E-6,1.0215835E-5,2.2606053E-5,2.2128446,1.2390346E-5,4.0926778E-5,4.378162E-5,6.8561225E-5,1.565982,2.4780691E-5,4.9816957E-4,5.329474E-4,5.577149E-4,1.0464727,2.4780691E-5,0.0049705426,0.005320286,0.0053572594,1.0069495,3.7171038E-5
6.8,9.157154E-6,9.798772E-6,2.2188997E-5,2.264467,1.2390346E-5,3.9244354E-5,4.1994266E-5,6.6773915E-5,1.5900723,2.4780691E-5,4.7769528E-4,5.111967E-4,5.3596473E-4,1.0484511,2.4780691E-5,0.004766697,0.005103788,0.0051407693,1.0072459,3.7171038E-5
6.9,7.844496E-6,8.385175E-6,2.0775416E-5,2.4776368,1.2390346E-5,3.3618835E-5,3.593617E-5,6.0715967E-5,1.6895504,2.4780691E-5,4.0923245E-4,4.374709E-4,4.6224077E-4,1.0566206,2.4780691E-5,0.0040847966,0.0043696202,0.004406629,1.0084696,3.7171038E-5
7.0,6.7619258E-6,7.2223247E-6,1.961258E-5,2.7155495,1.2390346E-5,2.897936E-5,3.0952655E-5,5.5732577E-5,1.8005751,2.4780691E-5,3.527666E-4,3.7681893E-4,4.0159028E-4,1.0657381,2.4780691E-5,0.0035220713,0.0037652855,0.0038023165,1.0098349,3.7171038E-5
7.1,5.927114E-6,6.3258008E-6,1.8716068E-5,2.9586875,1.2390346E-5,2.540167E-5,2.7110491E-5,5.189051E-5,1.9140381,2.4780691E-5,3.0922145E-4,3.300555E-4,3.5482802E-4,1.0750556,2.4780691E-5,0.0030879152,0.0032991117,0.0033238106,1.0074866,2.4780691E-5
7.2,4.9482483E-6,5.276545E-6,5.276545E-6,1.0,0.0,2.1206606E-5,2.2613764E-5,3.5003828E-5,1.5478992,1.2390346E-5,2.5815985E-4,2.7532259E-4,2.8770952E-4,1.0449907,1.2390346E-5,0.0025786015,0.0027532259,0.002765582,1.0044879,1.2390346E-5
