Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9687902E-5,3.2758206E-5,4.2757878E-5,1.3052571,1.0E-5,1.2722766E-4,1.4038516E-4,1.5038376E-4,1.0712225,1.0E-5,0.0015478961,0.0017079213,0.0017179041,1.0058451,1.0E-5,0.015371585,0.016955499,0.016975159,1.0011595,2.0E-5
6.1,2.9687902E-5,3.2758206E-5,4.2757878E-5,1.3052571,1.0E-5,1.2722766E-4,1.4038516E-4,1.5038376E-4,1.0712225,1.0E-5,0.0015478961,0.0017079213,0.0017179041,1.0058451,1.0E-5,0.015371585,0.016955499,0.016975159,1.0011595,2.0E-5
6.2,1.9231524E-5,2.1159609E-5,3.1159398E-5,1.4725885,1.0E-5,8.2418206E-5,9.068102E-5,1.0068011E-4,1.1102667,1.0E-5,0.0010029797,0.0011035053,0.0011134943,1.009052,1.0E-5,0.00998465,0.010982669,0.011002449,1.001801,2.0E-5
6.3,1.324766E-5,1.4548831E-5,1.4548831E-5,1.0,0.0,5.6774446E-5,6.235069E-5,6.235069E-5,1.0,0.0,6.910097E-4,7.588645E-4,7.688569E-4,1.0131676,1.0E-5,0.006888649,0.007563678,0.0075835264,1.0026243,2.0E-5
6.4,7.818645E-6,8.573013E-6,8.573013E-6,1.0,0.0,3.3508048E-5,3.6740985E-5,3.6740985E-5,1.0,0.0,4.078841E-4,4.4723303E-4,4.5722857E-4,1.0223497,1.0E-5,0.004071363,0.0044636703,0.0044736257,1.0022303,1.0E-5
6.5,5.3076565E-6,5.8179176E-6,5.8179176E-6,1.0,0.0,2.27469E-5,2.4933704E-5,2.4933704E-5,1.0,0.0,2.7690834E-4,3.035277E-4,3.1352465E-4,1.032936,1.0E-5,0.0027656353,0.0030313404,0.0030413102,1.0032889,1.0E-5
6.6,3.6003578E-6,3.948575E-6,3.948575E-6,1.0,0.0,1.5430012E-5,1.6922364E-5,1.6922364E-5,1.0,0.0,1.8784421E-4,2.0601186E-4,2.160098E-4,1.0485309,1.0E-5,0.0018768552,0.0020583628,0.0020683422,1.0048482,1.0E-5
6.7,2.5361826E-6,2.7835245E-6,2.7835245E-6,1.0,0.0,1.0869308E-5,1.1929344E-5,1.1929344E-5,1.0,0.0,1.3232579E-4,1.452314E-4,1.452314E-4,1.0,0.0,0.0013224703,0.0014514948,0.0014514948,1.0,0.0
6.8,1.2115831E-6,1.3314072E-6,1.3314072E-6,1.0,0.0,5.1924885E-6,5.706024E-6,5.706024E-6,1.0,0.0,6.3216714E-5,6.94696E-5,6.94696E-5,1.0,0.0,6.3198735E-4,6.945739E-4,6.945739E-4,1.0,0.0
