Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.8770423E-5,1.6280614E-5,1.6280614E-5,1.0,0.0,8.044219E-5,6.977221E-5,6.977221E-5,1.0,0.0,9.789435E-4,8.491494E-4,8.5914094E-4,1.0117664,1.0E-5,0.009746423,0.008471945,0.008491776,1.0023407,2.0E-5
6.1,1.8770423E-5,1.6280614E-5,1.6280614E-5,1.0,0.0,8.044219E-5,6.977221E-5,6.977221E-5,1.0,0.0,9.789435E-4,8.491494E-4,8.5914094E-4,1.0117664,1.0E-5,0.009746423,0.008471945,0.008491776,1.0023407,2.0E-5
6.2,1.7508692E-5,1.49000925E-5,1.49000925E-5,1.0,0.0,7.5035096E-5,6.3855994E-5,6.3855994E-5,1.0,0.0,9.1316935E-4,7.771724E-4,7.8716467E-4,1.0128572,1.0E-5,0.00909426,0.00775736,0.0077772047,1.0025582,2.0E-5
6.3,1.7508692E-5,1.49000925E-5,1.49000925E-5,1.0,0.0,7.5035096E-5,6.3855994E-5,6.3855994E-5,1.0,0.0,9.1316935E-4,7.771724E-4,7.8716467E-4,1.0128572,1.0E-5,0.00909426,0.00775736,0.0077772047,1.0025582,2.0E-5
6.4,1.6004591E-5,1.3249896E-5,1.3249896E-5,1.0,0.0,6.85893E-5,5.678404E-5,5.678404E-5,1.0,0.0,8.347548E-4,6.911274E-4,7.011205E-4,1.0144591,1.0E-5,0.008316261,0.0069023944,0.006922256,1.0028776,2.0E-5
6.5,1.6004591E-5,1.3249896E-5,1.3249896E-5,1.0,0.0,6.85893E-5,5.678404E-5,5.678404E-5,1.0,0.0,8.347548E-4,6.911274E-4,7.011205E-4,1.0144591,1.0E-5,0.008316261,0.0069023944,0.006922256,1.0028776,2.0E-5
6.6,1.5442201E-5,1.2634515E-5,1.2634515E-5,1.0,0.0,6.617918E-5,5.4146803E-5,5.4146803E-5,1.0,0.0,8.0543366E-4,6.590388E-4,6.6903216E-4,1.0151637,1.0E-5,0.008025207,0.0065834397,0.006603308,1.0030179,2.0E-5
6.7,1.489921E-5,1.2043013E-5,1.2043013E-5,1.0,0.0,6.3852196E-5,5.1611896E-5,5.1611896E-5,1.0,0.0,7.7712315E-4,6.2819436E-4,6.381881E-4,1.0159086,1.0E-5,0.0077441116,0.0062767677,0.006296642,1.0031663,2.0E-5
6.8,1.3876024E-5,1.0921941E-5,1.0921941E-5,1.0,0.0,5.9467322E-5,4.680748E-5,4.680748E-5,1.0,0.0,7.237741E-4,5.6973245E-4,5.797267E-4,1.0175421,1.0E-5,0.0072142133,0.0056952653,0.0057151513,1.0034916,2.0E-5
6.9,1.33922495E-5,1.03934335E-5,1.03934335E-5,1.0,0.0,5.7394092E-5,4.4542525E-5,4.4542525E-5,1.0,0.0,6.9854903E-4,5.421706E-4,5.5216515E-4,1.0184344,1.0E-5,0.0069635725,0.0054210173,0.005440909,1.0036694,2.0E-5
