Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17386694,0.0,0.029991431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.34773389,0.0,0.031705227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.52160084,0.0,0.034275923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.69546777,0.0,0.035132818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8693347,0.0,0.035132818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0432017,0.0,0.037703514,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.2170687,0.0,0.038560413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.3909355,0.0,0.038560413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.5648025,0.0,0.039417308,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.7386694,0.0,0.040274207,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.9125364,0.0,0.041988004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0864034,0.0,0.041988004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.2602704,0.0,0.041988004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.4341373,0.0,0.041988004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.608004,0.0,0.041988004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.781871,0.0,0.041988004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.955738,0.0,0.041988004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.129605,0.0,0.041988004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.303472,0.0,0.041988004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.4773388,0.0,0.042844903,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.6512058,0.0,0.042844903,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.8250728,0.0,0.042844903,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.9989398,0.0,0.042844903,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.1728067,0.0,0.043701798,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.3466735,0.0,0.043701798,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.5205407,0.0,0.043701798,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.6944075,0.0,0.043701798,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.8682747,0.0,0.044558696,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5.0421414,0.0,0.044558696,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5.216008,0.0,0.045415595,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5.3898754,0.0,0.045415595,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5.563742,0.0,0.045415595,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5.7376094,0.0,0.046272494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5.911476,0.0,0.046272494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6.085343,0.0,0.046272494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6.25921,0.0,0.046272494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6.433077,0.0,0.046272494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6.606944,0.0,0.046272494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6.780811,0.0,0.046272494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6.9546776,0.0,0.046272494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7.128545,0.0,0.046272494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7.3024116,0.0,0.047129393,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7.476279,0.0,0.047129393,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7.6501455,0.0,0.04798629,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7.8240128,0.0,0.048843186,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7.9978795,0.0,0.048843186,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8.171746,0.0,0.049700085,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8.3456135,0.0,0.049700085,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8.519481,0.0,0.049700085,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8.693347,0.0,0.050556984,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8.867214,0.0,0.050556984,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9.041081,0.0,0.050556984,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9.214948,0.0,0.050556984,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9.388815,0.0,0.050556984,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9.562682,0.0,0.050556984,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
