Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17378339,2.0,5.3298593,5.0,4.0,0.0,25.0,1.0,3.0,8.0,12.0
0.34756678,2.0,6.616988,6.0,5.0,0.0,30.0,2.0,3.0,10.0,15.0
0.5213502,2.0,7.356957,7.0,7.0,0.0,31.0,2.0,4.0,11.0,17.0
0.69513357,2.0,7.879625,7.0,5.0,0.0,32.0,2.0,4.0,11.0,19.0
0.868917,2.0,8.336634,8.0,7.0,0.0,35.0,2.0,4.0,12.0,19.0
1.0427004,2.0,8.696196,8.0,7.0,0.0,36.0,2.0,5.0,12.0,20.0
1.2164837,2.0,8.978113,8.0,7.0,0.0,36.0,2.0,5.0,13.0,21.0
1.3902671,2.0,9.228244,8.0,8.0,0.0,37.0,2.0,5.0,13.0,22.0
1.5640506,2.0,9.454403,9.0,8.0,0.0,37.0,2.0,5.0,13.0,22.0
1.737834,2.0,9.661282,9.0,8.0,0.0,37.0,3.0,5.0,14.0,22.0
1.9116173,2.0,9.847837,9.0,8.0,0.0,38.0,3.0,5.0,14.0,23.0
2.0854008,2.0,10.00938,9.0,8.0,0.0,38.0,3.0,5.0,14.0,23.0
2.2591841,2.0,10.171443,9.0,8.0,0.0,39.0,3.0,6.0,14.0,23.0
2.4329674,2.0,10.324127,9.0,8.0,0.0,39.0,3.0,6.0,15.0,24.0
2.606751,2.0,10.444502,10.0,8.0,0.0,40.0,3.0,6.0,15.0,24.0
2.7805343,2.0,10.558624,10.0,8.0,0.0,40.0,3.0,6.0,15.0,24.0
2.9543176,2.0,10.670662,10.0,8.0,0.0,40.0,3.0,6.0,15.0,24.0
3.128101,2.0,10.777489,10.0,8.0,0.0,40.0,3.0,6.0,15.0,25.0
3.3018844,2.0,10.870766,10.0,8.0,0.0,41.0,3.0,6.0,15.0,25.0
3.475668,2.0,10.9692545,10.0,8.0,0.0,41.0,3.0,6.0,15.0,25.0
3.6494513,2.0,11.06149,10.0,8.0,0.0,41.0,3.0,6.0,16.0,25.0
3.8232346,2.0,11.138093,10.0,8.0,0.0,42.0,4.0,6.0,16.0,25.0
3.997018,2.0,11.213132,10.0,8.0,0.0,42.0,4.0,6.0,16.0,25.0
4.1708016,2.0,11.304846,10.0,8.0,0.0,42.0,4.0,6.0,16.0,26.0
4.344585,2.0,11.381969,10.0,8.0,0.0,44.0,4.0,6.0,16.0,26.0
4.5183682,2.0,11.456488,10.0,8.0,0.0,44.0,4.0,6.0,16.0,26.0
4.6921515,2.0,11.538822,10.0,8.0,0.0,46.0,4.0,7.0,16.0,26.0
4.865935,2.0,11.620114,10.0,9.0,0.0,47.0,4.0,7.0,17.0,26.0
5.039718,2.0,11.677436,11.0,9.0,0.0,47.0,4.0,7.0,17.0,27.0
5.213502,2.0,11.746222,11.0,9.0,0.0,47.0,4.0,7.0,17.0,27.0
5.387285,2.0,11.803543,11.0,9.0,0.0,47.0,4.0,7.0,17.0,27.0
5.5610685,2.0,11.857217,11.0,10.0,0.0,47.0,4.0,7.0,17.0,28.0
5.734852,2.0,11.91975,11.0,10.0,0.0,47.0,4.0,7.0,17.0,28.0
5.908635,2.0,11.984888,11.0,10.0,0.0,48.0,4.0,7.0,17.0,28.0
6.082419,2.0,12.020323,11.0,10.0,0.0,48.0,4.0,7.0,17.0,28.0
6.256202,2.0,12.074518,11.0,10.0,0.0,48.0,4.0,7.0,17.0,28.0
6.4299855,2.0,12.122981,11.0,10.0,0.0,48.0,4.0,7.0,17.0,28.0
6.603769,2.0,12.16988,11.0,10.0,0.0,48.0,4.0,7.0,17.0,28.0
6.777552,2.0,12.211047,11.0,10.0,0.0,48.0,4.0,7.0,17.0,28.0
6.951336,2.0,12.256905,11.0,10.0,0.0,48.0,4.0,7.0,17.0,28.0
7.125119,2.0,12.293903,11.0,10.0,0.0,48.0,4.0,7.0,17.0,28.0
7.2989025,2.0,12.339239,11.0,10.0,0.0,48.0,4.0,7.0,17.0,28.0
7.472686,2.0,12.381449,11.0,10.0,0.0,48.0,4.0,7.0,17.0,28.0
7.646469,2.0,12.4267845,11.0,10.0,0.0,48.0,4.0,7.0,18.0,29.0
7.820253,2.0,12.474205,11.0,10.0,0.0,48.0,4.0,7.0,18.0,29.0
7.994036,2.0,12.526837,11.0,10.0,0.0,48.0,4.0,7.0,18.0,29.0
8.167819,2.0,12.569568,11.0,10.0,0.0,48.0,4.0,7.0,18.0,29.0
8.341603,2.0,12.604482,11.0,10.0,0.0,48.0,4.0,7.0,18.0,29.0
8.515387,2.0,12.640959,11.0,10.0,0.0,48.0,4.0,7.0,18.0,29.0
8.68917,2.0,12.680041,11.0,10.0,0.0,49.0,4.0,7.0,18.0,29.0
8.862953,2.0,12.71235,11.0,10.0,0.0,50.0,4.0,7.0,18.0,29.0
9.0367365,2.0,12.743616,12.0,10.0,0.0,50.0,4.0,7.0,18.0,29.0
9.21052,2.0,12.77853,12.0,10.0,0.0,50.0,4.0,7.0,18.0,29.0
9.384303,2.0,12.821261,12.0,10.0,0.0,50.0,4.0,7.0,18.0,29.0
9.558086,2.0,12.863992,12.0,10.0,0.0,50.0,4.0,7.0,18.0,30.0
9.73187,2.0,12.904638,12.0,10.0,0.0,50.0,4.0,7.0,18.0,30.0
9.905653,2.0,12.936946,12.0,10.0,0.0,50.0,4.0,7.0,18.0,30.0
10.079436,2.0,12.965607,12.0,10.0,0.0,50.0,4.0,8.0,18.0,30.0
10.253221,2.0,12.9958315,12.0,10.0,0.0,50.0,4.0,8.0,18.0,30.0
10.427004,2.0,13.02814,12.0,10.0,0.0,50.0,4.0,8.0,18.0,30.0
10.600787,2.0,13.053153,12.0,10.0,0.0,50.0,4.0,8.0,18.0,30.0
10.77457,2.0,13.075561,12.0,10.0,0.0,50.0,4.0,8.0,18.0,30.0
10.948354,2.0,13.107869,12.0,10.0,0.0,50.0,4.0,8.0,19.0,30.0
11.122137,2.0,13.136529,12.0,10.0,0.0,50.0,4.0,8.0,19.0,30.0
11.29592,2.0,13.168317,12.0,10.0,0.0,50.0,4.0,8.0,19.0,30.0
11.469704,2.0,13.195935,12.0,10.0,0.0,50.0,4.0,8.0,19.0,31.0
11.643487,2.0,13.219906,12.0,10.0,0.0,50.0,4.0,8.0,19.0,31.0
11.81727,2.0,13.248046,12.0,10.0,0.0,50.0,4.0,8.0,19.0,31.0
11.991055,2.0,13.275144,12.0,10.0,0.0,50.0,4.0,8.0,19.0,31.0
12.164838,2.0,13.30224,12.0,11.0,0.0,50.0,4.0,8.0,19.0,31.0
12.338621,2.0,13.321,12.0,11.0,0.0,50.0,4.0,8.0,19.0,31.0
12.512404,2.0,13.342366,12.0,10.0,0.0,51.0,4.0,8.0,19.0,31.0
12.686188,2.0,13.373632,12.0,10.0,0.0,51.0,4.0,8.0,19.0,31.0
12.859971,2.0,13.400729,12.0,11.0,0.0,51.0,4.0,8.0,19.0,31.0
13.033754,2.0,13.422095,12.0,10.0,0.0,51.0,4.0,8.0,19.0,31.0
13.207538,2.0,13.445024,12.0,11.0,0.0,51.0,4.0,8.0,19.0,31.0
