Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5836085,66.0,44.06427,42.00131,41.00131,15.001308,209.00131,28.001308,34.00131,52.00131,76.00131
1.167217,68.0,48.947468,47.00131,44.00131,16.001308,234.00131,31.001308,38.00131,58.00131,87.00131
1.7508256,69.0,51.60519,49.00131,46.00131,19.001308,246.00131,33.00131,40.00131,61.00131,92.00131
2.334434,69.0,53.41978,51.00131,47.00131,19.001308,252.00131,34.00131,42.00131,63.00131,96.00131
2.9180427,69.0,54.78595,52.00131,51.00131,20.001308,257.0013,35.00131,43.00131,64.00131,99.00131
3.5016513,69.0,55.85968,53.00131,52.00131,20.001308,260.0013,36.00131,43.00131,66.00131,102.00131
4.08526,70.0,56.73998,54.00131,52.00131,20.001308,262.0013,36.00131,44.00131,67.00131,103.00131
4.668868,72.0,57.49038,54.00131,51.00131,21.001308,268.0013,37.00131,45.00131,67.00131,105.00131
5.2524767,77.0,58.141567,55.00131,52.00131,22.001308,272.0013,37.00131,45.00131,68.00131,106.00131
5.8360853,77.0,58.7073,56.00131,54.00131,22.001308,277.0013,37.00131,46.00131,69.00131,107.00131
6.419694,79.0,59.210438,56.00131,54.00131,22.001308,302.0013,38.00131,46.00131,69.00131,108.00131
7.0033026,79.0,59.669857,56.00131,54.00131,22.001308,322.0013,38.00131,46.00131,70.00131,109.00131
7.5869107,79.0,60.09165,57.00131,54.00131,22.001308,339.0013,38.00131,47.00131,70.00131,110.00131
8.17052,79.0,60.46111,57.00131,55.00131,23.001308,343.0013,39.00131,47.00131,71.00131,111.00131
8.7541275,79.0,60.8032,57.00131,56.00131,24.001308,349.0013,39.00131,47.00131,71.00131,112.00131
9.337736,80.0,61.117027,58.00131,56.00131,24.001308,365.0013,39.00131,48.00131,72.00131,112.00131
9.921345,80.0,61.411488,58.00131,57.00131,24.001308,374.0013,39.00131,48.00131,72.00131,113.00131
10.504953,80.0,61.68708,58.00131,57.00131,24.001308,381.0013,40.00131,48.00131,72.00131,114.00131
11.088562,82.0,61.94986,58.00131,55.00131,24.001308,388.0013,40.00131,48.00131,73.00131,114.00131
11.672171,82.0,62.19307,59.00131,55.00131,24.001308,392.0013,40.00131,48.00131,73.00131,115.00131
12.255779,83.0,62.42212,59.00131,55.00131,24.001308,394.0013,40.00131,49.00131,73.00131,115.00131
12.839388,83.0,62.63944,59.00131,55.00131,24.001308,396.0013,40.00131,49.00131,73.00131,116.00131
13.4229965,83.0,62.84792,59.00131,55.00131,24.001308,399.0013,40.00131,49.00131,74.00131,116.00131
14.006605,83.0,63.04911,59.00131,55.00131,25.001308,400.0013,40.00131,49.00131,74.00131,117.00131
14.590213,83.0,63.237297,60.00131,55.00131,25.001308,404.0013,41.00131,49.00131,74.00131,117.00131
15.173821,83.0,63.41642,60.00131,55.00131,25.001308,413.0013,41.00131,49.00131,74.00131,118.00131
15.75743,83.0,63.58342,60.00131,58.00131,25.001308,415.0013,41.00131,49.00131,74.00131,118.00131
16.34104,83.0,63.746597,60.00131,58.00131,25.001308,415.0013,41.00131,50.00131,75.00131,118.00131
16.924648,83.0,63.90128,60.00131,58.00131,25.001308,417.0013,41.00131,50.00131,75.00131,119.00131
17.508255,84.0,64.048836,60.00131,58.00131,25.001308,417.0013,41.00131,50.00131,75.00131,119.00131
18.091864,84.0,64.19237,60.00131,58.00131,25.001308,417.0013,41.00131,50.00131,75.00131,119.00131
18.675472,84.0,64.3316,61.00131,58.00131,25.001308,421.0013,41.00131,50.00131,75.00131,120.00131
19.25908,84.0,64.464516,61.00131,58.00131,25.001308,422.0013,41.00131,50.00131,75.00131,120.00131
19.84269,84.0,64.58935,61.00131,58.00131,25.001308,423.0013,41.00131,50.00131,76.00131,120.00131
20.426298,85.0,64.71141,61.00131,58.00131,25.001308,423.0013,42.00131,50.00131,76.00131,120.00131
21.009907,85.0,64.82815,61.00131,59.00131,25.001308,424.0013,42.00131,50.00131,76.00131,121.00131
21.593515,85.0,64.94296,61.00131,59.00131,26.001308,427.0013,42.00131,51.00131,76.00131,121.00131
22.177124,85.0,65.05255,61.00131,59.00131,26.001308,427.0013,42.00131,51.00131,76.00131,121.00131
22.760733,85.0,65.156876,61.00131,59.00131,26.001308,427.0013,42.00131,51.00131,76.00131,121.00131
23.344341,85.0,65.26012,61.00131,59.00131,26.001308,427.0013,42.00131,51.00131,76.00131,122.00131
23.92795,85.0,65.3607,62.00131,61.00131,26.001308,427.0013,42.00131,51.00131,76.00131,122.00131
24.511559,85.0,65.45779,62.00131,61.00131,26.001308,427.0013,42.00131,51.00131,77.00131,122.00131
25.095167,85.0,65.55413,62.00131,59.00131,26.001308,428.0013,42.00131,51.00131,77.00131,122.00131
25.678776,85.0,65.64542,62.00131,59.00131,26.001308,428.0013,42.00131,51.00131,77.00131,122.00131
26.262384,85.0,65.73508,62.00131,59.00131,26.001308,428.0013,42.00131,51.00131,77.00131,123.00131
26.845993,85.0,65.822716,62.00131,59.00131,26.001308,428.0013,42.00131,51.00131,77.00131,123.00131
27.429602,85.0,65.90816,62.00131,59.00131,26.001308,428.0013,42.00131,51.00131,77.00131,123.00131
28.01321,85.0,65.991356,62.00131,61.00131,26.001308,428.0013,42.00131,51.00131,77.00131,123.00131
28.596819,85.0,66.0697,62.00131,61.00131,26.001308,428.0013,42.00131,51.00131,77.00131,123.00131
29.180426,85.0,66.14944,62.00131,59.00131,26.001308,428.0013,42.00131,51.00131,77.00131,123.00131
29.764034,85.0,66.22767,62.00131,59.00131,26.001308,428.0013,43.00131,52.00131,77.00131,124.00131
30.347643,85.0,66.30034,62.00131,59.00131,26.001308,428.0013,43.00131,52.00131,78.00131,124.00131
30.931252,85.0,66.37361,62.00131,59.00131,26.001308,428.0013,43.00131,52.00131,78.00131,124.00131
31.51486,85.0,66.44605,63.00131,59.00131,26.001308,428.0013,43.00131,52.00131,78.00131,124.00131
32.09847,85.0,66.51943,63.00131,59.00131,26.001308,428.0013,43.00131,52.00131,78.00131,124.00131
32.68208,85.0,66.58781,63.00131,59.00131,26.001308,428.0013,43.00131,52.00131,78.00131,124.00131
33.265686,85.0,66.6553,63.00131,59.00131,26.001308,428.0013,43.00131,52.00131,78.00131,125.00131
33.849297,85.0,66.72267,63.00131,59.00131,27.001308,428.0013,43.00131,52.00131,78.00131,125.00131
34.432903,85.0,66.7866,63.00131,59.00131,27.001308,429.0013,43.00131,52.00131,78.00131,125.00131
35.01651,85.0,66.85078,63.00131,59.00131,27.001308,429.0013,43.00131,52.00131,78.00131,125.00131
35.60012,85.0,66.91414,63.00131,59.00131,27.001308,429.0013,43.00131,52.00131,78.00131,125.00131
36.183727,85.0,66.97274,63.00131,59.00131,27.001308,429.0013,43.00131,52.00131,78.00131,125.00131
36.767338,85.0,67.03077,63.00131,59.00131,27.001308,429.0013,43.00131,52.00131,78.00131,125.00131
37.350945,85.0,67.0906,63.00131,59.00131,27.001308,430.0013,43.00131,52.00131,78.00131,125.00131
37.934555,85.0,67.14872,63.00131,59.00131,27.001308,430.0013,43.00131,52.00131,79.00131,126.00131
38.51816,85.0,67.20476,63.00131,59.00131,27.001308,431.0013,43.00131,52.00131,79.00131,126.00131
39.101772,85.0,67.25959,63.00131,59.00131,27.001308,431.0013,43.00131,52.00131,79.00131,126.00131
39.68538,85.0,67.31484,63.00131,59.00131,27.001308,432.0013,43.00131,52.00131,79.00131,126.00131
40.26899,85.0,67.37195,63.00131,59.00131,27.001308,432.0013,43.00131,52.00131,79.00131,126.00131
40.852596,85.0,67.42678,63.00131,59.00131,27.001308,432.0013,43.00131,52.00131,79.00131,126.00131
41.436207,85.0,67.4817,63.00131,59.00131,27.001308,433.0013,43.00131,52.00131,79.00131,126.00131
42.019814,85.0,67.533966,63.00131,59.00131,27.001308,433.0013,43.00131,52.00131,79.00131,126.00131
42.603424,85.0,67.58621,64.00131,59.00131,27.001308,433.0013,43.00131,53.00131,79.00131,127.00131
