Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58107823,0.0,0.04952,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
1.1621565,0.0,0.05754,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
1.7432346,1.0,0.0625,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2.324313,1.0,0.06598,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2.905391,1.0,0.06886,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3.4864693,1.0,0.07118,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
4.0675473,1.0,0.07279,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
4.648626,1.0,0.07458,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
5.229704,1.0,0.07601,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
5.810782,1.0,0.07708,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
6.39186,1.0,0.07839,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
6.9729385,1.0,0.07956,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.5540166,1.0,0.08041,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.135095,1.0,0.0813,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.716173,1.0,0.08221,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.297252,1.0,0.08296,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.878329,1.0,0.08374,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
10.459408,1.0,0.08462,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.040485,1.0,0.08537,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.621564,1.0,0.08605,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.202642,1.0,0.08676,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.78372,1.0,0.08751,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
13.364799,1.0,0.08821,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
13.945877,1.0,0.08879,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
14.526955,1.0,0.08934,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
15.108033,1.0,0.08974,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
15.689112,1.0,0.09021,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
16.27019,1.0,0.09061,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
16.851269,1.0,0.09104,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
17.432346,1.0,0.09144,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
18.013424,1.0,0.09175,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
18.594503,1.0,0.09223,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
19.175581,1.0,0.09261,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
19.756659,1.0,0.09306,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
20.337736,1.0,0.09347,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
20.918816,1.0,0.0938,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
