Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58107823,0.0,0.67773,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
1.1621565,1.0,0.79124,1.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0
1.7432346,2.0,0.85998,1.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0
2.324313,2.0,0.91048,1.0,0.0,0.0,13.0,0.0,0.0,2.0,4.0
2.905391,2.0,0.94944,1.0,0.0,0.0,13.0,0.0,0.0,2.0,4.0
3.4864693,2.0,0.98171,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
4.0675473,2.0,1.00762,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
4.648626,2.0,1.03116,1.0,0.0,0.0,15.0,0.0,0.0,2.0,4.0
5.229704,2.0,1.05203,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
5.810782,2.0,1.07068,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
6.39186,2.0,1.08712,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
6.9729385,2.0,1.10287,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
7.5540166,2.0,1.11726,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
8.135095,2.0,1.13014,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
8.716173,2.0,1.14207,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
9.297252,2.0,1.15386,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
9.878329,2.0,1.16434,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
10.459408,2.0,1.17463,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
11.040485,2.0,1.18434,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
11.621564,2.0,1.19378,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
12.202642,2.0,1.20296,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
12.78372,2.0,1.21182,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
13.364799,2.0,1.21951,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
13.945877,2.0,1.22712,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
14.526955,2.0,1.23428,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
15.108033,2.0,1.24103,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
15.689112,2.0,1.24738,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
16.27019,2.0,1.2536,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
16.851269,2.0,1.25971,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
17.432346,2.0,1.26596,1.0,0.0,0.0,16.0,0.0,0.0,2.0,5.0
18.013424,2.0,1.27173,1.0,0.0,0.0,17.0,0.0,0.0,2.0,5.0
18.594503,2.0,1.27764,1.0,0.0,0.0,17.0,0.0,0.0,2.0,5.0
19.175581,2.0,1.28334,1.0,0.0,0.0,17.0,0.0,0.0,2.0,5.0
19.756659,2.0,1.28866,1.0,0.0,0.0,17.0,0.0,0.0,2.0,5.0
20.337736,2.0,1.29415,1.0,0.0,0.0,17.0,0.0,0.0,2.0,5.0
