Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58107823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1621565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7432346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.324313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.905391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4864693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0675473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.648626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.229704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.810782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.39186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9729385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5540166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.135095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.297252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.878329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.459408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.040485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.621564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.202642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.78372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.364799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.945877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.526955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.108033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.689112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.27019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.851269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.432346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.013424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.594503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.175581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.756659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.337736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.918816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.499893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.08097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.66205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.243128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.824205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.405285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.986362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.56744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.14852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.729597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.310675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.891754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.472832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.05391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
