Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58107823,121.0,70.06698,67.0,63.0,30.0,458.0,48.0,57.0,80.0,113.0
1.1621565,140.0,81.92211,78.0,75.0,35.0,618.0,56.0,66.0,93.0,137.0
1.7432346,312.0,89.0213,84.0,81.0,37.0,711.0,61.0,71.0,102.0,153.0
2.324313,346.0,94.13327,88.0,83.0,39.0,767.0,65.0,75.0,107.0,164.0
2.905391,369.0,98.13363,92.0,89.0,41.0,801.0,68.0,78.0,112.0,173.0
3.4864693,380.0,101.43378,95.0,89.0,41.0,845.0,70.0,81.0,116.0,181.0
4.0675473,393.0,104.20192,97.0,93.0,44.0,871.0,72.0,83.0,119.0,187.0
4.648626,396.0,106.6453,99.0,93.0,45.0,904.0,73.0,85.0,122.0,193.0
5.229704,402.0,108.7856,101.0,97.0,49.0,922.0,75.0,86.0,124.0,198.0
5.810782,404.0,110.70437,103.0,98.0,50.0,942.0,76.0,88.0,126.0,202.0
6.39186,412.0,112.46556,104.0,99.0,51.0,954.0,77.0,89.0,128.0,206.0
6.9729385,415.0,114.06768,106.0,100.0,52.0,965.0,78.0,90.0,130.0,210.0
7.5540166,415.0,115.53037,107.0,100.0,52.0,977.0,79.0,91.0,132.0,213.0
8.135095,418.0,116.89427,108.0,102.0,52.0,995.0,80.0,92.0,134.0,217.0
8.716173,420.0,118.16475,109.0,104.0,53.0,1003.0,81.0,93.0,135.0,220.0
9.297252,424.0,119.34943,110.0,104.0,55.0,1011.0,81.0,94.0,137.0,223.0
9.878329,425.0,120.47717,111.0,108.0,55.0,1019.0,82.0,95.0,138.0,225.0
10.459408,427.0,121.56129,112.0,104.0,56.0,1024.0,83.0,96.0,139.0,227.0
11.040485,429.0,122.56644,113.0,107.0,56.0,1029.0,84.0,97.0,140.0,230.0
11.621564,433.0,123.53369,114.0,109.0,56.0,1033.0,84.0,97.0,141.0,232.0
12.202642,436.0,124.45685,115.0,106.0,56.0,1036.0,85.0,98.0,142.0,234.0
12.78372,438.0,125.33664,115.0,109.0,56.0,1040.0,85.0,99.0,143.0,237.0
13.364799,441.0,126.18847,116.0,107.0,57.0,1043.0,86.0,99.0,145.0,239.0
13.945877,443.0,126.99073,117.0,110.0,58.0,1048.0,86.0,100.0,146.0,241.0
14.526955,445.0,127.75332,117.0,110.0,58.0,1056.0,87.0,100.0,146.0,243.0
15.108033,447.0,128.48404,118.0,110.0,58.0,1061.0,87.0,101.0,147.0,245.0
15.689112,448.0,129.18642,119.0,111.0,58.0,1074.0,88.0,101.0,148.0,246.0
