Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58107823,17.0,6.98659,7.0,6.0,0.0,57.0,2.0,4.0,10.0,15.0
1.1621565,19.0,8.16797,8.0,7.0,0.0,69.0,2.0,5.0,11.0,17.0
1.7432346,39.0,8.87328,8.0,7.0,0.0,76.0,3.0,5.0,12.0,18.0
2.324313,40.0,9.38069,9.0,8.0,0.0,80.0,3.0,5.0,13.0,20.0
2.905391,42.0,9.77808,9.0,8.0,0.0,82.0,3.0,6.0,13.0,20.0
3.4864693,42.0,10.10918,9.0,8.0,0.0,83.0,3.0,6.0,14.0,21.0
4.0675473,42.0,10.38493,10.0,9.0,0.0,84.0,3.0,6.0,14.0,22.0
4.648626,42.0,10.62661,10.0,9.0,0.0,84.0,4.0,6.0,15.0,22.0
5.229704,42.0,10.84055,10.0,9.0,0.0,86.0,4.0,6.0,15.0,23.0
5.810782,42.0,11.03267,10.0,9.0,0.0,87.0,4.0,7.0,15.0,23.0
6.39186,43.0,11.2075,10.0,9.0,0.0,89.0,4.0,7.0,15.0,24.0
6.9729385,43.0,11.3648,10.0,9.0,0.0,89.0,4.0,7.0,15.0,24.0
7.5540166,43.0,11.51112,11.0,10.0,0.0,89.0,4.0,7.0,16.0,24.0
8.135095,44.0,11.64853,11.0,10.0,0.0,90.0,4.0,7.0,16.0,25.0
8.716173,44.0,11.77335,11.0,10.0,0.0,91.0,4.0,7.0,16.0,25.0
9.297252,44.0,11.89313,11.0,10.0,0.0,92.0,4.0,7.0,16.0,25.0
9.878329,44.0,12.00405,11.0,10.0,0.0,93.0,4.0,7.0,16.0,26.0
10.459408,44.0,12.1117,11.0,10.0,0.0,93.0,4.0,7.0,16.0,26.0
11.040485,44.0,12.21269,11.0,10.0,0.0,94.0,4.0,7.0,17.0,26.0
11.621564,44.0,12.30948,11.0,10.0,0.0,96.0,4.0,7.0,17.0,26.0
12.202642,45.0,12.40108,11.0,10.0,0.0,98.0,4.0,7.0,17.0,27.0
12.78372,45.0,12.48786,11.0,10.0,0.0,98.0,4.0,8.0,17.0,27.0
13.364799,45.0,12.5722,12.0,11.0,0.0,98.0,5.0,8.0,17.0,27.0
13.945877,45.0,12.65172,12.0,10.0,0.0,99.0,5.0,8.0,17.0,27.0
14.526955,45.0,12.72675,12.0,11.0,0.0,101.0,5.0,8.0,17.0,27.0
15.108033,45.0,12.7985,12.0,11.0,0.0,101.0,5.0,8.0,17.0,28.0
15.689112,45.0,12.86824,12.0,11.0,0.0,101.0,5.0,8.0,17.0,28.0
16.27019,45.0,12.93578,12.0,11.0,0.0,101.0,5.0,8.0,17.0,28.0
16.851269,45.0,13.0004,12.0,11.0,0.0,101.0,5.0,8.0,17.0,28.0
17.432346,45.0,13.06394,12.0,11.0,0.0,103.0,5.0,8.0,18.0,28.0
18.013424,45.0,13.1283,12.0,11.0,0.0,103.0,5.0,8.0,18.0,28.0
18.594503,46.0,13.18846,12.0,11.0,0.0,104.0,5.0,8.0,18.0,29.0
19.175581,46.0,13.24649,12.0,12.0,0.0,106.0,5.0,8.0,18.0,29.0
19.756659,46.0,13.30287,12.0,12.0,0.0,109.0,5.0,8.0,18.0,29.0
20.337736,46.0,13.35789,12.0,12.0,0.0,109.0,5.0,8.0,18.0,29.0
20.918816,46.0,13.41022,12.0,12.0,0.0,109.0,5.0,8.0,18.0,29.0
21.499893,46.0,13.46309,12.0,12.0,0.0,111.0,5.0,8.0,18.0,29.0
22.08097,46.0,13.51465,12.0,12.0,0.0,112.0,5.0,8.0,18.0,29.0
22.66205,46.0,13.56299,12.0,12.0,0.0,115.0,5.0,8.0,18.0,30.0
23.243128,46.0,13.61033,12.0,12.0,0.0,115.0,5.0,8.0,18.0,30.0
23.824205,46.0,13.65841,12.0,12.0,0.0,115.0,5.0,8.0,18.0,30.0
24.405285,46.0,13.7043,13.0,12.0,0.0,115.0,5.0,8.0,18.0,30.0
24.986362,46.0,13.74935,13.0,12.0,0.0,115.0,5.0,8.0,18.0,30.0
25.56744,46.0,13.79376,13.0,12.0,0.0,116.0,5.0,8.0,18.0,30.0
26.14852,46.0,13.83702,13.0,12.0,0.0,116.0,5.0,8.0,19.0,30.0
26.729597,46.0,13.88004,13.0,12.0,0.0,117.0,5.0,8.0,19.0,30.0
27.310675,46.0,13.9202,13.0,12.0,0.0,117.0,5.0,8.0,19.0,30.0
27.891754,46.0,13.96017,13.0,12.0,0.0,118.0,5.0,8.0,19.0,30.0
28.472832,46.0,13.99937,13.0,12.0,0.0,119.0,5.0,9.0,19.0,31.0
29.05391,46.0,14.03795,13.0,12.0,0.0,120.0,5.0,9.0,19.0,31.0
29.634989,46.0,14.07606,13.0,12.0,0.0,120.0,5.0,9.0,19.0,31.0
30.216066,46.0,14.1128,13.0,12.0,0.0,120.0,5.0,9.0,19.0,31.0
30.797144,46.0,14.14916,13.0,12.0,0.0,120.0,5.0,9.0,19.0,31.0
31.378223,46.0,14.18584,13.0,12.0,0.0,122.0,5.0,9.0,19.0,31.0
31.959301,46.0,14.22185,13.0,12.0,0.0,122.0,5.0,9.0,19.0,31.0
32.54038,46.0,14.25671,13.0,12.0,0.0,123.0,5.0,9.0,19.0,31.0
33.121456,46.0,14.29087,13.0,12.0,0.0,123.0,5.0,9.0,19.0,31.0
33.702538,46.0,14.32495,13.0,12.0,0.0,123.0,5.0,9.0,19.0,31.0
34.283615,46.0,14.35813,13.0,12.0,0.0,123.0,5.0,9.0,19.0,31.0
34.864693,46.0,14.3907,13.0,12.0,0.0,124.0,5.0,9.0,19.0,32.0
35.44577,46.0,14.42201,13.0,12.0,0.0,124.0,5.0,9.0,19.0,32.0
36.026848,46.0,14.45374,13.0,12.0,0.0,124.0,5.0,9.0,19.0,32.0
36.607925,46.0,14.4849,13.0,12.0,0.0,124.0,5.0,9.0,19.0,32.0
37.189007,46.0,14.51515,13.0,12.0,0.0,124.0,5.0,9.0,19.0,32.0
37.770084,46.0,14.5445,13.0,12.0,0.0,124.0,5.0,9.0,19.0,32.0
38.351162,46.0,14.57271,13.0,12.0,0.0,124.0,5.0,9.0,19.0,32.0
38.93224,46.0,14.6009,13.0,12.0,0.0,124.0,5.0,9.0,19.0,32.0
39.513317,46.0,14.6292,13.0,12.0,0.0,124.0,6.0,9.0,20.0,32.0
40.094395,46.0,14.6571,13.0,12.0,0.0,124.0,6.0,9.0,20.0,32.0
40.675472,46.0,14.68472,13.0,12.0,0.0,125.0,6.0,9.0,20.0,32.0
