Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23013452,0.0,0.31557,0.0,0.0,0.0,12.0,0.0,0.0,1.0,2.0
0.46026903,0.0,0.39051,0.0,0.0,0.0,14.0,0.0,0.0,1.0,2.0
0.6904036,0.0,0.43828,0.0,0.0,0.0,16.0,0.0,0.0,1.0,2.0
0.92053807,0.0,0.47412,0.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0
1.1506726,0.0,0.50237,0.0,0.0,0.0,17.0,0.0,0.0,1.0,3.0
1.3808072,0.0,0.526,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
1.6109416,0.0,0.54737,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
1.8410761,0.0,0.56625,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
2.0712106,0.0,0.58342,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
2.301345,0.0,0.59914,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
2.5314798,0.0,0.61347,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
2.7616143,0.0,0.62691,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
2.9917488,0.0,0.63847,0.0,0.0,0.0,20.0,0.0,0.0,1.0,3.0
3.2218833,0.0,0.64996,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0
3.4520178,0.0,0.66097,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
3.6821523,0.0,0.67129,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
3.9122868,0.0,0.68081,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
4.1424212,0.0,0.68987,0.0,0.0,0.0,24.0,0.0,0.0,1.0,4.0
4.3725557,0.0,0.69795,0.0,0.0,0.0,25.0,0.0,0.0,1.0,4.0
4.60269,0.0,0.70634,0.0,0.0,0.0,25.0,0.0,0.0,1.0,4.0
4.8328247,0.0,0.71426,0.0,0.0,0.0,25.0,0.0,0.0,1.0,4.0
5.0629597,0.0,0.72136,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
5.293094,0.0,0.72823,0.0,0.0,0.0,26.0,0.0,0.0,2.0,4.0
5.5232286,0.0,0.73496,0.0,0.0,0.0,26.0,0.0,0.0,2.0,4.0
5.753363,0.0,0.74183,0.0,0.0,0.0,26.0,0.0,0.0,2.0,4.0
5.9834976,0.0,0.74783,0.0,0.0,0.0,26.0,0.0,0.0,2.0,4.0
6.213632,0.0,0.75433,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
6.4437666,0.0,0.76025,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
6.673901,0.0,0.76623,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
6.9040356,0.0,0.77193,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
7.13417,0.0,0.77771,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
7.3643045,0.0,0.78297,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
7.594439,0.0,0.78814,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
7.8245735,0.0,0.79291,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
8.0547085,0.0,0.79767,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
8.2848425,0.0,0.80272,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
8.514977,0.0,0.8074,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
8.745111,0.0,0.8123,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
8.975246,0.0,0.81703,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
9.20538,0.0,0.82158,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
9.435515,0.0,0.82645,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
9.665649,0.0,0.83057,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
9.895784,0.0,0.83476,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
10.125919,0.0,0.83849,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
10.356053,0.0,0.84238,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
10.586188,0.0,0.8465,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
10.816322,0.0,0.85024,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
11.046457,0.0,0.85424,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
11.276591,0.0,0.85803,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
11.506726,0.0,0.86181,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
11.73686,0.0,0.86519,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
11.966995,0.0,0.8688,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
12.197129,0.0,0.87231,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
12.427264,0.0,0.87569,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
12.657398,0.0,0.87887,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
12.887533,0.0,0.88213,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
13.117667,0.0,0.88541,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
13.347802,0.0,0.88888,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
13.577937,0.0,0.89221,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
13.808071,0.0,0.89567,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
14.038206,0.0,0.89901,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
14.26834,0.0,0.90213,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
14.498475,0.0,0.90517,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
14.728609,0.0,0.9081,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
14.958744,0.0,0.91092,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
15.188878,0.0,0.91378,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
15.419013,0.0,0.91659,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
15.649147,0.0,0.91923,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
15.879282,0.0,0.92185,0.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
16.109417,0.0,0.92437,0.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
16.33955,0.0,0.92679,0.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
