Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.0194888E-5,3.710108E-5,7.709959E-5,2.078096,4.0E-5,1.2940024E-4,1.5899699E-4,1.9899063E-4,1.2515371,4.0E-5,0.0015743093,0.0019345878,0.002014433,1.0412725,8.0E-5
6.1,3.0194888E-5,3.710108E-5,7.709959E-5,2.078096,4.0E-5,1.2940024E-4,1.5899699E-4,1.9899063E-4,1.2515371,4.0E-5,0.0015743093,0.0019345878,0.002014433,1.0412725,8.0E-5
6.2,3.0194888E-5,3.710108E-5,7.709959E-5,2.078096,4.0E-5,1.2940024E-4,1.5899699E-4,1.9899063E-4,1.2515371,4.0E-5,0.0015743093,0.0019345878,0.002014433,1.0412725,8.0E-5
6.3,1.5795305E-5,1.845737E-5,5.8456633E-5,3.167116,4.0E-5,6.769241E-5,7.910124E-5,1.1909808E-4,1.5056411,4.0E-5,8.238434E-4,9.627432E-4,0.0010027047,1.041508,4.0E-5
6.4,1.5795305E-5,1.845737E-5,5.8456633E-5,3.167116,4.0E-5,6.769241E-5,7.910124E-5,1.1909808E-4,1.5056411,4.0E-5,8.238434E-4,9.627432E-4,0.0010027047,1.041508,4.0E-5
6.5,1.5795305E-5,1.845737E-5,5.8456633E-5,3.167116,4.0E-5,6.769241E-5,7.910124E-5,1.1909808E-4,1.5056411,4.0E-5,8.238434E-4,9.627432E-4,0.0010027047,1.041508,4.0E-5
6.6,1.5795305E-5,1.845737E-5,5.8456633E-5,3.167116,4.0E-5,6.769241E-5,7.910124E-5,1.1909808E-4,1.5056411,4.0E-5,8.238434E-4,9.627432E-4,0.0010027047,1.041508,4.0E-5
6.7,1.1363076E-5,1.31454935E-5,5.3144966E-5,4.042828,4.0E-5,4.8697988E-5,5.633704E-5,9.633479E-5,1.7099724,4.0E-5,5.927367E-4,6.8576384E-4,7.2573643E-4,1.0582892,4.0E-5
6.8,1.0049611E-5,1.1600614E-5,5.160015E-5,4.4480534,4.0E-5,4.306905E-5,4.9716386E-5,8.97144E-5,1.8045237,4.0E-5,5.242395E-4,6.052021E-4,6.451779E-4,1.0660536,4.0E-5
6.9,1.0049611E-5,1.1600614E-5,5.160015E-5,4.4480534,4.0E-5,4.306905E-5,4.9716386E-5,8.97144E-5,1.8045237,4.0E-5,5.242395E-4,6.052021E-4,6.451779E-4,1.0660536,4.0E-5
7.0,1.0049611E-5,1.1600614E-5,5.160015E-5,4.4480534,4.0E-5,4.306905E-5,4.9716386E-5,8.97144E-5,1.8045237,4.0E-5,5.242395E-4,6.052021E-4,6.451779E-4,1.0660536,4.0E-5
7.1,8.140254E-6,9.388555E-6,9.388555E-6,1.0,0.0,3.4886336E-5,4.023642E-5,4.023642E-5,1.0,0.0,4.2465836E-4,4.8983545E-4,4.8983545E-4,1.0,0.0
7.2,1.673835E-7,1.4165126E-7,1.4165126E-7,1.0,0.0,7.173577E-7,6.070767E-7,6.070767E-7,1.0,0.0,8.733795E-6,7.3911374E-6,7.3911374E-6,1.0,0.0
7.3,1.6632116E-7,1.4063316E-7,1.4063316E-7,1.0,0.0,7.1280476E-7,6.0271344E-7,6.0271344E-7,1.0,0.0,8.678364E-6,7.338015E-6,7.338015E-6,1.0,0.0
7.4,1.6569169E-7,1.400792E-7,1.400792E-7,1.0,0.0,7.1010703E-7,6.0033926E-7,6.0033926E-7,1.0,0.0,8.645519E-6,7.3091096E-6,7.3091096E-6,1.0,0.0
7.5,1.1764555E-7,1.0104535E-7,1.0104535E-7,1.0,0.0,5.041951E-7,4.3305144E-7,4.3305144E-7,1.0,0.0,6.138558E-6,5.272391E-6,5.272391E-6,1.0,0.0
7.6,1.07927605E-7,9.268867E-8,9.268867E-8,1.0,0.0,4.6254678E-7,3.9723713E-7,3.9723713E-7,1.0,0.0,5.6314925E-6,4.8363536E-6,4.8363536E-6,1.0,0.0
7.7,2.1826905E-8,1.1193839E-8,1.1193839E-8,1.0,0.0,9.3543875E-8,4.7973597E-8,4.7973597E-8,1.0,0.0,1.1388961E-6,5.840784E-7,5.840784E-7,1.0,0.0
7.8,2.6169649E-9,1.1983311E-9,1.1983311E-9,1.0,0.0,1.1215564E-8,5.1357043E-9,5.1357043E-9,1.0,0.0,1.3654947E-7,6.25272E-8,6.25272E-8,1.0,0.0
