Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.543992E-5,2.8126837E-5,1.0812459E-4,3.8441787,8.0E-5,1.5187653E-4,1.2053809E-4,2.0052845E-4,1.6636106,8.0E-5,0.0018475284,0.0014665757,0.0016263409,1.1089377,1.6E-4
6.1,3.542281E-5,2.8126837E-5,1.0812459E-4,3.8441787,8.0E-5,1.5180321E-4,1.2053809E-4,2.0052845E-4,1.6636106,8.0E-5,0.0018466372,0.0014665757,0.0016263409,1.1089377,1.6E-4
6.2,3.4688688E-5,2.8126837E-5,1.0812459E-4,3.8441787,8.0E-5,1.4865733E-4,1.2053808E-4,2.0052845E-4,1.6636107,8.0E-5,0.0018084005,0.0014665755,0.0016263409,1.1089377,1.6E-4
6.3,3.2087122E-5,2.7972088E-5,1.0796985E-4,3.8599138,8.0E-5,1.3750899E-4,1.1987494E-4,1.9986535E-4,1.6672822,8.0E-5,0.0016728862,0.0014585126,0.0016182793,1.1095408,1.6E-4
6.4,3.1828724E-5,2.793903E-5,1.07936794E-4,3.863298,8.0E-5,1.364017E-4,1.1973327E-4,1.997237E-4,1.6680717,8.0E-5,0.0016594254,0.00145679,0.001616557,1.1096705,1.6E-4
6.5,3.1563577E-5,2.7678178E-5,1.07675965E-4,3.8902838,8.0E-5,1.3526545E-4,1.1861543E-4,1.9860595E-4,1.6743685,8.0E-5,0.0016456128,0.0014431985,0.0016029676,1.1107049,1.6E-4
6.6,3.1467625E-5,2.75222E-5,1.0752E-4,3.9066644,8.0E-5,1.3485427E-4,1.1794702E-4,1.9793758E-4,1.6781906,8.0E-5,0.0016406142,0.0014350713,0.0015948417,1.1113328,1.6E-4
6.7,3.1223695E-5,2.7139871E-5,1.071377E-4,3.9476125,8.0E-5,1.3380898E-4,1.1630862E-4,1.9629931E-4,1.6877452,8.0E-5,0.0016279068,0.0014151498,0.0015749234,1.1129023,1.6E-4
6.8,3.1015585E-5,2.69605E-5,1.06958345E-4,3.967224,8.0E-5,1.3291716E-4,1.1553995E-4,1.9553071E-4,1.6923212,8.0E-5,0.001617065,0.0014058034,0.0015655785,1.1136539,1.6E-4
6.9,2.6641965E-5,2.2371234E-5,1.0236944E-4,4.5759406,8.0E-5,1.1417485E-4,9.587322E-5,1.7586556E-4,1.8343554,8.0E-5,0.0013891924,0.0011666353,0.0013264487,1.1369865,1.6E-4
7.0,2.3854353E-5,2.0659534E-5,1.0065788E-4,4.8722243,8.0E-5,1.02228936E-4,8.853787E-5,1.6853078E-4,1.9034882,8.0E-5,0.0012439266,0.0010774181,0.0012372456,1.1483432,1.6E-4
7.1,2.3672901E-5,2.0495838E-5,1.004942E-4,4.9031515,8.0E-5,1.0145135E-4,8.7836364E-5,1.6782933E-4,1.9107045,8.0E-5,0.0012344702,0.0010688857,0.0012287146,1.1495286,1.6E-4
7.2,2.2717244E-5,1.972176E-5,9.9720186E-5,5.056353,8.0E-5,9.735599E-5,8.45191E-5,1.6451234E-4,1.9464515,8.0E-5,0.0011846646,0.0010285367,0.0011883721,1.1554008,1.6E-4
7.3,2.1016205E-5,1.8560979E-5,9.8559496E-5,5.3100376,8.0E-5,9.006634E-5,7.954463E-5,1.5953828E-4,2.0056446,8.0E-5,0.001096006,9.6802774E-4,0.0011278728,1.1651245,1.6E-4
7.4,2.0683625E-5,1.8363E-5,9.836153E-5,5.3565063,8.0E-5,8.86411E-5,7.869621E-5,1.5868992E-4,2.0164874,8.0E-5,0.001078671,9.577073E-4,0.001117554,1.1669056,1.6E-4
7.5,1.9993966E-5,1.7956301E-5,9.7954864E-5,5.45518,8.0E-5,8.568561E-5,7.695332E-5,1.5694716E-4,2.0395112,8.0E-5,0.001042723,9.36506E-4,0.0010963562,1.1706878,1.6E-4
7.6,1.788966E-5,1.6602748E-5,9.660142E-5,5.8183994,8.0E-5,7.666772E-5,7.11527E-5,1.51147E-4,2.1242623,8.0E-5,9.3302975E-4,8.6594163E-4,0.001025803,1.18461,1.6E-4
7.7,1.5125781E-5,1.4399063E-5,9.439791E-5,6.555837,8.0E-5,6.4823165E-5,6.1708815E-5,1.4170387E-4,2.2963312,8.0E-5,7.889362E-4,7.5104664E-4,9.109265E-4,1.2128761,1.6E-4
7.8,1.250089E-5,1.2786345E-5,9.2785325E-5,7.2565947,8.0E-5,5.3574146E-5,5.4797474E-5,1.347931E-4,2.4598413,8.0E-5,6.5207E-4,6.6695566E-4,8.2684896E-4,1.239736,1.6E-4
7.9,9.561E-6,9.893191E-6,8.98924E-5,9.086289,8.0E-5,4.0975072E-5,4.2398708E-5,1.2239531E-4,2.88677,8.0E-5,4.987573E-4,5.1608257E-4,6.7599997E-4,1.3098679,1.6E-4
