Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.0179969E-4,2.0293587E-4,0.0041621323,20.509592,0.00396,4.362114E-4,8.694363E-4,0.005785159,6.6539187,0.00492,0.0052979486,0.0105343,0.01686688,1.6011392,0.0064
6.1,1.0179969E-4,2.0293587E-4,0.0041621323,20.509592,0.00396,4.362114E-4,8.694363E-4,0.005785159,6.6539187,0.00492,0.0052979486,0.0105343,0.01686688,1.6011392,0.0064
6.2,1.0179969E-4,2.0293587E-4,0.0041621323,20.509592,0.00396,4.362114E-4,8.694363E-4,0.005785159,6.6539187,0.00492,0.0052979486,0.0105343,0.01686688,1.6011392,0.0064
6.3,1.0179969E-4,2.0293587E-4,0.0041621323,20.509592,0.00396,4.362114E-4,8.694363E-4,0.005785159,6.6539187,0.00492,0.0052979486,0.0105343,0.01686688,1.6011392,0.0064
6.4,9.1639464E-5,1.8646746E-4,0.004145729,22.232988,0.00396,3.9268145E-4,7.989017E-4,0.005675003,7.1035056,0.00488,0.0047704205,0.0096833715,0.015981786,1.650436,0.00636
6.5,9.1639464E-5,1.8646746E-4,0.004145729,22.232988,0.00396,3.9268145E-4,7.989017E-4,0.005675003,7.1035056,0.00488,0.0047704205,0.0096833715,0.015981786,1.650436,0.00636
6.6,9.042622E-5,1.8453281E-4,0.004143802,22.455639,0.00396,3.8748336E-4,7.906154E-4,0.005666757,7.1675267,0.00488,0.0047074095,0.009583375,0.015882425,1.6572893,0.00636
6.7,8.9836685E-5,1.836743E-4,0.004142947,22.555943,0.00396,3.8495753E-4,7.869383E-4,0.005663098,7.1963687,0.00488,0.00467679,0.009538999,0.01583833,1.6603767,0.00636
6.8,8.9471854E-5,1.8314009E-4,0.004142415,22.618832,0.00396,3.8339442E-4,7.846502E-4,0.005660821,7.214452,0.00488,0.004657841,0.009511384,0.015810892,1.6623124,0.00636
6.9,8.858234E-5,1.8195626E-4,0.004101243,22.53972,0.00392,3.7958333E-4,7.795797E-4,0.0056158067,7.203634,0.00484,0.004611638,0.009450188,0.015710462,1.6624498,0.00632
7.0,8.7433385E-5,1.803388E-4,0.0040996317,22.732944,0.00392,3.746607E-4,7.7265187E-4,0.005608912,7.2593007,0.00484,0.004551957,0.009366569,0.015627373,1.6684201,0.00632
7.1,8.684964E-5,1.7945496E-4,0.0040587587,22.617144,0.00388,3.7215967E-4,7.688662E-4,0.005565176,7.2381587,0.0048,0.0045216335,0.009320875,0.0155423395,1.6674765,0.00628
7.2,8.606521E-5,1.7835775E-4,0.004057666,22.75015,0.00388,3.6879873E-4,7.6416665E-4,0.005520529,7.224248,0.00476,0.0044808835,0.009264145,0.015446337,1.6673245,0.00624
7.3,8.568266E-5,1.7777378E-4,0.003977098,22.371681,0.0038,3.6715972E-4,7.6166535E-4,0.0054381005,7.139751,0.00468,0.0044610105,0.009233951,0.0153370695,1.6609434,0.00616
7.4,8.5432206E-5,1.7739709E-4,0.00393673,22.191628,0.00376,3.6608664E-4,7.6005195E-4,0.0053965254,7.100206,0.00464,0.004447999,0.009214474,0.015278081,1.6580524,0.00612
7.5,8.4791965E-5,1.7608136E-4,0.0039354195,22.350004,0.00376,3.633435E-4,7.5441634E-4,0.005390916,7.1458097,0.00464,0.0044147377,0.009146439,0.015210463,1.6629928,0.00612
7.6,8.241105E-5,1.7049891E-4,0.0038498715,22.580036,0.00368,3.531424E-4,7.3050515E-4,0.005287174,7.2376957,0.00456,0.0042910352,0.008857722,0.014764931,1.6668992,0.00596
7.7,7.00432E-5,1.4393656E-4,0.0036234357,25.173838,0.00348,3.001506E-4,6.167252E-4,0.0049740365,8.065239,0.00436,0.0036482112,0.0074828197,0.013160018,1.7586977,0.00572
7.8,6.415362E-5,1.3139434E-4,0.0032109898,24.437807,0.00308,2.749151E-4,5.629971E-4,0.0044807903,7.9588156,0.00392,0.0033419547,0.0068329778,0.011878266,1.7383733,0.00508
7.9,4.939911E-5,9.463773E-5,0.0016144939,17.059727,0.00152,2.116933E-4,4.0552724E-4,0.0023647323,5.831254,0.00196,0.0025743195,0.0049261265,0.0075531215,1.533278,0.00264
8.0,3.344983E-5,5.2957934E-5,6.129283E-4,11.573871,5.6E-4,1.4334853E-4,2.2694284E-4,0.0010267613,4.524317,8.0E-4,0.0017438711,0.00275953,0.0039562183,1.4336567,0.0012
8.1,1.9104898E-5,1.9529352E-5,1.3952701E-4,7.144477,1.2E-4,8.1875565E-5,8.369455E-5,2.4368115E-4,2.9115536,1.6E-4,9.963791E-4,0.0010185054,0.0012183017,1.1961662,2.0E-4
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,2.4031357E-5,1.0,0.0,4.5092785E-4,2.9254257E-4,2.9254257E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
