Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.6763008E-5,2.4935694E-5,9.449128E-4,37.893982,9.2E-4,7.183948E-5,1.0686329E-4,0.0013867265,12.97664,0.00128,8.742947E-4,0.0013003562,0.0033377034,2.566761,0.00204
6.1,1.6763008E-5,2.4935694E-5,9.449128E-4,37.893982,9.2E-4,7.183948E-5,1.0686329E-4,0.0013867265,12.97664,0.00128,8.742947E-4,0.0013003562,0.0033377034,2.566761,0.00204
6.2,1.6763008E-5,2.4935694E-5,9.449128E-4,37.893982,9.2E-4,7.183948E-5,1.0686329E-4,0.0013867265,12.97664,0.00128,8.742947E-4,0.0013003562,0.0033377034,2.566761,0.00204
6.3,1.6763008E-5,2.4935694E-5,9.449128E-4,37.893982,9.2E-4,7.183948E-5,1.0686329E-4,0.0013867265,12.97664,0.00128,8.742947E-4,0.0013003562,0.0033377034,2.566761,0.00204
6.4,1.6763008E-5,2.4935694E-5,9.449128E-4,37.893982,9.2E-4,7.183948E-5,1.0686329E-4,0.0013867265,12.97664,0.00128,8.742947E-4,0.0013003562,0.0033377034,2.566761,0.00204
6.5,1.6763008E-5,2.4935694E-5,9.449128E-4,37.893982,9.2E-4,7.183948E-5,1.0686329E-4,0.0013867265,12.97664,0.00128,8.742947E-4,0.0013003562,0.0033377034,2.566761,0.00204
6.6,9.910213E-6,1.738388E-5,5.773741E-4,33.213192,5.6E-4,4.247165E-5,7.450023E-5,8.7444065E-4,11.737421,8.0E-4,5.169696E-4,9.066666E-4,0.0020256513,2.2341743,0.00112
6.7,9.910213E-6,1.738388E-5,5.773741E-4,33.213192,5.6E-4,4.247165E-5,7.450023E-5,8.7444065E-4,11.737421,8.0E-4,5.169696E-4,9.066666E-4,0.0020256513,2.2341743,0.00112
6.8,8.300162E-6,1.564301E-5,5.7563424E-4,36.798176,5.6E-4,3.557164E-5,6.703976E-5,8.669861E-4,12.932417,8.0E-4,4.3299864E-4,8.159049E-4,0.0018950237,2.3226037,0.00108
6.9,8.183114E-6,1.551415E-5,5.755055E-4,37.09552,5.6E-4,3.5070017E-5,6.6487526E-5,8.6643436E-4,13.031532,8.0E-4,4.2689382E-4,8.0918643E-4,0.0018883125,2.3335938,0.00108
7.0,7.1748823E-6,1.4299022E-5,5.74291E-4,40.16296,5.6E-4,3.0749135E-5,6.128009E-5,8.6123106E-4,14.054012,8.0E-4,3.743064E-4,7.458302E-4,0.0017850546,2.3933792,0.00104
7.1,7.1671807E-6,1.4289369E-5,5.742814E-4,40.189415,5.6E-4,3.0716128E-5,6.1238716E-5,8.6118974E-4,14.062831,8.0E-4,3.7390468E-4,7.4532686E-4,0.0017845518,2.394321,0.00104
7.2,7.0649667E-6,1.4136105E-5,5.741282E-4,40.614315,5.6E-4,3.0278077E-5,6.05819E-5,8.6053344E-4,14.204464,8.0E-4,3.6857324E-4,7.373356E-4,0.0017765687,2.4094439,0.00104
7.3,7.02082E-6,1.4079238E-5,5.7407137E-4,40.77432,5.6E-4,3.008888E-5,6.03382E-5,8.602899E-4,14.257799,8.0E-4,3.6627054E-4,7.343705E-4,0.0017736068,2.415139,0.00104
7.4,6.987146E-6,1.4038616E-5,5.7403074E-4,40.889412,5.6E-4,2.9944567E-5,6.0164115E-5,8.60116E-4,14.296163,8.0E-4,3.6451413E-4,7.3225243E-4,0.0017714909,2.4192352,0.00104
7.5,6.9494554E-6,1.3995384E-5,5.7398755E-4,41.012634,5.6E-4,2.9783041E-5,5.997884E-5,8.599309E-4,14.337237,8.0E-4,3.625482E-4,7.299982E-4,0.0017692391,2.423621,0.00104
7.6,6.92694E-6,1.3954241E-5,5.7394645E-4,41.13061,5.6E-4,2.9686547E-5,5.9802518E-5,8.1975706E-4,13.707735,7.6E-4,3.6137376E-4,7.27853E-4,0.0017271251,2.3729038,0.001
7.7,6.395867E-6,1.2826297E-5,4.9282017E-4,38.422634,4.8E-4,2.741057E-5,5.496869E-5,7.349313E-4,13.369999,6.8E-4,3.336726E-4,6.690386E-4,0.0015884232,2.3741875,9.2E-4
7.8,5.8664327E-6,1.1680238E-5,3.316765E-4,28.396383,3.2E-4,2.5141611E-5,5.00572E-5,5.300332E-4,10.58855,4.8E-4,3.060561E-4,6.0927623E-4,0.001288862,2.1153984,6.8E-4
7.9,3.7167474E-6,7.2014245E-6,2.471997E-4,34.3265,2.4E-4,1.592882E-5,3.0862884E-5,3.5085302E-4,11.368121,3.2E-4,1.9391612E-4,3.75691E-4,8.155257E-4,2.1707354,4.4E-4
8.0,1.0903841E-6,1.3071021E-6,4.130705E-5,31.602007,4.0E-5,4.6730665E-6,5.601854E-6,4.560163E-5,8.140453,4.0E-5,5.68931E-5,6.8200454E-5,2.2818954E-4,3.3458655,1.6E-4
8.1,2.6894583E-7,1.13801775E-7,1.13801775E-7,1.0,0.0,1.1526245E-6,4.8772176E-7,4.8772176E-7,1.0,0.0,1.4033113E-5,5.937997E-6,5.937997E-6,1.0,0.0
8.2,5.2967013E-9,2.5342395E-9,2.5342395E-9,1.0,0.0,2.2700148E-8,1.0861028E-8,1.0861028E-8,1.0,0.0,2.7637427E-7,1.32233E-7,1.32233E-7,1.0,0.0
