Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.2302514E-4,2.5456081E-4,0.003053848,11.996537,0.0028,5.27144E-4,0.0010905204,0.0045667253,4.187657,0.00348,0.0063991086,0.013196777,0.017775543,1.346961,0.00464
6.1,1.2302514E-4,2.5456081E-4,0.003053848,11.996537,0.0028,5.27144E-4,0.0010905204,0.0045667253,4.187657,0.00348,0.0063991086,0.013196777,0.017775543,1.346961,0.00464
6.2,1.2203569E-4,2.5272561E-4,0.003052018,12.076409,0.0028,5.2290526E-4,0.0010826618,0.0045588943,4.21082,0.00348,0.006347804,0.013102253,0.017681459,1.3494976,0.00464
6.3,1.2142645E-4,2.5158338E-4,0.0030508789,12.126711,0.0028,5.202953E-4,0.0010777706,0.00455402,4.2254076,0.00348,0.006316212,0.013043418,0.017622896,1.351095,0.00464
6.4,1.1865206E-4,2.466236E-4,0.003045933,12.3505335,0.0028,5.0840975E-4,0.0010565318,0.004532855,4.290316,0.00348,0.006172335,0.012787894,0.017368559,1.3582032,0.00464
6.5,1.17443946E-4,2.445465E-4,0.0030438618,12.446965,0.0028,5.032341E-4,0.0010476371,0.004523991,4.318281,0.00348,0.006109677,0.012680864,0.017262025,1.3612657,0.00464
6.6,1.13579066E-4,2.3760591E-4,0.0030369407,12.781419,0.0028,4.866766E-4,0.0010179152,0.0044943728,4.415272,0.00348,0.0059092017,0.012323147,0.016905967,1.3718872,0.00464
6.7,1.1271412E-4,2.3604305E-4,0.0030353821,12.859443,0.0028,4.829711E-4,0.0010112225,0.0044877036,4.437899,0.00348,0.005864331,0.012242582,0.016825777,1.374365,0.00464
6.8,1.1217975E-4,2.3492136E-4,0.0030342636,12.916082,0.0028,4.8068175E-4,0.0010064188,0.0044829166,4.4543247,0.00348,0.005836608,0.012184754,0.016768217,1.3761637,0.00464
6.9,1.1146753E-4,2.3340227E-4,0.0030327488,12.993656,0.0028,4.7763053E-4,9.999136E-4,0.0044764336,4.476821,0.00348,0.0057996577,0.012106434,0.01669026,1.3786273,0.00464
7.0,1.0965793E-4,2.2961597E-4,0.003028973,13.191474,0.0028,4.698779E-4,9.836989E-4,0.0044602756,4.5341883,0.00348,0.005705768,0.011911196,0.016495928,1.3849095,0.00464
7.1,9.927982E-5,2.0771689E-4,0.0030071354,14.477086,0.0028,4.2541555E-4,8.899126E-4,0.0043668156,4.9070163,0.00348,0.0051671406,0.010781161,0.015371136,1.4257404,0.00464
7.2,9.696786E-5,2.0274252E-4,0.003002175,14.80782,0.0028,4.1551032E-4,8.686082E-4,0.0043455856,5.002929,0.00348,0.00504711,0.010524314,0.015115481,1.4362439,0.00464
7.3,9.4727984E-5,1.9699681E-4,0.0029964452,15.210628,0.0028,4.0591392E-4,8.439999E-4,0.004321063,5.1197433,0.00348,0.0049308087,0.01022756,0.0148201035,1.4490361,0.00464
7.4,9.220358E-5,1.9066039E-4,0.0029901266,15.682999,0.0028,3.9509835E-4,8.16861E-4,0.0042940183,5.256731,0.00348,0.004799717,0.009900185,0.014494248,1.4640381,0.00464
7.5,7.71631E-5,1.537305E-4,0.0029533,19.210892,0.0028,3.306571E-4,6.586788E-4,0.004136387,6.2798233,0.00348,0.0040183207,0.007990002,0.012592928,1.5760858,0.00464
7.6,7.5634416E-5,1.5029922E-4,0.0029498783,19.626703,0.0028,3.241072E-4,6.439807E-4,0.0041217394,6.4004087,0.00348,0.0039388672,0.007812348,0.012416099,1.5892916,0.00464
7.7,6.3783E-5,1.253131E-4,0.0028849673,23.022072,0.00276,2.7332708E-4,5.3694565E-4,0.0039750985,7.4031672,0.00344,0.0033226798,0.006517746,0.011087764,1.7011654,0.0046
7.8,5.863422E-5,1.1572884E-4,0.0026354373,22.772518,0.00252,2.512653E-4,4.9588655E-4,0.0036942996,7.449889,0.0032,0.003054864,0.006020727,0.010195441,1.6933901,0.0042
7.9,4.595283E-5,8.541111E-5,0.0014452949,16.921627,0.00136,1.9692584E-4,3.6599627E-4,0.0020853668,5.6977816,0.00172,0.0023949358,0.0044469074,0.0067167683,1.5104359,0.00228
8.0,3.2950178E-5,5.1490908E-5,5.7146413E-4,11.098351,5.2E-4,1.412074E-4,2.2065666E-4,9.80489E-4,4.443505,7.6E-4,0.0017178444,0.002683187,0.0038400744,1.4311618,0.00116
8.1,1.9177472E-5,1.9541987E-5,1.3953964E-4,7.1405044,1.2E-4,8.218658E-5,8.374869E-5,2.4373528E-4,2.9103177,1.6E-4,0.0010001622,0.0010191639,0.00121896,1.1960393,2.0E-4
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,2.4031357E-5,1.0,0.0,4.5092785E-4,2.9254257E-4,2.9254257E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
