Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.1674632E-4,2.457212E-4,0.0035249153,14.345182,0.00328,5.002454E-4,0.0010526674,0.0050884145,4.8338294,0.00404,0.006073493,0.0127414055,0.018033111,1.4153157,0.00536
6.1,1.1674632E-4,2.457212E-4,0.0035249153,14.345182,0.00328,5.002454E-4,0.0010526674,0.0050884145,4.8338294,0.00404,0.006073493,0.0127414055,0.018033111,1.4153157,0.00536
6.2,1.1674632E-4,2.457212E-4,0.0035249153,14.345182,0.00328,5.002454E-4,0.0010526674,0.0050884145,4.8338294,0.00404,0.006073493,0.0127414055,0.018033111,1.4153157,0.00536
6.3,1.1674632E-4,2.457212E-4,0.0035249153,14.345182,0.00328,5.002454E-4,0.0010526674,0.0050884145,4.8338294,0.00404,0.006073493,0.0127414055,0.018033111,1.4153157,0.00536
6.4,1.1674632E-4,2.457212E-4,0.0035249153,14.345182,0.00328,5.002454E-4,0.0010526674,0.0050884145,4.8338294,0.00404,0.006073493,0.0127414055,0.018033111,1.4153157,0.00536
6.5,1.13136164E-4,2.3891036E-4,0.0035181267,14.7257185,0.00328,4.847792E-4,0.0010235013,0.0050593666,4.943195,0.00404,0.0058862255,0.012390388,0.017683975,1.4272333,0.00536
6.6,1.13136164E-4,2.3891036E-4,0.0035181267,14.7257185,0.00328,4.847792E-4,0.0010235013,0.0050593666,4.943195,0.00404,0.0058862255,0.012390388,0.017683975,1.4272333,0.00536
6.7,1.1149675E-4,2.3581758E-4,0.003515044,14.905776,0.00328,4.777557E-4,0.0010102568,0.0050461753,4.994943,0.00404,0.0058011734,0.012230956,0.017525397,1.4328723,0.00536
6.8,1.1103589E-4,2.3483614E-4,0.0035140659,14.963906,0.00328,4.7578133E-4,0.0010060539,0.0050419895,5.011649,0.00404,0.005777263,0.012180358,0.01747507,1.4346927,0.00536
6.9,1.1053259E-4,2.3375664E-4,0.00351299,15.028407,0.00328,4.7362508E-4,0.001001431,0.0050373855,5.0301867,0.00404,0.0057511497,0.012124702,0.017419714,1.4367127,0.00536
7.0,1.1005377E-4,2.3276206E-4,0.0035119986,15.088364,0.00328,4.7157376E-4,9.971719E-4,0.0050331433,5.047418,0.00404,0.0057263062,0.012073423,0.01736871,1.4385903,0.00536
7.1,1.0308142E-4,2.1781186E-4,0.0034970974,16.055588,0.00328,4.417027E-4,9.331465E-4,0.0049693766,5.325398,0.00404,0.0053644776,0.011302199,0.01660162,1.468884,0.00536
7.2,1.0027479E-4,2.1187181E-4,0.003491177,16.47778,0.00328,4.296783E-4,9.077071E-4,0.00494404,5.446735,0.00404,0.0052187922,0.01099564,0.016296703,1.482106,0.00536
7.3,9.816942E-5,2.0659102E-4,0.0034859134,16.873499,0.00328,4.2065824E-4,8.850907E-4,0.004921515,5.560464,0.00404,0.005109493,0.010723028,0.016025553,1.4944988,0.00536
7.4,9.5634205E-5,2.0024394E-4,0.0034795871,17.376741,0.00328,4.0979648E-4,8.57907E-4,0.004894441,5.7050953,0.00404,0.0049778637,0.010395263,0.015699545,1.5102594,0.00536
7.5,8.052417E-5,1.6317047E-4,0.0034426353,21.098398,0.00328,3.4505792E-4,6.9911475E-4,0.0047362903,6.774697,0.00404,0.0041929903,0.008478587,0.013793142,1.6268208,0.00536
7.6,7.897024E-5,1.5967674E-4,0.003439153,21.538221,0.00328,3.384E-4,6.8414956E-4,0.0047213854,6.9011016,0.00404,0.0041122385,0.008297788,0.013613312,1.6405953,0.00536
7.7,6.707427E-5,1.3457966E-4,0.003334149,24.774538,0.0032,2.8742946E-4,5.766425E-4,0.004534359,7.8633795,0.00396,0.003493839,0.006998057,0.012241107,1.7492151,0.00528
7.8,6.147705E-5,1.2361974E-4,0.0030032636,24.294369,0.00288,2.6344648E-4,5.2969134E-4,0.0041677635,7.868286,0.00364,0.0032027436,0.0064299493,0.011159343,1.7355258,0.00476
7.9,4.7636717E-5,8.998664E-5,0.001529857,17.000935,0.00144,2.0414138E-4,3.8560005E-4,0.0022248905,5.7699437,0.00184,0.0024825884,0.004684583,0.0071529653,1.5269161,0.00248
8.0,3.3554235E-5,5.2868458E-5,6.1283883E-4,11.591767,5.6E-4,1.4379594E-4,2.2655944E-4,0.0010263781,4.5302825,8.0E-4,0.0017493097,0.0027548738,0.0039515677,1.4343916,0.0012
8.1,1.9175432E-5,1.954181E-5,1.3953946E-4,7.1405597,1.2E-4,8.217783E-5,8.374793E-5,2.4373452E-4,2.910335,1.6E-4,0.0010000558,0.0010191548,0.001218951,1.1960411,2.0E-4
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,2.4031357E-5,1.0,0.0,4.5092785E-4,2.9254257E-4,2.9254257E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
