Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.2521618E-4,4.7906235E-4,8.788707E-4,1.8345644,4.0E-4,9.6485513E-4,0.0020515462,0.0026902333,1.3113198,6.4E-4,0.011683988,0.024686452,0.02554473,1.034767,8.8E-4
6.1,2.2521618E-4,4.7906235E-4,8.3888986E-4,1.7511079,3.6E-4,9.6485513E-4,0.0020515462,0.0026503152,1.2918624,6.0E-4,0.011683988,0.024686452,0.025505716,1.0331868,8.4E-4
6.2,2.198148E-4,4.6985512E-4,8.2968595E-4,1.7658336,3.6E-4,9.417233E-4,0.0020121478,0.0026109405,1.2975888,6.0E-4,0.011405343,0.024218049,0.025037706,1.0338448,8.4E-4
6.3,2.1704129E-4,4.6419835E-4,8.2403125E-4,1.7751706,3.6E-4,9.298453E-4,0.0019879416,0.0025867487,1.3012197,6.0E-4,0.011262234,0.02393082,0.024750717,1.0342612,8.4E-4
6.4,1.876142E-4,4.0299946E-4,7.6285435E-4,1.8929415,3.6E-4,8.038131E-4,0.0017260119,0.0023249763,1.3470222,6.0E-4,0.00974259,0.020814236,0.021636752,1.039517,8.4E-4
6.5,1.7390939E-4,3.772201E-4,7.370843E-4,1.95399,3.6E-4,7.45113E-4,0.0016156683,0.002214699,1.3707633,6.0E-4,0.009034078,0.019498011,0.020321632,1.0422413,8.4E-4
6.6,1.591791E-4,3.512329E-4,7.1110646E-4,2.024601,3.6E-4,6.8201777E-4,0.0015044258,0.0021035231,1.3982233,6.0E-4,0.008271996,0.018166747,0.018991487,1.0453984,8.4E-4
6.7,1.4268003E-4,3.2273377E-4,6.826176E-4,2.1151104,3.6E-4,6.1134255E-4,0.00138242,0.0019815906,1.4334215,6.0E-4,0.007417723,0.016705167,0.017531134,1.0494438,8.4E-4
6.8,1.239713E-4,2.923154E-4,6.5221015E-4,2.2311864,3.6E-4,5.3119735E-4,0.0012521851,0.0018514338,1.4785624,6.0E-4,0.0064481674,0.015140241,0.015967524,1.0546412,8.4E-4
6.9,1.0180238E-4,2.6387183E-4,6.2377687E-4,2.3639388,3.6E-4,4.3622297E-4,0.0011303935,0.0017297153,1.5301887,6.0E-4,0.005298089,0.013676707,0.014505218,1.0605783,8.4E-4
7.0,7.6619996E-5,2.2495743E-4,5.8487646E-4,2.5999427,3.6E-4,3.283301E-4,9.6375024E-4,0.001563172,1.6219679,6.0E-4,0.0039900932,0.011671247,0.012501443,1.0711317,8.4E-4
7.1,7.5127435E-5,2.2177385E-4,5.81694E-4,2.6229153,3.6E-4,3.2193496E-4,9.501164E-4,0.0015495463,1.6309016,6.0E-4,0.0039125155,0.011507019,0.012337353,1.0721589,8.4E-4
7.2,6.788582E-5,2.0301084E-4,5.6293776E-4,2.7729445,3.6E-4,2.9090676E-4,8.697594E-4,0.0014692375,1.6892459,6.0E-4,0.0035360386,0.01053855,0.011369698,1.0788673,8.4E-4
7.3,6.399602E-5,1.8927702E-4,5.492089E-4,2.9016142,3.6E-4,2.7423984E-4,8.109379E-4,0.0014104514,1.739284,6.0E-4,0.0033337586,0.009829069,0.010660812,1.0846208,8.4E-4
7.4,4.506759E-5,1.2596935E-4,4.85924E-4,3.857478,3.6E-4,1.9313251E-4,5.3975784E-4,0.0011394339,2.1110096,6.0E-4,0.0023488526,0.006551927,0.007346685,1.1213015,8.0E-4
7.5,3.43289E-5,9.392528E-5,4.5389147E-4,4.8324738,3.6E-4,1.4711556E-4,4.0247513E-4,0.0010022336,2.4901752,6.0E-4,0.0017896603,0.004889188,0.0056852764,1.1628264,8.0E-4
7.6,2.5980507E-5,7.102579E-5,4.3100023E-4,6.0682216,3.6E-4,1.1134028E-4,3.0436084E-4,9.0417825E-4,2.9707441,6.0E-4,0.001354725,0.0036993215,0.004496362,1.2154559,8.0E-4
7.7,1.7292105E-5,4.982994E-5,4.09812E-4,8.224212,3.6E-4,7.4106916E-5,2.1353943E-4,8.134113E-4,3.8091855,6.0E-4,9.018782E-4,0.0025967488,0.0033946713,1.3072776,8.0E-4
7.8,1.2927471E-5,4.006102E-5,4.0004659E-4,9.985932,3.6E-4,5.5402274E-5,1.716788E-4,7.715758E-4,4.494299,6.0E-4,6.743139E-4,0.0020881882,0.0028865177,1.3823073,8.0E-4
7.9,1.0200774E-5,2.9043316E-5,3.4903403E-4,12.017705,3.2E-4,4.371687E-5,1.2446543E-4,6.444007E-4,5.177347,5.2E-4,5.321229E-4,0.0015143143,0.002233224,1.4747428,7.2E-4
