Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,6.693995E-6,6.7295123E-6,1.267287E-4,18.831781,1.2E-4,2.8688235E-5,2.8840448E-5,1.4883699E-4,5.1607027,1.2E-4,3.492233E-4,3.5107599E-4,4.7103385E-4,1.3416864,1.2E-4
6.1,6.693995E-6,6.7295123E-6,1.267287E-4,18.831781,1.2E-4,2.8688235E-5,2.8840448E-5,1.4883699E-4,5.1607027,1.2E-4,3.492233E-4,3.5107599E-4,4.7103385E-4,1.3416864,1.2E-4
6.2,6.693995E-6,6.7295123E-6,1.267287E-4,18.831781,1.2E-4,2.8688235E-5,2.8840448E-5,1.4883699E-4,5.1607027,1.2E-4,3.492233E-4,3.5107599E-4,4.7103385E-4,1.3416864,1.2E-4
6.3,6.693995E-6,6.7295123E-6,1.267287E-4,18.831781,1.2E-4,2.8688235E-5,2.8840448E-5,1.4883699E-4,5.1607027,1.2E-4,3.492233E-4,3.5107599E-4,4.7103385E-4,1.3416864,1.2E-4
6.4,6.693995E-6,6.7295123E-6,1.267287E-4,18.831781,1.2E-4,2.8688235E-5,2.8840448E-5,1.4883699E-4,5.1607027,1.2E-4,3.492233E-4,3.5107599E-4,4.7103385E-4,1.3416864,1.2E-4
6.5,6.6561875E-6,6.6897233E-6,1.2668892E-4,18.937841,1.2E-4,2.8526205E-5,2.8669929E-5,1.4866648E-4,5.18545,1.2E-4,3.472512E-4,3.4900056E-4,4.6895866E-4,1.343719,1.2E-4
6.6,6.6561875E-6,6.6897233E-6,1.2668892E-4,18.937841,1.2E-4,2.8526205E-5,2.8669929E-5,1.4866648E-4,5.18545,1.2E-4,3.472512E-4,3.4900056E-4,4.6895866E-4,1.343719,1.2E-4
6.7,6.5802237E-6,6.6088837E-6,1.266081E-4,19.157259,1.2E-4,2.8200653E-5,2.832348E-5,1.4832008E-4,5.2366476,1.2E-4,3.4328885E-4,3.4478388E-4,4.647425E-4,1.3479241,1.2E-4
6.8,6.575632E-6,6.6033695E-6,1.2660258E-4,19.17242,1.2E-4,2.8180975E-5,2.8299848E-5,1.4829646E-4,5.2401857,1.2E-4,3.4304935E-4,3.4449625E-4,4.644549E-4,1.3482147,1.2E-4
6.9,6.570433E-6,6.5947534E-6,1.2659396E-4,19.196163,1.2E-4,2.8158694E-5,2.8262923E-5,1.4825953E-4,5.245725,1.2E-4,3.4277816E-4,3.4404683E-4,4.6400554E-4,1.3486698,1.2E-4
7.0,6.5643826E-6,6.5848626E-6,1.2658407E-4,19.223495,1.2E-4,2.8132765E-5,2.8220535E-5,1.4821715E-4,5.252103,1.2E-4,3.424626E-4,3.435309E-4,4.634897E-4,1.3491936,1.2E-4
7.1,6.557402E-6,6.5735626E-6,1.2657278E-4,19.254822,1.2E-4,2.8102848E-5,2.8172106E-5,1.4816872E-4,5.2594123,1.2E-4,3.4209844E-4,3.429415E-4,4.6290032E-4,1.3497939,1.2E-4
7.2,6.546394E-6,6.5555055E-6,1.2655472E-4,19.305105,1.2E-4,2.8055672E-5,2.809472E-5,1.4809135E-4,5.271145,1.2E-4,3.4152428E-4,3.4199964E-4,4.6195858E-4,1.3507576,1.2E-4
7.3,6.5364216E-6,6.536247E-6,1.2653547E-4,19.35904,1.2E-4,2.8012933E-5,2.8012188E-5,1.4800882E-4,5.2837296,1.2E-4,3.4100408E-4,3.409951E-4,4.6095415E-4,1.3517913,1.2E-4
7.4,6.5269523E-6,6.517283E-6,1.265165E-4,19.41246,1.2E-4,2.7972354E-5,2.7930913E-5,1.4792757E-4,5.296195,1.2E-4,3.4051016E-4,3.4000588E-4,4.599651E-4,1.352815,1.2E-4
7.5,6.5111835E-6,6.4935025E-6,1.2649273E-4,19.47989,1.2E-4,2.7904773E-5,2.7829E-5,1.4782566E-4,5.3119283,1.2E-4,3.3968766E-4,3.3876547E-4,4.5872483E-4,1.3541074,1.2E-4
7.6,6.4768806E-6,6.4525266E-6,1.2645175E-4,19.597246,1.2E-4,2.7757764E-5,2.7653392E-5,1.4765008E-4,5.3393116,1.2E-4,3.3789838E-4,3.3662812E-4,4.565877E-4,1.3563565,1.2E-4
7.7,6.1655364E-6,6.2444665E-6,1.2624371E-4,20.216894,1.2E-4,2.642346E-5,2.6761725E-5,1.4675851E-4,5.483896,1.2E-4,3.2165812E-4,3.2577536E-4,4.4573625E-4,1.368232,1.2E-4
7.8,5.5043524E-6,5.803494E-6,1.2580279E-4,21.67708,1.2E-4,2.3589868E-5,2.4871879E-5,1.448689E-4,5.824606,1.2E-4,2.871688E-4,3.027731E-4,4.2273678E-4,1.3962164,1.2E-4
7.9,3.889249E-6,4.130606E-6,4.413044E-5,10.683769,4.0E-5,1.6668104E-5,1.7702478E-5,5.7701767E-5,3.2595308,4.0E-5,2.0291525E-4,2.1550638E-4,2.5549775E-4,1.1855694,4.0E-5
8.0,2.668535E-6,2.5686622E-6,2.5686622E-6,1.0,0.0,1.1436528E-5,1.1008506E-5,1.1008506E-5,1.0,0.0,1.3923083E-4,1.3402035E-4,1.3402035E-4,1.0,0.0
8.1,1.5911459E-6,1.2385202E-6,1.2385202E-6,1.0,0.0,6.8191785E-6,5.307933E-6,5.307933E-6,1.0,0.0,8.3020335E-5,6.462219E-5,6.462219E-5,1.0,0.0
