Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.2336002E-4,3.0132735E-4,0.002020809,6.706358,0.00172,5.2857865E-4,0.0012907899,0.0036077953,2.795029,0.00232,0.006416472,0.015607107,0.01844216,1.1816514,0.00288
6.1,1.2336002E-4,3.0132735E-4,0.002020809,6.706358,0.00172,5.2857865E-4,0.0012907899,0.0036077953,2.795029,0.00232,0.006416472,0.015607107,0.01844216,1.1816514,0.00288
6.2,1.2336002E-4,3.0132735E-4,0.002020809,6.706358,0.00172,5.2857865E-4,0.0012907899,0.0036077953,2.795029,0.00232,0.006416472,0.015607107,0.01844216,1.1816514,0.00288
6.3,1.1712257E-4,2.891963E-4,0.0020086989,6.9457974,0.00172,5.018573E-4,0.0012388497,0.0035160251,2.838137,0.00228,0.006093008,0.014983551,0.017780997,1.1867012,0.00284
6.4,1.1712257E-4,2.891963E-4,0.0020086989,6.9457974,0.00172,5.018573E-4,0.0012388497,0.0035160251,2.838137,0.00228,0.006093008,0.014983551,0.017780997,1.1867012,0.00284
6.5,1.0689076E-4,2.6930252E-4,0.0019888394,7.385149,0.00172,4.5802278E-4,0.001153668,0.0034310378,2.974025,0.00228,0.0055621783,0.013960089,0.016760442,1.200597,0.00284
6.6,9.7648895E-5,2.517273E-4,0.0019712944,7.831071,0.00172,4.1842813E-4,0.0010784089,0.0033559501,3.1119459,0.00228,0.005082469,0.0130549725,0.015857896,1.2147017,0.00284
6.7,8.757013E-5,2.3241482E-4,0.0019520151,8.398841,0.00172,3.7524657E-4,9.957057E-4,0.0032734354,3.2875533,0.00228,0.00455906,0.012059439,0.01486519,1.2326602,0.00284
6.8,8.562978E-5,2.2800392E-4,0.0019476118,8.54201,0.00172,3.6693315E-4,9.76816E-4,0.003254589,3.331834,0.00228,0.004458263,0.011831971,0.014638368,1.2371876,0.00284
6.9,6.124075E-5,1.7172846E-4,0.0018914331,11.014092,0.00172,2.6243398E-4,7.3577237E-4,0.003014095,4.0965047,0.00228,0.0031904527,0.008921444,0.011736107,1.3154941,0.00284
7.0,5.8598747E-5,1.660076E-4,0.001885722,11.359252,0.00172,2.5111332E-4,7.1126793E-4,0.0029896463,4.2032633,0.00228,0.0030530186,0.008625501,0.011441004,1.3264163,0.00284
7.1,5.613814E-5,1.6018077E-4,0.0018799052,11.736148,0.00172,2.4056983E-4,6.863092E-4,0.0029647443,4.3198376,0.00228,0.0029250039,0.008323984,0.011140345,1.3383428,0.00284
7.2,4.991222E-5,1.4621996E-4,0.0018659685,12.761379,0.00172,2.1389198E-4,6.2650687E-4,0.0029050785,4.6369457,0.00228,0.002601025,0.0076011484,0.0104195615,1.3707877,0.00284
7.3,4.7410045E-5,1.3813804E-4,0.0018579004,13.449594,0.00172,2.0317009E-4,5.918862E-4,0.0028705366,4.849812,0.00228,0.0024707897,0.0071824905,0.010002092,1.392566,0.00284
7.4,4.5556746E-5,1.3220012E-4,0.0018519728,14.008858,0.00172,1.952286E-4,5.6644925E-4,0.0028451576,5.022794,0.00228,0.002374317,0.0068747913,0.009695267,1.4102634,0.00284
7.5,4.3084514E-5,1.2453202E-4,0.0018443178,14.809989,0.00172,1.8463485E-4,5.335998E-4,0.0028123832,5.270585,0.00228,0.0022456115,0.006477298,0.009298903,1.4356145,0.00284
7.6,3.408608E-5,9.923654E-5,0.0017790698,17.927568,0.00168,1.4607502E-4,4.2523025E-4,0.0026642778,6.265495,0.00224,0.0017770125,0.0051649143,0.007950453,1.5393193,0.0028
7.7,2.8315713E-5,8.3315266E-5,0.0017231787,20.682627,0.00164,1.2134742E-4,3.570166E-4,0.002556231,7.1599784,0.0022,0.0014764034,0.0043380233,0.00708605,1.6334745,0.00276
7.8,2.6222975E-5,7.540562E-5,0.001595291,21.15613,0.00152,1.1237934E-4,3.2312694E-4,0.0023624678,7.311269,0.00204,0.0013673597,0.00392698,0.006476927,1.6493404,0.00256
7.9,2.1469694E-5,5.85263E-5,0.0012184584,20.818989,0.00116,9.200973E-5,2.508029E-4,0.0017704217,7.0590158,0.00152,0.0011196428,0.003049253,0.0049633984,1.6277424,0.00192
8.0,1.2420249E-5,3.168168E-5,4.7166774E-4,14.8877125,4.4E-4,5.322855E-5,1.3577157E-4,8.1567926E-4,6.0077324,6.8E-4,6.478649E-4,0.0016517665,0.0025702468,1.5560595,9.2E-4
8.1,4.9197724E-6,7.958367E-6,8.795773E-5,11.052234,8.0E-5,2.1084568E-5,3.410684E-5,1.5410275E-4,4.5182357,1.2E-4,2.566744E-4,4.1517182E-4,5.7510537E-4,1.3852227,1.6E-4
8.2,2.5634774E-6,2.9684513E-6,2.9684513E-6,1.0,0.0,1.0986286E-5,1.2721873E-5,1.2721873E-5,1.0,0.0,1.3374983E-4,1.5487784E-4,1.5487784E-4,1.0,0.0
8.3,5.2850464E-7,3.291787E-7,3.291787E-7,1.0,0.0,2.2650179E-6,1.4107652E-6,1.4107652E-6,1.0,0.0,2.7576245E-5,1.7175944E-5,1.7175944E-5,1.0,0.0
