Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,5.556969E-4,8.0344157E-4,0.0025620274,3.1888163,0.00176,0.0023793848,0.003439371,0.0055520795,1.6142718,0.00212,0.028586963,0.041359875,0.044082414,1.0658256,0.00284
6.1,1.925858E-4,3.0992847E-4,0.0020293954,6.5479474,0.00172,8.2510663E-4,0.0013276909,0.0034049293,2.5645497,0.00208,0.0099994885,0.016126512,0.018881356,1.1708272,0.0028
6.2,9.4306815E-5,1.8443585E-4,0.0019041186,10.324016,0.00172,4.0410945E-4,7.902011E-4,0.0028685576,3.6301613,0.00208,0.0049089384,0.009578473,0.012351654,1.2895222,0.0028
6.3,9.283051E-5,1.8139459E-4,0.0019010826,10.480371,0.00172,3.9778434E-4,7.7717495E-4,0.0028555584,3.67428,0.00208,0.0048322747,0.009421266,0.012194886,1.2944,0.0028
6.4,9.138826E-5,1.7900368E-4,0.0018986958,10.607021,0.00172,3.916052E-4,7.6693424E-4,0.002845339,3.710017,0.00208,0.0047573745,0.009297662,0.012071629,1.2983509,0.0028
6.5,9.000255E-5,1.7657269E-4,0.001896269,10.73931,0.00172,3.8566816E-4,7.565218E-4,0.0028349482,3.747345,0.00208,0.0046854047,0.009171973,0.011946292,1.3024778,0.0028
6.6,8.8109264E-5,1.7335823E-4,0.00189306,10.919931,0.00172,3.7755648E-4,7.427535E-4,0.0028212087,3.7983108,0.00208,0.0045870654,0.009005753,0.011780537,1.3081124,0.0028
6.7,8.738073E-5,1.7202341E-4,0.0018917276,10.996919,0.00172,3.7443507E-4,7.3703605E-4,0.002815503,3.8200343,0.00208,0.0045492216,0.0089367535,0.011711731,1.3105129,0.0028
6.8,8.710195E-5,1.7147408E-4,0.0018911791,11.028951,0.00172,3.7324068E-4,7.346831E-4,0.002813155,3.8290725,0.00208,0.0045347405,0.008908349,0.011683405,1.3115119,0.0028
6.9,8.6801556E-5,1.708797E-4,0.0018905858,11.063841,0.00172,3.7195362E-4,7.3213724E-4,0.0028106144,3.8389175,0.00208,0.0045191357,0.008877606,0.011652748,1.3126004,0.0028
7.0,8.5571606E-5,1.6839206E-4,0.0018881024,11.212538,0.00172,3.6668387E-4,7.214818E-4,0.002799981,3.8808756,0.00208,0.004455241,0.008748925,0.011524428,1.3172393,0.0028
7.1,7.82589E-5,1.5312967E-4,0.0018728663,12.230591,0.00172,3.3535215E-4,6.561057E-4,0.002734741,4.168141,0.00208,0.0040752706,0.007959004,0.010736718,1.3490028,0.0028
7.2,7.690929E-5,1.504851E-4,0.0018702262,12.427983,0.00172,3.2956956E-4,6.447775E-4,0.0027234363,4.2238393,0.00208,0.004005129,0.0078220805,0.0106001785,1.3551611,0.0028
7.3,7.5543794E-5,1.4742615E-4,0.0018671725,12.665137,0.00172,3.2371894E-4,6.3167413E-4,0.0027103603,4.290757,0.00208,0.003934157,0.0076636793,0.010442222,1.3625598,0.0028
7.4,7.4214564E-5,1.4441142E-4,0.001864163,12.908695,0.00172,3.1802364E-4,6.1876E-4,0.002697473,4.359482,0.00208,0.003865065,0.0075075435,0.010286522,1.3701582,0.0028
7.5,6.149578E-5,1.1344282E-4,0.0018332477,16.160105,0.00172,2.6352672E-4,4.86093E-4,0.002565082,5.2769365,0.00208,0.0032037178,0.005902156,0.00868563,1.4716029,0.0028
7.6,6.0643448E-5,1.11714806E-4,0.0018315227,16.394629,0.00172,2.598746E-4,4.7869E-4,0.0025576942,5.343112,0.00208,0.0031593828,0.0058125085,0.008596234,1.4789197,0.0028
7.7,5.1652263E-5,9.3113E-5,0.0018129528,19.470459,0.00172,2.2134806E-4,3.9899469E-4,0.0024781649,6.211022,0.00208,0.002691582,0.004846951,0.007633379,1.5748827,0.0028
7.8,4.8090482E-5,8.685296E-5,0.001686714,19.42034,0.0016,2.060858E-4,3.721739E-4,0.0023314445,6.264395,0.00196,0.0025062072,0.0045218114,0.0071100546,1.5723908,0.0026
7.9,3.970278E-5,6.848254E-5,0.0011084114,16.185312,0.00104,1.7014367E-4,2.934636E-4,0.0015330997,5.224156,0.00124,0.002069531,0.0035670698,0.0052809343,1.4804685,0.00172
8.0,2.8982335E-5,4.131844E-5,4.8130026E-4,11.648559,4.4E-4,1.2420409E-4,1.77067E-4,7.3696784E-4,4.1620846,5.6E-4,0.0015111357,0.0021536606,0.0030317653,1.4077266,8.8E-4
8.1,1.8836186E-5,1.9031799E-5,1.3902952E-4,7.3051167,1.2E-4,8.0724014E-5,8.1562306E-5,2.4154926E-4,2.9615304,1.6E-4,9.823717E-4,9.925694E-4,0.0011923708,1.2012973,2.0E-4
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,2.4031357E-5,1.0,0.0,4.5092785E-4,2.9254257E-4,2.9254257E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
