Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.233523E-5,2.5117144E-5,2.5117144E-5,1.0,0.0,9.571891E-5,1.0764141E-4,1.0764141E-4,1.0,0.0,0.0011647546,0.0013099145,0.0013898098,1.0609927,8.0E-5
6.1,2.233523E-5,2.5117144E-5,2.5117144E-5,1.0,0.0,9.571891E-5,1.0764141E-4,1.0764141E-4,1.0,0.0,0.0011647546,0.0013099145,0.0013898098,1.0609927,8.0E-5
6.2,2.233523E-5,2.5117144E-5,2.5117144E-5,1.0,0.0,9.571891E-5,1.0764141E-4,1.0764141E-4,1.0,0.0,0.0011647546,0.0013099145,0.0013898098,1.0609927,8.0E-5
6.3,2.233523E-5,2.5117144E-5,2.5117144E-5,1.0,0.0,9.571891E-5,1.0764141E-4,1.0764141E-4,1.0,0.0,0.0011647546,0.0013099145,0.0013898098,1.0609927,8.0E-5
6.4,1.2288092E-5,1.3786784E-5,1.3786784E-5,1.0,0.0,5.2662188E-5,5.9085407E-5,5.9085407E-5,1.0,0.0,6.409735E-4,7.192213E-4,7.591925E-4,1.0555757,4.0E-5
6.5,1.2288092E-5,1.3786784E-5,1.3786784E-5,1.0,0.0,5.2662188E-5,5.9085407E-5,5.9085407E-5,1.0,0.0,6.409735E-4,7.192213E-4,7.591925E-4,1.0555757,4.0E-5
6.6,8.58281E-6,9.637769E-6,9.637769E-6,1.0,0.0,3.6782953E-5,4.1304538E-5,4.1304538E-5,1.0,0.0,4.4774043E-4,5.0285E-4,5.428299E-4,1.0795066,4.0E-5
6.7,7.205685E-6,8.091661E-6,8.091661E-6,1.0,0.0,3.088114E-5,3.4678545E-5,3.4678545E-5,1.0,0.0,3.7591302E-4,4.2221128E-4,4.6219438E-4,1.0946993,4.0E-5
