Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,9.913453E-6,1.0193228E-5,5.019282E-5,4.924134,4.0E-5,4.2485535E-5,4.368459E-5,8.368284E-5,1.9156147,4.0E-5,5.1713863E-4,5.317404E-4,5.7171914E-4,1.0751847,4.0E-5
6.1,9.913453E-6,1.0193228E-5,5.019282E-5,4.924134,4.0E-5,4.2485535E-5,4.368459E-5,8.368284E-5,1.9156147,4.0E-5,5.1713863E-4,5.317404E-4,5.7171914E-4,1.0751847,4.0E-5
6.2,4.5596407E-6,4.696791E-6,4.696791E-6,1.0,0.0,1.954117E-5,2.0128957E-5,2.0128957E-5,1.0,0.0,2.3788778E-4,2.4504375E-4,2.4504375E-4,1.0,0.0
6.3,4.5596407E-6,4.696791E-6,4.696791E-6,1.0,0.0,1.954117E-5,2.0128957E-5,2.0128957E-5,1.0,0.0,2.3788778E-4,2.4504375E-4,2.4504375E-4,1.0,0.0
6.4,3.4025713E-6,3.5102732E-6,3.5102732E-6,1.0,0.0,1.4582367E-5,1.5043946E-5,1.5043946E-5,1.0,0.0,1.7752586E-4,1.8314549E-4,1.8314549E-4,1.0,0.0
6.5,2.8352947E-6,2.9281807E-6,2.9281807E-6,1.0,0.0,1.2151207E-5,1.254929E-5,1.254929E-5,1.0,0.0,1.479309E-4,1.5277765E-4,1.5277765E-4,1.0,0.0
6.6,2.251518E-6,2.32934E-6,2.32934E-6,1.0,0.0,9.649328E-6,9.982851E-6,9.982851E-6,1.0,0.0,1.1747423E-4,1.21535064E-4,1.21535064E-4,1.0,0.0
6.7,1.8911853E-6,1.9593788E-6,1.9593788E-6,1.0,0.0,8.105055E-6,8.397314E-6,8.397314E-6,1.0,0.0,9.867457E-5,1.0223308E-4,1.0223308E-4,1.0,0.0
6.8,1.4874814E-6,1.544029E-6,1.544029E-6,1.0,0.0,6.374905E-6,6.617254E-6,6.617254E-6,1.0,0.0,7.76117E-5,8.0562604E-5,8.0562604E-5,1.0,0.0
6.9,6.835972E-7,7.141004E-7,7.141004E-7,1.0,0.0,2.9296991E-6,3.0604285E-6,3.0604285E-6,1.0,0.0,3.56685E-5,3.72604E-5,3.72604E-5,1.0,0.0
