Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,7.711876E-5,1.0517288E-4,1.0517288E-4,1.0,0.0,3.3046713E-4,4.5066644E-4,4.5066644E-4,1.0,0.0,0.004016016,0.0054742103,0.005513991,1.007267,4.0E-5
6.1,4.607858E-5,6.030095E-5,6.030095E-5,1.0,0.0,1.9746469E-4,2.5840945E-4,2.5840945E-4,1.0,0.0,0.0024014818,0.0031419133,0.0031817877,1.0126911,4.0E-5
6.2,4.607858E-5,6.030095E-5,6.030095E-5,1.0,0.0,1.9746469E-4,2.5840945E-4,2.5840945E-4,1.0,0.0,0.0024014818,0.0031419133,0.0031817877,1.0126911,4.0E-5
6.3,3.327423E-5,4.251604E-5,4.251604E-5,1.0,0.0,1.4259605E-4,1.8220021E-4,1.8220021E-4,1.0,0.0,0.0017347244,0.0022162818,0.0022561932,1.0180082,4.0E-5
6.4,2.7732503E-5,3.5030593E-5,3.5030593E-5,1.0,0.0,1.1884817E-4,1.5012384E-4,1.5012384E-4,1.0,0.0,0.001446016,0.0018264599,0.0018663869,1.0218602,4.0E-5
6.5,2.7689714E-5,3.4980378E-5,3.4980378E-5,1.0,0.0,1.186648E-4,1.4990866E-4,1.4990866E-4,1.0,0.0,0.0014437864,0.0018238444,0.0018637715,1.0218917,4.0E-5
6.6,2.2976905E-5,2.8743312E-5,2.8743312E-5,1.0,0.0,9.846873E-5,1.2318123E-4,1.2318123E-4,1.0,0.0,0.0011981975,0.0014989388,0.0015388789,1.0266455,4.0E-5
6.7,1.9871539E-5,2.4926665E-5,2.4926665E-5,1.0,0.0,8.516096E-5,1.06825595E-4,1.06825595E-4,1.0,0.0,0.0010363415,0.001300069,0.001300069,1.0,0.0
6.8,6.5640475E-6,7.6095916E-6,7.6095916E-6,1.0,0.0,2.813133E-5,3.2612144E-5,3.2612144E-5,1.0,0.0,3.424451E-4,3.9698338E-4,3.9698338E-4,1.0,0.0
6.9,5.6219683E-6,6.5052927E-6,6.5052927E-6,1.0,0.0,2.4093928E-5,2.7879541E-5,2.7879541E-5,1.0,0.0,2.933041E-4,3.3938314E-4,3.3938314E-4,1.0,0.0
7.0,3.875591E-6,4.4871476E-6,4.4871476E-6,1.0,0.0,1.6609569E-5,1.9230503E-5,1.9230503E-5,1.0,0.0,2.0220275E-4,2.3410833E-4,2.3410833E-4,1.0,0.0
7.1,1.6017933E-6,1.8580465E-6,1.8580465E-6,1.0,0.0,6.8648105E-6,7.963038E-6,7.963038E-6,1.0,0.0,8.357586E-5,9.6946744E-5,9.6946744E-5,1.0,0.0
