Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.652694E-5,3.4785007E-5,2.7477666E-4,7.8992844,2.4E-4,1.5653463E-4,1.4907008E-4,5.0901645E-4,3.4146113,3.6E-4,0.0019041431,0.0018134193,0.0023324762,1.2862312,5.2E-4
6.1,3.652694E-5,3.4785007E-5,2.7477666E-4,7.8992844,2.4E-4,1.5653463E-4,1.4907008E-4,5.0901645E-4,3.4146113,3.6E-4,0.0019041431,0.0018134193,0.0023324762,1.2862312,5.2E-4
6.2,3.652694E-5,3.4785007E-5,2.7477666E-4,7.8992844,2.4E-4,1.5653463E-4,1.4907008E-4,5.0901645E-4,3.4146113,3.6E-4,0.0019041431,0.0018134193,0.0023324762,1.2862312,5.2E-4
6.3,3.652694E-5,3.4785007E-5,2.7477666E-4,7.8992844,2.4E-4,1.5653463E-4,1.4907008E-4,5.0901645E-4,3.4146113,3.6E-4,0.0019041431,0.0018134193,0.0023324762,1.2862312,5.2E-4
6.4,3.646941E-5,3.470649E-5,2.7469816E-4,7.914893,2.4E-4,1.5628811E-4,1.4873363E-4,5.0868007E-4,3.4200745,3.6E-4,0.0019011468,0.0018093301,0.0023283893,1.2868792,5.2E-4
6.5,3.646941E-5,3.470649E-5,2.7469816E-4,7.914893,2.4E-4,1.5628811E-4,1.4873363E-4,5.0868007E-4,3.4200745,3.6E-4,0.0019011468,0.0018093301,0.0023283893,1.2868792,5.2E-4
6.6,3.6442503E-5,3.4669836E-5,2.7466152E-4,7.9222045,2.4E-4,1.561728E-4,1.4857655E-4,5.085231E-4,3.4226334,3.6E-4,0.0018997455,0.0018074211,0.0023264813,1.2871827,5.2E-4
6.7,3.6432113E-5,3.4655393E-5,2.746471E-4,7.9250894,2.4E-4,1.5612828E-4,1.4851466E-4,5.084612E-4,3.4236429,3.6E-4,0.0018992044,0.0018066689,0.0023257295,1.2873025,5.2E-4
6.8,3.6409598E-5,3.462441E-5,2.746161E-4,7.9312863,2.4E-4,1.560318E-4,1.4838189E-4,5.083285E-4,3.425812,3.6E-4,0.0018980318,0.0018050552,0.0023241166,1.2875599,5.2E-4
6.9,3.638078E-5,3.4584784E-5,2.7457648E-4,7.939228,2.4E-4,1.5590832E-4,1.4821209E-4,5.0815876E-4,3.4285917,3.6E-4,0.0018965311,0.0018029913,0.0023220538,1.2878896,5.2E-4
7.0,3.6294874E-5,3.446665E-5,2.7445838E-4,7.963012,2.4E-4,1.5554018E-4,1.4770588E-4,5.076527E-4,3.436916,3.6E-4,0.0018920569,0.0017968385,0.002315904,1.2888772,5.2E-4
7.1,3.6260717E-5,3.4422897E-5,2.7441463E-4,7.9718637,2.4E-4,1.5539382E-4,1.4751837E-4,5.074653E-4,3.4400141,3.6E-4,0.001890278,0.0017945593,0.0023136262,1.2892448,5.2E-4
7.2,3.6210204E-5,3.4356966E-5,2.743487E-4,7.985243,2.4E-4,1.5517735E-4,1.4723586E-4,5.0718285E-4,3.4446967,3.6E-4,0.001887647,0.0017911253,0.0023101938,1.2898003,5.2E-4
7.3,3.6119454E-5,3.42449E-5,2.742367E-4,8.008103,2.4E-4,1.5478847E-4,1.4675561E-4,5.0670275E-4,3.4526978,3.6E-4,0.0018829206,0.001785288,0.0023043596,1.2907495,5.2E-4
7.4,3.607848E-5,3.4192242E-5,2.7418404E-4,8.018896,2.4E-4,1.5461289E-4,1.4652996E-4,5.064772E-4,3.4564755,3.6E-4,0.0018807866,0.0017825452,0.0023016182,1.2911977,5.2E-4
7.5,3.5856774E-5,3.4000583E-5,2.7399242E-4,8.058462,2.4E-4,1.5366284E-4,1.4570866E-4,5.0565624E-4,3.4703236,3.6E-4,0.0018692396,0.0017725622,0.0022916405,1.2928406,5.2E-4
7.6,3.286655E-5,3.2510947E-5,2.7250315E-4,8.381888,2.4E-4,1.4084904E-4,1.393252E-4,4.9927505E-4,3.5835228,3.6E-4,0.001713488,0.0016949666,0.0022140853,1.3062707,5.2E-4
7.7,2.8882527E-5,2.9595956E-5,2.6958884E-4,9.108975,2.4E-4,1.237764E-4,1.2683365E-4,4.86788E-4,3.8380034,3.6E-4,0.0015059357,0.001543107,0.0020623046,1.3364625,5.2E-4
7.8,2.4950225E-5,2.687312E-5,2.6686667E-4,9.930617,2.4E-4,1.0692515E-4,1.15165436E-4,4.3512858E-4,3.7782915,3.2E-4,0.0013010362,0.0014012383,0.0018805657,1.3420742,4.8E-4
7.9,1.9881603E-5,2.1818549E-5,2.6181331E-4,11.999575,2.4E-4,8.520408E-5,9.350472E-5,4.134748E-4,4.421967,3.2E-4,0.001036866,0.0011378262,0.0016172801,1.4213771,4.8E-4
8.0,1.563292E-5,1.618842E-5,1.7618583E-4,10.883449,1.6E-4,6.6996516E-5,6.93771E-5,2.6936323E-4,3.8825958,2.0E-4,8.153773E-4,8.4433955E-4,0.0011640694,1.3786745,3.2E-4
8.1,1.0045313E-5,8.449115E-6,4.8448775E-5,5.734184,4.0E-5,4.305063E-5,3.6209993E-5,7.620854E-5,2.1046276,4.0E-5,5.2401534E-4,4.40768E-4,4.8075037E-4,1.0907106,4.0E-5
8.2,4.1554413E-6,1.6074547E-6,1.6074547E-6,1.0,0.0,1.7808914E-5,6.8890736E-6,6.8890736E-6,1.0,0.0,2.1680194E-4,8.387127E-5,8.387127E-5,1.0,0.0
8.3,1.2758221E-6,3.728509E-7,3.728509E-7,1.0,0.0,5.4677976E-6,1.5979316E-6,1.5979316E-6,1.0,0.0,6.65684E-5,1.9454648E-5,1.9454648E-5,1.0,0.0
