Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.7360222E-5,1.8505758E-5,1.8505758E-5,1.0,0.0,7.439883E-5,7.930826E-5,1.19305085E-4,1.5043211,4.0E-5,9.0542925E-4,9.651989E-4,0.0010051603,1.0414022,4.0E-5
6.1,9.062689E-6,9.594095E-6,9.594095E-6,1.0,0.0,3.8839516E-5,4.1116953E-5,4.1116953E-5,1.0,0.0,4.727685E-4,5.004928E-4,5.004928E-4,1.0,0.0
6.2,9.062689E-6,9.594095E-6,9.594095E-6,1.0,0.0,3.8839516E-5,4.1116953E-5,4.1116953E-5,1.0,0.0,4.727685E-4,5.004928E-4,5.004928E-4,1.0,0.0
6.3,7.2575485E-6,7.6691795E-6,7.6691795E-6,1.0,0.0,3.110341E-5,3.2867538E-5,3.2867538E-5,1.0,0.0,3.786182E-4,4.0009595E-4,4.0009595E-4,1.0,0.0
6.4,7.2575485E-6,7.6691795E-6,7.6691795E-6,1.0,0.0,3.110341E-5,3.2867538E-5,3.2867538E-5,1.0,0.0,3.786182E-4,4.0009595E-4,4.0009595E-4,1.0,0.0
6.5,6.06582E-6,6.405088E-6,6.405088E-6,1.0,0.0,2.5996113E-5,2.7450124E-5,2.7450124E-5,1.0,0.0,3.164567E-4,3.341605E-4,3.341605E-4,1.0,0.0
6.6,5.598744E-6,5.9113777E-6,5.9113777E-6,1.0,0.0,2.3994397E-5,2.5334266E-5,2.5334266E-5,1.0,0.0,2.9209262E-4,3.0840744E-4,3.0840744E-4,1.0,0.0
6.7,5.246996E-6,5.5402083E-6,5.5402083E-6,1.0,0.0,2.2486933E-5,2.3743569E-5,2.3743569E-5,1.0,0.0,2.73744E-4,2.8904597E-4,2.8904597E-4,1.0,0.0
6.8,4.02324E-6,4.2477054E-6,4.2477054E-6,1.0,0.0,1.7242342E-5,1.8204359E-5,1.8204359E-5,1.0,0.0,2.099053E-4,2.2162148E-4,2.2162148E-4,1.0,0.0
6.9,6.835972E-7,7.141004E-7,7.141004E-7,1.0,0.0,2.9296991E-6,3.0604285E-6,3.0604285E-6,1.0,0.0,3.56685E-5,3.72604E-5,3.72604E-5,1.0,0.0
