Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,9.877682E-5,1.9626696E-4,0.0052352776,26.67427,0.00504,4.2326056E-4,8.4087317E-4,0.007275458,8.652266,0.00644,0.0051410277,0.0101897055,0.018424926,1.8081903,0.00832
6.1,9.877682E-5,1.9626696E-4,0.0052352776,26.67427,0.00504,4.2326056E-4,8.4087317E-4,0.007275458,8.652266,0.00644,0.0051410277,0.0101897055,0.018424926,1.8081903,0.00832
6.2,9.877682E-5,1.9626696E-4,0.0052352776,26.67427,0.00504,4.2326056E-4,8.4087317E-4,0.007275458,8.652266,0.00644,0.0051410277,0.0101897055,0.018424926,1.8081903,0.00832
6.3,9.877682E-5,1.9626696E-4,0.0052352776,26.67427,0.00504,4.2326056E-4,8.4087317E-4,0.007275458,8.652266,0.00644,0.0051410277,0.0101897055,0.018424926,1.8081903,0.00832
6.4,9.877682E-5,1.9626696E-4,0.0052352776,26.67427,0.00504,4.2326056E-4,8.4087317E-4,0.007275458,8.652266,0.00644,0.0051410277,0.0101897055,0.018424926,1.8081903,0.00832
6.5,9.861474E-5,1.9600392E-4,0.0051550316,26.300655,0.00496,4.2256617E-4,8.397466E-4,0.007194406,8.567353,0.00636,0.0051326132,0.0101761175,0.018292673,1.7976083,0.0082
6.6,9.861474E-5,1.9600392E-4,0.0051550316,26.300655,0.00496,4.2256617E-4,8.397466E-4,0.007194406,8.567353,0.00636,0.0051326132,0.0101761175,0.018292673,1.7976083,0.0082
6.7,9.8552715E-5,1.959032E-4,0.0051549315,26.313667,0.00496,4.223004E-4,8.393152E-4,0.007193977,8.571246,0.00636,0.0051293927,0.010170914,0.018287513,1.7980205,0.0082
6.8,9.8464974E-5,1.9575418E-4,0.0050348067,25.720047,0.00484,4.219245E-4,8.3867693E-4,0.0070734434,8.434051,0.00624,0.0051248376,0.010163216,0.018161098,1.7869439,0.00808
6.9,9.825824E-5,1.9543302E-4,0.004994495,25.556046,0.0048,4.2103877E-4,8.373014E-4,0.0070321104,8.3985405,0.0062,0.0051141046,0.010146625,0.018065453,1.7804395,0.008
7.0,9.781462E-5,1.9474408E-4,0.004953817,25.437576,0.00476,4.1913814E-4,8.3435065E-4,0.0069092778,8.281024,0.00608,0.005091073,0.010111034,0.01791136,1.7714666,0.00788
7.1,9.7121134E-5,1.9375767E-4,0.0048328587,24.942799,0.00464,4.1616702E-4,8.3012594E-4,0.006705245,8.077382,0.00588,0.005055068,0.010060075,0.017623216,1.7517977,0.00764
7.2,9.663819E-5,1.93063E-4,0.004832167,25.028965,0.00464,4.1409794E-4,8.2715065E-4,0.00666232,8.054543,0.00584,0.0050299936,0.010024184,0.017548,1.7505665,0.0076
7.3,9.6277574E-5,1.92585E-4,0.004751707,24.673298,0.00456,4.125529E-4,8.251034E-4,0.006580351,7.9751835,0.00576,0.0050112694,0.009999488,0.017444292,1.7445185,0.00752
7.4,9.593308E-5,1.919794E-4,0.0047111115,24.539673,0.00452,4.1107697E-4,8.225096E-4,0.006537805,7.948606,0.00572,0.0049933824,0.009968198,0.017373636,1.7429065,0.00748
7.5,9.561707E-5,1.9143702E-4,0.0046705795,24.397472,0.00448,4.0972308E-4,8.201866E-4,0.006495528,7.9195733,0.00568,0.0049769743,0.0099401735,0.017306218,1.7410378,0.00744
7.6,9.418194E-5,1.8794056E-4,0.004547121,24.194464,0.00436,4.0357444E-4,8.0521114E-4,0.006320766,7.849825,0.00552,0.004902454,0.009759494,0.016889226,1.7305431,0.0072
7.7,8.202141E-5,1.6224218E-4,0.004281574,26.390015,0.00412,3.51473E-4,6.951384E-4,0.005971468,8.590329,0.00528,0.00427079,0.0084305275,0.015292188,1.8139064,0.00692
7.8,7.2859846E-5,1.4698919E-4,0.0036664717,24.943819,0.00352,3.1221908E-4,6.298016E-4,0.005146955,8.172343,0.00452,0.003794643,0.007640919,0.013436296,1.758466,0.00584
7.9,5.3874453E-5,1.0174001E-4,0.0019015569,18.690353,0.0018,2.3087008E-4,4.3595576E-4,0.002794927,6.411033,0.00236,0.0028072202,0.0052948557,0.0083187595,1.5711021,0.00304
8.0,3.468538E-5,5.500278E-5,6.549698E-4,11.90794,6.0E-4,1.4864317E-4,2.3570491E-4,0.0011154974,4.732602,8.8E-4,0.0018082283,0.0028659326,0.0041422644,1.445346,0.00128
8.1,1.9152367E-5,1.9757208E-5,1.3975483E-4,7.0736127,1.2E-4,8.207899E-5,8.467101E-5,2.4465745E-4,2.8895068,1.6E-4,9.988535E-4,0.0010303827,0.0012301765,1.1939026,2.0E-4
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,2.4031357E-5,1.0,0.0,4.5092785E-4,2.9254257E-4,2.9254257E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
