Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.7496446E-4,5.092747E-4,8.291117E-4,1.6280246,3.2E-4,0.0011778869,0.0021808199,0.0026597732,1.2196207,4.8E-4,0.0142467655,0.026244733,0.026867935,1.0237459,6.4E-4
6.1,2.5356023E-4,4.8989133E-4,8.0973457E-4,1.652886,3.2E-4,0.001086234,0.0020978837,0.0025768767,1.228322,4.8E-4,0.013144928,0.025256295,0.02588013,1.0247002,6.4E-4
6.2,2.4820742E-4,4.807923E-4,8.0063846E-4,1.665248,3.2E-4,0.0010633124,0.0020589496,0.0025379614,1.2326486,4.8E-4,0.01286919,0.024793668,0.0254178,1.0251731,6.4E-4
6.3,2.3205351E-4,4.618754E-4,7.817276E-4,1.6925075,3.2E-4,9.94136E-4,0.0019780016,0.002457052,1.2421892,4.8E-4,0.012036599,0.023824649,0.0244494,1.026223,6.4E-4
6.4,2.0304754E-4,4.0161575E-4,7.214872E-4,1.7964615,3.2E-4,8.6991355E-4,0.0017200898,0.0021992642,1.2785752,4.8E-4,0.010539869,0.020755747,0.021382462,1.0301949,6.4E-4
6.5,1.854992E-4,3.7255368E-4,6.9243443E-4,1.8586166,3.2E-4,7.9475436E-4,0.0015956942,0.0020749283,1.3003296,4.8E-4,0.009633281,0.019265464,0.019893134,1.03258,6.4E-4
6.6,1.6586106E-4,3.4277118E-4,6.626615E-4,1.9332474,3.2E-4,7.106394E-4,0.0014682026,0.0019474978,1.3264503,4.8E-4,0.008617763,0.017735237,0.018363887,1.0354464,6.4E-4
6.7,1.4224656E-4,3.0978522E-4,6.296861E-4,2.0326538,3.2E-4,6.094856E-4,0.0013269838,0.0018063468,1.3612425,4.8E-4,0.0073952693,0.01604038,0.016670113,1.0392593,6.4E-4
6.8,1.2317259E-4,2.7964902E-4,5.995595E-4,2.1439714,3.2E-4,5.2777573E-4,0.0011979516,0.0016773766,1.400204,4.8E-4,0.0064067547,0.014488932,0.015119659,1.0435317,6.4E-4
6.9,9.859898E-5,2.5139938E-4,5.7131896E-4,2.272555,3.2E-4,4.2249862E-4,0.0010769854,0.0015564684,1.4452085,4.8E-4,0.0051317946,0.013034438,0.013666095,1.0484607,6.4E-4
7.0,7.3191884E-5,2.1355721E-4,5.3348887E-4,2.4981074,3.2E-4,3.136418E-4,9.149274E-4,0.0013944883,1.5241518,4.8E-4,0.003811904,0.0110830385,0.011715946,1.0571059,6.4E-4
7.1,7.1760296E-5,2.1055574E-4,5.304884E-4,2.5194676,3.2E-4,3.0750787E-4,9.020729E-4,0.0013816399,1.5316278,4.8E-4,0.003737482,0.010928115,0.011561121,1.0579245,6.4E-4
7.2,6.46614E-5,1.922011E-4,5.121396E-4,2.6646028,3.2E-4,2.7709085E-4,8.2346203E-4,0.0013030667,1.5824249,4.8E-4,0.0033683628,0.00998019,0.010613803,1.063487,6.4E-4
7.3,6.088115E-5,1.7887545E-4,4.988182E-4,2.7886343,3.2E-4,2.6089314E-4,7.663867E-4,0.0012460188,1.6258357,4.8E-4,0.0031717476,0.009291418,0.009925472,1.0682408,6.4E-4
7.4,4.199346E-5,1.1570693E-4,4.356699E-4,3.7652879,3.2E-4,1.7995955E-4,4.957935E-4,9.755555E-4,1.9676651,4.8E-4,0.0021888057,0.006019749,0.0066161375,1.099072,6.0E-4
7.5,3.130448E-5,8.383019E-5,4.0380337E-4,4.8169203,3.2E-4,1.3415517E-4,3.592231E-4,8.390507E-4,2.335737,4.8E-4,0.0016321153,0.004364831,0.0049622124,1.1368624,6.0E-4
7.6,2.3074248E-5,6.126616E-5,3.8124656E-4,6.2227917,3.2E-4,9.888588E-5,2.6254298E-4,7.4241695E-4,2.8277922,4.8E-4,0.0012032706,0.003191799,0.0037898838,1.1873817,6.0E-4
7.7,1.45864815E-5,4.047476E-5,3.604618E-4,8.905842,3.2E-4,6.2511994E-5,1.7345174E-4,6.533685E-4,3.7668602,4.8E-4,7.608177E-4,0.0021097353,0.0027084693,1.2837958,6.0E-4
7.8,1.0352979E-5,3.1258456E-5,3.5124845E-4,11.236911,3.2E-4,4.4369157E-5,1.3395795E-4,6.138936E-4,4.582734,4.8E-4,5.400606E-4,0.0016297202,0.0022287425,1.3675613,6.0E-4
7.9,8.137906E-6,2.238844E-5,3.0238216E-4,13.506174,2.8E-4,3.4876273E-5,9.594693E-5,4.9590855E-4,5.168571,4.0E-4,4.2453592E-4,0.0011675289,0.0016869218,1.4448651,5.2E-4
8.0,6.93792E-6,1.821489E-5,1.7821198E-4,9.783862,1.6E-4,2.9733603E-5,7.806149E-5,3.5803963E-4,4.586636,2.8E-4,3.6194647E-4,9.49985E-4,0.001309643,1.3785933,3.6E-4
8.1,3.4286315E-6,6.476726E-6,6.476726E-6,1.0,0.0,1.4694053E-5,2.7757102E-5,6.7755995E-5,2.4410326,4.0E-5,1.7888541E-4,3.3789044E-4,4.178634E-4,1.2366831,8.0E-5
8.2,1.4906886E-6,1.9734612E-6,1.9734612E-6,1.0,0.0,6.3886496E-6,8.457663E-6,8.457663E-6,1.0,0.0,7.7779034E-5,1.0296722E-4,1.0296722E-4,1.0,0.0
8.3,2.5758007E-8,1.4872131E-8,1.4872131E-8,1.0,0.0,1.10391454E-7,6.37377E-8,6.37377E-8,1.0,0.0,1.3440151E-6,7.760065E-7,7.760065E-7,1.0,0.0
