Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57667214,0.0,0.04438,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.1533443,0.0,0.05153,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.7300165,0.0,0.05574,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.3066885,0.0,0.05862,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.8833606,0.0,0.06086,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.460033,0.0,0.06285,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.036705,0.0,0.06445,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.613377,0.0,0.06573,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.190049,0.0,0.06697,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.7667212,0.0,0.06784,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.3433933,0.0,0.06873,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.920066,0.0,0.06938,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.496738,0.0,0.07012,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.07341,0.0,0.07076,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.650083,0.0,0.07127,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.226754,0.0,0.07188,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.803427,0.0,0.0724,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.380098,0.0,0.07294,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.956771,0.0,0.07333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.5334425,0.0,0.07385,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.110115,0.0,0.07433,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.686787,0.0,0.07469,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.263459,0.0,0.07509,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.840132,0.0,0.07545,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
14.416803,0.0,0.07575,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
14.993476,0.0,0.07598,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
15.5701475,0.0,0.07633,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
16.14682,0.0,0.07669,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
16.723492,0.0,0.07712,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
17.300165,0.0,0.07739,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
17.876837,0.0,0.07764,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
18.453508,0.0,0.07797,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
19.03018,0.0,0.07824,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
19.606853,0.0,0.07851,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
20.183525,0.0,0.07873,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
20.760197,0.0,0.079,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
21.336868,0.0,0.07919,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
21.913542,0.0,0.07943,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
22.490213,0.0,0.07962,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
23.066885,0.0,0.0798,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
23.643559,0.0,0.07992,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
24.22023,0.0,0.08009,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
24.796902,0.0,0.08027,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
25.373573,0.0,0.08048,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
25.950247,0.0,0.08067,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
26.526918,0.0,0.08085,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
27.10359,0.0,0.08102,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
27.680264,0.0,0.08117,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
28.256935,0.0,0.08124,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
28.833607,0.0,0.0814,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
29.410278,0.0,0.08164,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
29.986952,0.0,0.08175,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
30.563623,0.0,0.08194,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
31.140295,0.0,0.08203,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
31.716969,0.0,0.08211,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
32.29364,0.0,0.08231,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
32.87031,0.0,0.08246,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
33.446983,0.0,0.08261,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
34.023655,0.0,0.0827,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
34.60033,0.0,0.08283,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
35.177002,0.0,0.08294,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
35.753674,0.0,0.08309,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
36.330345,0.0,0.08315,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
36.907017,0.0,0.08327,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
37.48369,0.0,0.08343,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
38.06036,0.0,0.08358,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
38.637035,0.0,0.08367,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
39.213707,0.0,0.08381,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
39.79038,0.0,0.08389,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
40.36705,0.0,0.08399,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
40.94372,0.0,0.08409,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
41.520393,0.0,0.0842,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
42.097065,0.0,0.0843,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
42.673737,0.0,0.08444,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
43.250412,0.0,0.08449,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
43.827084,0.0,0.08461,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
44.403755,0.0,0.08463,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
44.980427,0.0,0.08471,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
45.5571,0.0,0.08487,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
46.13377,0.0,0.08494,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
46.71044,0.0,0.08498,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
47.287117,0.0,0.08503,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
47.86379,0.0,0.08508,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
48.44046,0.0,0.08514,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
