Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57667214,0.0,0.62066,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
1.1533443,0.0,0.73395,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
1.7300165,0.0,0.79835,1.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0
2.3066885,0.0,0.84573,1.0,0.0,0.0,13.0,0.0,0.0,2.0,4.0
2.8833606,0.0,0.88167,1.0,0.0,0.0,13.0,0.0,0.0,2.0,4.0
3.460033,0.0,0.91009,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
4.036705,0.0,0.93432,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
4.613377,0.0,0.95527,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
5.190049,0.0,0.97282,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
5.7667212,0.0,0.98885,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
6.3433933,0.0,1.0039,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
6.920066,0.0,1.01748,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
7.496738,0.0,1.02959,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
8.07341,0.0,1.04132,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
8.650083,0.0,1.05141,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
9.226754,0.0,1.0613,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
9.803427,0.0,1.07016,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
10.380098,0.0,1.07819,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
10.956771,0.0,1.08568,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
11.5334425,0.0,1.09349,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
12.110115,0.0,1.10038,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
12.686787,0.0,1.10678,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
13.263459,0.0,1.11319,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
