Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57577074,2.0,3.81334,3.0,3.0,0.0,23.0,0.0,2.0,6.0,9.0
1.1515415,2.0,4.53687,4.0,4.0,0.0,27.0,1.0,2.0,7.0,11.0
1.7273122,2.0,4.98274,5.0,4.0,0.0,27.0,1.0,2.0,7.0,12.0
2.303083,2.0,5.30805,5.0,4.0,0.0,28.0,1.0,3.0,8.0,13.0
2.8788536,2.0,5.57086,5.0,4.0,0.0,30.0,1.0,3.0,8.0,13.0
3.4546244,2.0,5.78743,5.0,5.0,0.0,34.0,1.0,3.0,9.0,14.0
4.030395,2.0,5.97354,5.0,5.0,0.0,34.0,1.0,3.0,9.0,14.0
4.606166,2.0,6.13693,6.0,5.0,0.0,35.0,1.0,3.0,9.0,14.0
5.1819367,2.0,6.28334,6.0,5.0,0.0,36.0,1.0,3.0,9.0,15.0
5.757707,2.0,6.41613,6.0,5.0,0.0,36.0,1.0,3.0,9.0,15.0
6.333478,2.0,6.53586,6.0,5.0,0.0,37.0,1.0,3.0,10.0,15.0
6.909249,2.0,6.64771,6.0,5.0,0.0,38.0,1.0,3.0,10.0,16.0
7.4850197,2.0,6.75273,6.0,6.0,0.0,38.0,1.0,3.0,10.0,16.0
8.06079,2.0,6.84701,6.0,6.0,0.0,38.0,2.0,4.0,10.0,16.0
8.636561,2.0,6.93406,6.0,6.0,0.0,38.0,2.0,4.0,10.0,16.0
9.212332,2.0,7.01712,6.0,6.0,0.0,38.0,2.0,4.0,10.0,16.0
9.788102,2.0,7.09733,7.0,6.0,0.0,39.0,2.0,4.0,10.0,17.0
10.3638735,2.0,7.17212,7.0,6.0,0.0,40.0,2.0,4.0,10.0,17.0
10.939644,2.0,7.24378,7.0,6.0,0.0,41.0,2.0,4.0,11.0,17.0
11.515414,2.0,7.3125,7.0,6.0,0.0,41.0,2.0,4.0,11.0,17.0
12.091186,2.0,7.37492,7.0,6.0,0.0,41.0,2.0,4.0,11.0,17.0
12.666956,2.0,7.43698,7.0,6.0,0.0,41.0,2.0,4.0,11.0,17.0
13.242726,2.0,7.49685,7.0,6.0,0.0,42.0,2.0,4.0,11.0,17.0
13.818498,2.0,7.55193,7.0,6.0,0.0,42.0,2.0,4.0,11.0,18.0
14.394268,2.0,7.60676,7.0,6.0,0.0,43.0,2.0,4.0,11.0,18.0
14.970039,2.0,7.65949,7.0,6.0,0.0,43.0,2.0,4.0,11.0,18.0
15.54581,2.0,7.71201,7.0,6.0,0.0,43.0,2.0,4.0,11.0,18.0
16.12158,2.0,7.76034,7.0,6.0,0.0,43.0,2.0,4.0,11.0,18.0
16.697351,2.0,7.80706,7.0,6.0,0.0,44.0,2.0,4.0,11.0,18.0
17.273123,2.0,7.85329,7.0,7.0,0.0,44.0,2.0,4.0,11.0,18.0
17.848892,2.0,7.89703,7.0,7.0,0.0,44.0,2.0,4.0,11.0,18.0
18.424664,2.0,7.93851,7.0,7.0,0.0,44.0,2.0,4.0,11.0,18.0
19.000435,2.0,7.98028,7.0,7.0,0.0,46.0,2.0,4.0,11.0,19.0
19.576204,2.0,8.02018,7.0,7.0,0.0,46.0,2.0,4.0,12.0,19.0
20.151976,2.0,8.05935,7.0,7.0,0.0,46.0,2.0,4.0,12.0,19.0
20.727747,2.0,8.09783,7.0,7.0,0.0,46.0,2.0,4.0,12.0,19.0
21.303516,2.0,8.13521,7.0,7.0,0.0,47.0,2.0,4.0,12.0,19.0
21.879288,2.0,8.17038,7.0,7.0,0.0,47.0,2.0,4.0,12.0,19.0
22.45506,2.0,8.20595,7.0,7.0,0.0,47.0,2.0,4.0,12.0,19.0
23.030828,2.0,8.2408,8.0,7.0,0.0,48.0,2.0,4.0,12.0,19.0
23.6066,2.0,8.27645,8.0,7.0,0.0,50.0,2.0,4.0,12.0,19.0
24.182371,2.0,8.30898,8.0,7.0,0.0,51.0,2.0,4.0,12.0,19.0
24.75814,2.0,8.34155,8.0,7.0,0.0,51.0,2.0,4.0,12.0,19.0
25.333912,2.0,8.37397,8.0,7.0,0.0,51.0,2.0,4.0,12.0,19.0
25.909683,2.0,8.40607,8.0,7.0,0.0,51.0,2.0,5.0,12.0,19.0
26.485453,2.0,8.43527,8.0,7.0,0.0,51.0,2.0,5.0,12.0,20.0
27.061224,2.0,8.46433,8.0,7.0,0.0,52.0,2.0,5.0,12.0,20.0
27.636995,2.0,8.49347,8.0,7.0,0.0,52.0,2.0,5.0,12.0,20.0
28.212767,2.0,8.52207,8.0,7.0,0.0,52.0,2.0,5.0,12.0,20.0
28.788536,2.0,8.54936,8.0,7.0,0.0,52.0,2.0,5.0,12.0,20.0
29.364307,2.0,8.57582,8.0,7.0,0.0,52.0,2.0,5.0,12.0,20.0
29.940079,2.0,8.60315,8.0,7.0,0.0,52.0,2.0,5.0,12.0,20.0
30.515848,2.0,8.62934,8.0,7.0,0.0,52.0,2.0,5.0,12.0,20.0
31.09162,2.0,8.65548,8.0,7.0,0.0,54.0,2.0,5.0,12.0,20.0
31.66739,2.0,8.68165,8.0,7.0,0.0,54.0,2.0,5.0,12.0,20.0
32.24316,2.0,8.7062,8.0,7.0,0.0,54.0,2.0,5.0,12.0,20.0
