Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57577074,0.0,0.03128,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.1515415,0.0,0.03644,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.7273122,0.0,0.03961,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.303083,0.0,0.04176,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.8788536,0.0,0.04362,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.4546244,0.0,0.04521,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.030395,0.0,0.04628,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.606166,0.0,0.04731,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.1819367,0.0,0.04805,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.757707,0.0,0.04892,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
6.333478,0.0,0.04963,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
6.909249,0.0,0.05045,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
7.4850197,0.0,0.05116,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
8.06079,0.0,0.05171,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
8.636561,0.0,0.05221,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
9.212332,0.0,0.05277,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
9.788102,0.0,0.05327,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
10.3638735,0.0,0.05383,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
10.939644,0.0,0.05425,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
11.515414,0.0,0.05458,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
12.091186,0.0,0.05504,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
12.666956,0.0,0.05553,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
13.242726,0.0,0.05581,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
13.818498,0.0,0.05617,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
14.394268,0.0,0.05652,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
14.970039,0.0,0.0568,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
15.54581,0.0,0.05714,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
16.12158,0.0,0.05741,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
16.697351,0.0,0.05786,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
17.273123,0.0,0.05815,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
17.848892,0.0,0.0584,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
18.424664,0.0,0.05866,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
19.000435,0.0,0.0589,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
19.576204,0.0,0.0592,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
20.151976,0.0,0.05948,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
20.727747,0.0,0.05972,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
21.303516,0.0,0.05984,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
21.879288,0.0,0.06004,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
22.45506,0.0,0.06024,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
23.030828,0.0,0.0605,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
23.6066,0.0,0.06068,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
24.182371,0.0,0.06087,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
24.75814,0.0,0.0611,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
25.333912,0.0,0.06134,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
25.909683,0.0,0.06156,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
26.485453,0.0,0.06175,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
27.061224,0.0,0.0619,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
27.636995,0.0,0.06208,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
28.212767,0.0,0.06222,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
28.788536,0.0,0.06235,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
29.364307,0.0,0.06248,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
29.940079,0.0,0.06265,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
30.515848,0.0,0.06275,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
31.09162,0.0,0.0629,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
31.66739,0.0,0.06309,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
32.24316,0.0,0.06325,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
32.81893,0.0,0.06339,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
33.394703,0.0,0.06358,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
33.970474,0.0,0.06376,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
34.546246,0.0,0.06392,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
35.122013,0.0,0.06408,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
35.697784,0.0,0.06426,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
36.273556,0.0,0.06435,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
36.849327,0.0,0.06451,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
37.4251,0.0,0.06462,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
38.00087,0.0,0.06474,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
38.576637,0.0,0.06482,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
39.15241,0.0,0.06486,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
39.72818,0.0,0.065,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
40.30395,0.0,0.06515,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
40.879723,0.0,0.06528,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
41.455494,0.0,0.06538,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
42.03126,0.0,0.06551,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
42.607033,0.0,0.06558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
43.182804,0.0,0.06569,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
43.758575,0.0,0.06578,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
44.334347,0.0,0.06587,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
44.91012,0.0,0.06598,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
45.48589,0.0,0.0661,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
46.061657,0.0,0.06616,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
46.63743,0.0,0.06626,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
47.2132,0.0,0.06638,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
47.78897,0.0,0.06647,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
48.364742,0.0,0.06655,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
48.940514,0.0,0.06666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
49.51628,0.0,0.06675,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
50.092052,0.0,0.0669,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
50.667824,0.0,0.06696,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
51.243595,0.0,0.0671,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
51.819366,0.0,0.06725,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
52.395138,0.0,0.06734,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
52.970905,0.0,0.06745,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
53.546677,0.0,0.06751,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
54.122448,0.0,0.06757,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
54.69822,0.0,0.06766,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
55.27399,0.0,0.06773,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
55.849762,0.0,0.0678,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
56.425533,0.0,0.06787,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
57.0013,0.0,0.06794,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
57.577072,0.0,0.06801,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
58.152843,0.0,0.06808,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
58.728615,0.0,0.06814,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
59.304386,0.0,0.06818,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
59.880157,0.0,0.06824,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
60.455925,0.0,0.06838,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
61.031696,0.0,0.0685,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
61.607468,0.0,0.06855,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
62.18324,0.0,0.06858,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
62.75901,0.0,0.06863,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
63.33478,0.0,0.06868,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
63.91055,0.0,0.06877,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
64.48632,0.0,0.06884,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
65.062096,0.0,0.06893,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
65.63786,0.0,0.069,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
66.21363,0.0,0.06912,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
66.789406,0.0,0.06919,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
67.36517,0.0,0.06922,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
67.94095,0.0,0.0693,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
68.516716,0.0,0.06936,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
69.09249,0.0,0.06946,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
69.66826,0.0,0.06953,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
70.244026,0.0,0.0696,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
70.8198,0.0,0.06967,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
71.39557,0.0,0.06973,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
71.971344,0.0,0.06984,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
72.54711,0.0,0.06993,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
73.12288,0.0,0.06998,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
73.698654,0.0,0.07003,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
74.27442,0.0,0.07008,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
74.8502,0.0,0.07013,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
75.425964,0.0,0.07021,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
76.00174,0.0,0.07027,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
76.57751,0.0,0.07033,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
77.153275,0.0,0.07037,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
77.72905,0.0,0.07049,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
78.30482,0.0,0.07051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
78.88059,0.0,0.07058,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
79.45636,0.0,0.07061,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
80.032135,0.0,0.07068,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
80.6079,0.0,0.07072,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
81.18367,0.0,0.07079,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
81.759445,0.0,0.07082,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
82.33521,0.0,0.07084,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
82.91099,0.0,0.07092,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
83.486755,0.0,0.07098,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
84.06252,0.0,0.07111,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
84.6383,0.0,0.07114,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
85.214066,0.0,0.07119,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
85.78984,0.0,0.07127,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
86.36561,0.0,0.07131,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
86.94138,0.0,0.07139,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
87.51715,0.0,0.07147,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
88.09292,0.0,0.07151,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
88.66869,0.0,0.07151,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
89.24446,0.0,0.07158,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
89.82024,0.0,0.07162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
90.396,0.0,0.07167,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
90.97178,0.0,0.07173,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
91.54755,0.0,0.07176,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
92.123314,0.0,0.07178,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
92.69909,0.0,0.07181,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
93.27486,0.0,0.07185,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
93.85063,0.0,0.07192,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
94.4264,0.0,0.07199,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
95.00217,0.0,0.07205,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
95.57794,0.0,0.07209,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
96.15371,0.0,0.07212,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
96.729485,0.0,0.07213,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
97.30525,0.0,0.07219,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
97.88103,0.0,0.07226,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
98.456795,0.0,0.07234,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
99.03256,0.0,0.07241,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
99.60834,0.0,0.07247,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
100.184105,0.0,0.07256,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
100.75988,0.0,0.07263,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
101.33565,0.0,0.07268,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
101.91142,0.0,0.07271,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
102.48719,0.0,0.07277,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
103.06296,0.0,0.07282,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
103.63873,0.0,0.07289,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
104.2145,0.0,0.07294,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
104.790276,0.0,0.073,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
105.36604,0.0,0.07304,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
105.94181,0.0,0.07307,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
106.517586,0.0,0.07312,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
107.09335,0.0,0.0732,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
107.66913,0.0,0.07324,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
108.244896,0.0,0.07328,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
108.82067,0.0,0.07331,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
109.39644,0.0,0.07335,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
109.972206,0.0,0.07336,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
110.54798,0.0,0.07337,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
111.12375,0.0,0.07343,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
111.699524,0.0,0.0735,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
112.27529,0.0,0.07355,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
112.85107,0.0,0.07358,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
113.426834,0.0,0.07363,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
114.0026,0.0,0.07369,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
114.57838,0.0,0.07376,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
115.154144,0.0,0.07379,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
115.72992,0.0,0.07383,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
116.30569,0.0,0.07392,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
116.881454,0.0,0.07397,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
117.45723,0.0,0.074,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
118.033,0.0,0.07403,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
118.60877,0.0,0.07405,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
119.18454,0.0,0.07408,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
119.760315,0.0,0.0741,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
120.33608,0.0,0.07417,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
120.91185,0.0,0.07424,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
121.487625,0.0,0.07427,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
122.06339,0.0,0.0743,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
122.63917,0.0,0.07435,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
123.214935,0.0,0.0744,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
123.79071,0.0,0.0744,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
124.36648,0.0,0.07444,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
124.942245,0.0,0.07447,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
125.51802,0.0,0.0745,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
126.09379,0.0,0.07455,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
126.66956,0.0,0.07457,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
127.24533,0.0,0.07463,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
127.8211,0.0,0.07466,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
128.39687,0.0,0.07468,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
128.97264,0.0,0.07471,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
129.54842,0.0,0.07473,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
130.12419,0.0,0.07475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
130.69995,0.0,0.07476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
131.27573,0.0,0.07478,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
131.8515,0.0,0.07483,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
132.42726,0.0,0.07485,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
133.00304,0.0,0.07489,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
133.57881,0.0,0.07495,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
134.15459,0.0,0.07498,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
134.73035,0.0,0.075,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
135.30612,0.0,0.07501,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
135.8819,0.0,0.07504,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
136.45766,0.0,0.07506,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
137.03343,0.0,0.07509,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
137.6092,0.0,0.07514,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
138.18498,0.0,0.07517,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
138.76074,0.0,0.07519,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
139.33652,0.0,0.07521,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
139.9123,0.0,0.07524,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
140.48805,0.0,0.07528,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
141.06383,0.0,0.0753,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
141.6396,0.0,0.07533,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
142.21536,0.0,0.07533,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
142.79114,0.0,0.07541,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
