Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57577074,0.0,0.31114,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.1515415,0.0,0.3689,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
1.7273122,0.0,0.40489,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
2.303083,0.0,0.42993,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
2.8788536,0.0,0.44996,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
3.4546244,0.0,0.46734,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
4.030395,0.0,0.48257,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
4.606166,0.0,0.49534,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
5.1819367,0.0,0.50644,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
5.757707,0.0,0.51715,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
6.333478,0.0,0.52621,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
6.909249,0.0,0.53529,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
7.4850197,0.0,0.54358,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
8.06079,0.0,0.55096,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
8.636561,0.0,0.55811,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
9.212332,0.0,0.56467,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
9.788102,0.0,0.57082,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
10.3638735,0.0,0.57683,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
10.939644,0.0,0.58227,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
11.515414,0.0,0.58728,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
12.091186,0.0,0.59255,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
12.666956,0.0,0.59775,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
13.242726,0.0,0.60213,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
13.818498,0.0,0.60636,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
14.394268,0.0,0.61088,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
14.970039,0.0,0.61487,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
15.54581,0.0,0.61898,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.12158,0.0,0.62268,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.697351,0.0,0.62618,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
17.273123,0.0,0.62993,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
17.848892,0.0,0.6336,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
18.424664,0.0,0.6371,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
19.000435,0.0,0.6403,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
19.576204,0.0,0.64365,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
20.151976,0.0,0.64669,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
20.727747,0.0,0.64964,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
21.303516,0.0,0.65224,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
21.879288,0.0,0.65487,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
22.45506,0.0,0.65777,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
23.030828,0.0,0.66061,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
23.6066,0.0,0.6633,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
24.182371,0.0,0.6655,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
24.75814,0.0,0.66811,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
25.333912,0.0,0.67056,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
25.909683,0.0,0.67306,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
26.485453,0.0,0.67543,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
27.061224,0.0,0.67788,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
