Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21612068,0.0,0.03079,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0
0.43224135,0.0,0.06408,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
0.64836204,0.0,0.09768,0.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
0.8644827,0.0,0.13123,0.0,0.0,0.0,69.0,0.0,0.0,0.0,1.0
1.0806034,0.0,0.16354,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1.0
1.2967241,0.0,0.19568,0.0,0.0,0.0,79.0,0.0,0.0,0.0,2.0
1.5128448,0.0,0.22585,0.0,0.0,0.0,80.0,0.0,0.0,1.0,2.0
1.7289654,0.0,0.25789,0.0,0.0,0.0,84.0,0.0,0.0,1.0,2.0
1.9450861,0.0,0.28874,0.0,0.0,0.0,85.0,0.0,0.0,1.0,2.0
2.1612067,0.0,0.32007,0.0,0.0,0.0,87.0,0.0,0.0,1.0,2.0
2.3773274,0.0,0.35075,0.0,0.0,0.0,88.0,0.0,0.0,1.0,2.0
2.5934482,0.0,0.38141,0.0,0.0,0.0,88.0,0.0,0.0,1.0,2.0
2.809569,0.0,0.40955,0.0,0.0,0.0,90.0,0.0,0.0,1.0,2.0
3.0256896,0.0,0.43722,0.0,0.0,0.0,92.0,0.0,0.0,1.0,2.0
3.2418103,0.0,0.4643,0.0,0.0,0.0,93.0,0.0,0.0,1.0,3.0
3.4579308,0.0,0.49215,0.0,0.0,0.0,97.0,0.0,0.0,1.0,3.0
3.6740515,0.0,0.51874,0.0,0.0,0.0,101.0,0.0,0.0,1.0,3.0
3.8901722,0.0,0.54565,0.0,0.0,0.0,104.0,0.0,0.0,1.0,3.0
4.1062927,0.0,0.57152,0.0,0.0,0.0,104.0,0.0,0.0,1.0,3.0
4.3224134,0.0,0.59681,0.0,0.0,0.0,106.0,0.0,0.0,1.0,3.0
4.538534,0.0,0.62313,0.0,0.0,0.0,108.0,0.0,0.0,1.0,3.0
4.754655,0.0,0.64872,0.0,0.0,0.0,110.0,0.0,0.0,1.0,3.0
4.9707756,0.0,0.67365,0.0,0.0,0.0,112.0,0.0,0.0,1.0,3.0
5.1868963,0.0,0.6978,0.0,0.0,0.0,113.0,0.0,0.0,1.0,3.0
5.403017,0.0,0.72145,0.0,0.0,0.0,114.0,0.0,0.0,1.0,3.0
5.619138,0.0,0.7448,0.0,0.0,0.0,114.0,0.0,0.0,1.0,4.0
5.8352585,0.0,0.7671,0.0,0.0,0.0,115.0,0.0,0.0,1.0,4.0
6.051379,0.0,0.78929,0.0,0.0,0.0,116.0,0.0,0.0,1.0,4.0
6.2675,0.0,0.81153,0.0,0.0,0.0,116.0,0.0,0.0,2.0,4.0
6.4836206,0.0,0.83374,0.0,0.0,0.0,118.0,0.0,0.0,2.0,4.0
6.699741,0.0,0.85565,0.0,0.0,0.0,118.0,0.0,0.0,2.0,4.0
6.9158616,0.0,0.87703,0.0,0.0,0.0,119.0,0.0,0.0,2.0,4.0
7.1319823,0.0,0.8978,0.0,0.0,0.0,122.0,0.0,0.0,2.0,4.0
7.348103,0.0,0.91814,0.0,0.0,0.0,122.0,0.0,0.0,2.0,4.0
7.564224,0.0,0.9392,0.0,0.0,0.0,124.0,0.0,0.0,2.0,4.0
7.7803445,0.0,0.96045,1.0,0.0,0.0,127.0,0.0,0.0,2.0,4.0
7.996465,0.0,0.98078,1.0,0.0,0.0,129.0,0.0,0.0,2.0,4.0
8.212585,0.0,1.00118,1.0,0.0,0.0,130.0,0.0,0.0,2.0,4.0
8.428706,0.0,1.02083,1.0,0.0,0.0,130.0,0.0,0.0,2.0,4.0
8.644827,0.0,1.04003,1.0,0.0,0.0,131.0,0.0,0.0,2.0,4.0
8.860948,0.0,1.0591,1.0,0.0,0.0,131.0,0.0,0.0,2.0,5.0
9.077068,0.0,1.07796,1.0,0.0,0.0,133.0,0.0,0.0,2.0,5.0
9.293189,0.0,1.09707,1.0,0.0,0.0,134.0,0.0,0.0,2.0,5.0
9.50931,0.0,1.1169,1.0,0.0,0.0,134.0,0.0,0.0,2.0,5.0
9.7254305,0.0,1.13622,1.0,0.0,0.0,136.0,0.0,0.0,2.0,5.0
9.941551,0.0,1.15491,1.0,0.0,0.0,136.0,0.0,0.0,2.0,5.0
10.157672,0.0,1.17299,1.0,0.0,0.0,136.0,0.0,0.0,2.0,5.0
10.373793,0.0,1.19166,1.0,0.0,0.0,137.0,0.0,0.0,2.0,5.0
10.589913,0.0,1.21014,1.0,0.0,0.0,138.0,0.0,0.0,2.0,5.0
10.806034,0.0,1.22828,1.0,0.0,0.0,138.0,0.0,0.0,2.0,5.0
11.022155,0.0,1.2458,1.0,0.0,0.0,139.0,0.0,0.0,2.0,5.0
11.238276,0.0,1.26284,1.0,0.0,0.0,140.0,0.0,0.0,2.0,5.0
11.454396,0.0,1.28009,1.0,0.0,0.0,140.0,0.0,0.0,2.0,5.0
11.670517,0.0,1.29656,1.0,0.0,0.0,141.0,0.0,0.0,2.0,5.0
11.886638,0.0,1.31278,1.0,0.0,0.0,145.0,0.0,0.0,2.0,5.0
12.102758,0.0,1.32843,1.0,0.0,0.0,148.0,0.0,0.0,2.0,5.0
12.318879,0.0,1.34534,1.0,0.0,0.0,148.0,0.0,0.0,2.0,5.0
12.535,0.0,1.36232,1.0,0.0,0.0,148.0,0.0,0.0,2.0,5.0
12.751121,0.0,1.37818,1.0,0.0,0.0,148.0,0.0,0.0,2.0,6.0
12.967241,0.0,1.39451,1.0,0.0,0.0,148.0,0.0,0.0,2.0,6.0
13.183362,0.0,1.41044,1.0,0.0,0.0,149.0,0.0,0.0,2.0,6.0
13.399482,0.0,1.42549,1.0,0.0,0.0,151.0,0.0,0.0,2.0,6.0
