Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21612068,0.0,3.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.43224135,0.0,6.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.64836204,0.0,0.0011,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.8644827,0.0,0.00137,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.0806034,0.0,0.00167,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.2967241,0.0,0.00196,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.5128448,0.0,0.00216,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.7289654,0.0,0.00247,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.9450861,0.0,0.00272,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2.1612067,0.0,0.00313,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2.3773274,0.0,0.00331,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2.5934482,0.0,0.0037,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2.809569,0.0,0.00396,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.0256896,0.0,0.00416,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.2418103,0.0,0.00444,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.4579308,0.0,0.00466,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.6740515,0.0,0.00494,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.8901722,0.0,0.00516,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4.1062927,0.0,0.00536,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4.3224134,0.0,0.00566,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4.538534,0.0,0.00594,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4.754655,0.0,0.00627,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4.9707756,0.0,0.00643,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
5.1868963,0.0,0.00667,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
5.403017,0.0,0.0068,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
5.619138,0.0,0.00707,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
5.8352585,0.0,0.00729,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
6.051379,0.0,0.00742,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
6.2675,0.0,0.00763,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
6.4836206,0.0,0.00788,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
6.699741,0.0,0.00811,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
6.9158616,0.0,0.00831,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
7.1319823,0.0,0.00853,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
7.348103,0.0,0.00869,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
7.564224,0.0,0.00887,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
7.7803445,0.0,0.00912,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
7.996465,0.0,0.00925,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
8.212585,0.0,0.00945,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
8.428706,0.0,0.00967,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
8.644827,0.0,0.00978,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
8.860948,0.0,0.00992,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
9.077068,0.0,0.01006,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
