Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
18.370258,28.0,55.12827,42.0,38.0,14.0,5182.0,26.0,33.0,57.0,139.0
18.586378,28.0,55.53984,42.0,39.0,14.0,5193.0,26.0,33.0,57.0,141.0
18.8025,28.0,55.93486,43.0,39.0,14.0,5204.0,26.0,34.0,58.0,142.0
19.01862,28.0,56.31236,43.0,41.0,14.0,5215.0,27.0,34.0,58.0,143.0
19.234741,28.0,56.71489,43.0,40.0,15.0,5224.0,27.0,34.0,59.0,144.0
19.450861,28.0,57.12807,44.0,40.0,15.0,5234.0,27.0,34.0,59.0,145.0
19.666983,28.0,57.51602,44.0,41.0,15.0,5243.0,27.0,35.0,59.0,147.0
19.883102,28.0,57.91951,44.0,41.0,15.0,5251.0,27.0,35.0,60.0,148.0
20.099224,28.0,58.31763,44.0,43.0,15.0,5266.0,28.0,35.0,60.0,149.0
20.315344,28.0,58.70631,45.0,43.0,15.0,5275.0,28.0,35.0,61.0,151.0
20.531466,29.0,59.0729,45.0,41.0,15.0,5295.0,28.0,36.0,61.0,151.0
20.747585,29.0,59.44464,45.0,43.0,15.0,5300.0,28.0,36.0,61.0,153.0
20.963707,29.0,59.81799,46.0,43.0,15.0,5308.0,28.0,36.0,62.0,154.0
21.179827,29.0,60.1888,46.0,42.0,15.0,5315.0,29.0,36.0,62.0,155.0
21.395947,29.0,60.5655,46.0,42.0,15.0,5325.0,29.0,36.0,62.0,157.0
21.612068,29.0,60.93328,46.0,42.0,15.0,5334.0,29.0,37.0,63.0,157.0
21.828188,29.0,61.28559,47.0,42.0,15.0,5348.0,29.0,37.0,63.0,159.0
22.04431,29.0,61.63187,47.0,43.0,15.0,5358.0,29.0,37.0,63.0,160.0
22.26043,29.0,61.98051,47.0,42.0,15.0,5370.0,30.0,37.0,64.0,161.0
22.476551,29.0,62.33022,47.0,42.0,15.0,5378.0,30.0,38.0,64.0,162.0
22.69267,29.0,62.68199,48.0,44.0,16.0,5387.0,30.0,38.0,65.0,163.0
22.908792,29.0,63.03824,48.0,45.0,16.0,5394.0,30.0,38.0,65.0,164.0
23.124912,29.0,63.38827,48.0,44.0,16.0,5403.0,30.0,38.0,65.0,165.0
23.341034,29.0,63.74116,48.0,45.0,16.0,5408.0,31.0,38.0,66.0,166.0
23.557154,29.0,64.10308,49.0,45.0,16.0,5414.0,31.0,39.0,66.0,167.0
23.773275,29.0,64.44383,49.0,45.0,16.0,5421.0,31.0,39.0,66.0,168.0
23.989395,29.0,64.79648,49.0,45.0,16.0,5424.0,31.0,39.0,67.0,170.0
24.205517,29.0,65.14292,49.0,45.0,16.0,5447.0,31.0,39.0,67.0,171.0
24.421637,29.0,65.46619,50.0,47.0,16.0,5459.0,31.0,39.0,67.0,172.0
24.637758,29.0,65.78997,50.0,47.0,16.0,5471.0,32.0,40.0,68.0,173.0
24.853878,29.0,66.11967,50.0,48.0,16.0,5483.0,32.0,40.0,68.0,174.0
25.07,29.0,66.44646,50.0,48.0,16.0,5498.0,32.0,40.0,68.0,175.0
25.28612,29.0,66.76415,51.0,46.0,16.0,5511.0,32.0,40.0,69.0,176.0
25.502241,29.0,67.0861,51.0,46.0,16.0,5521.0,32.0,40.0,69.0,177.0
25.71836,29.0,67.39917,51.0,47.0,16.0,5531.0,32.0,41.0,69.0,178.0
25.934483,29.0,67.70377,51.0,47.0,16.0,5536.0,33.0,41.0,70.0,179.0
26.150602,29.0,68.00435,51.0,48.0,16.0,5549.0,33.0,41.0,70.0,180.0
26.366724,29.0,68.30604,52.0,48.0,16.0,5559.0,33.0,41.0,70.0,180.0
26.582844,29.0,68.60094,52.0,47.0,16.0,5565.0,33.0,41.0,71.0,181.0
26.798964,29.0,68.90605,52.0,48.0,16.0,5571.0,33.0,42.0,71.0,182.0
27.015085,29.0,69.21027,52.0,48.0,16.0,5581.0,34.0,42.0,71.0,183.0
27.231205,29.0,69.52066,53.0,48.0,16.0,5588.0,34.0,42.0,72.0,184.0
27.447327,29.0,69.83844,53.0,48.0,16.0,5599.0,34.0,42.0,72.0,185.0
27.663446,29.0,70.16526,53.0,49.0,16.0,5605.0,34.0,42.0,72.0,187.0
27.879568,29.0,70.47624,53.0,49.0,16.0,5611.0,34.0,43.0,72.0,188.0
28.095688,29.0,70.78387,54.0,49.0,16.0,5619.0,34.0,43.0,73.0,189.0
28.31181,29.0,71.08294,54.0,49.0,16.0,5624.0,34.0,43.0,73.0,191.0
28.52793,29.0,71.39157,54.0,49.0,16.0,5632.0,35.0,43.0,73.0,192.0
28.744051,29.0,71.70846,54.0,49.0,16.0,5635.0,35.0,43.0,74.0,192.0
28.96017,29.0,72.00335,54.0,49.0,16.0,5639.0,35.0,43.0,74.0,193.0
29.176292,29.0,72.29719,55.0,49.0,16.0,5643.0,35.0,44.0,74.0,194.0
29.392412,29.0,72.60073,55.0,49.0,16.0,5646.0,35.0,44.0,75.0,196.0
29.608534,29.0,72.9002,55.0,49.0,16.0,5655.0,35.0,44.0,75.0,197.0
29.824654,29.0,73.18782,55.0,50.0,18.0,5663.0,36.0,44.0,75.0,197.0
30.040775,29.0,73.47913,55.0,50.0,18.0,5670.0,36.0,44.0,75.0,198.0
30.256895,29.0,73.76906,56.0,50.0,18.0,5671.0,36.0,45.0,76.0,199.0
30.473017,29.0,74.06587,56.0,51.0,18.0,5678.0,36.0,45.0,76.0,201.0
30.689137,29.0,74.35511,56.0,51.0,18.0,5702.0,36.0,45.0,76.0,202.0
30.905258,29.0,74.64293,56.0,51.0,18.0,5720.0,36.0,45.0,77.0,203.0
31.121378,29.0,74.91962,56.0,51.0,19.0,5726.0,37.0,45.0,77.0,203.0
31.3375,29.0,75.19139,57.0,51.0,19.0,5767.0,37.0,45.0,77.0,204.0
31.55362,29.0,75.46766,57.0,51.0,19.0,5816.0,37.0,46.0,77.0,205.0
31.769741,29.0,75.74135,57.0,51.0,19.0,5844.0,37.0,46.0,78.0,206.0
31.98586,29.0,76.01003,57.0,51.0,20.0,5861.0,37.0,46.0,78.0,207.0
32.20198,29.0,76.27273,57.0,51.0,20.0,5874.0,37.0,46.0,78.0,208.0
32.418102,30.0,76.55094,58.0,51.0,20.0,5894.0,37.0,46.0,78.0,209.0
32.634224,30.0,76.83915,58.0,53.0,20.0,5902.0,37.0,46.0,79.0,209.0
32.85034,32.0,77.12418,58.0,53.0,20.0,5910.0,38.0,47.0,79.0,210.0
33.066463,32.0,77.41054,58.0,53.0,20.0,5918.0,38.0,47.0,79.0,212.0
33.282585,32.0,77.68988,58.0,53.0,20.0,5928.0,38.0,47.0,80.0,212.0
33.498707,33.0,77.97002,59.0,53.0,20.0,5934.0,38.0,47.0,80.0,214.0
33.714825,33.0,78.23161,59.0,54.0,20.0,5941.0,38.0,47.0,80.0,214.0
33.930946,33.0,78.49917,59.0,54.0,20.0,5949.0,38.0,47.0,80.0,215.0
34.147068,33.0,78.76655,59.0,54.0,22.0,5964.0,38.0,47.0,81.0,216.0
34.36319,33.0,79.03419,59.0,54.0,22.0,5968.0,39.0,48.0,81.0,216.0
34.579308,33.0,79.29032,60.0,54.0,22.0,5974.0,39.0,48.0,81.0,217.0
34.79543,33.0,79.54985,60.0,54.0,22.0,5979.0,39.0,48.0,81.0,218.0
35.01155,33.0,79.80933,60.0,54.0,22.0,5989.0,39.0,48.0,82.0,219.0
35.227673,33.0,80.07119,60.0,55.0,22.0,5997.0,39.0,48.0,82.0,220.0
35.44379,33.0,80.33544,60.0,55.0,22.0,6002.0,39.0,48.0,82.0,221.0
35.659912,33.0,80.59582,60.0,55.0,22.0,6010.0,39.0,49.0,82.0,222.0
35.876034,33.0,80.84268,61.0,55.0,22.0,6019.0,40.0,49.0,83.0,222.0
36.092155,33.0,81.10496,61.0,56.0,22.0,6026.0,40.0,49.0,83.0,223.0
36.308273,33.0,81.36876,61.0,56.0,22.0,6030.0,40.0,49.0,83.0,224.0
36.524395,33.0,81.62614,61.0,56.0,22.0,6034.0,40.0,49.0,83.0,225.0
36.740517,33.0,81.8779,61.0,57.0,22.0,6037.0,40.0,49.0,84.0,226.0
36.95664,34.0,82.12201,62.0,57.0,22.0,6045.0,40.0,49.0,84.0,227.0
37.172756,34.0,82.36001,62.0,57.0,22.0,6050.0,40.0,50.0,84.0,228.0
37.388878,34.0,82.60247,62.0,58.0,22.0,6056.0,40.0,50.0,84.0,229.0
37.605,34.0,82.85231,62.0,57.0,22.0,6061.0,41.0,50.0,85.0,230.0
37.821117,34.0,83.08816,62.0,57.0,22.0,6067.0,41.0,50.0,85.0,230.0
38.03724,34.0,83.31813,62.0,57.0,22.0,6259.0,41.0,50.0,85.0,231.0
38.25336,34.0,83.55192,63.0,57.0,22.0,6425.0,41.0,50.0,85.0,232.0
38.469482,34.0,83.78102,63.0,57.0,22.0,6549.0,41.0,50.0,86.0,233.0
38.6856,34.0,84.02148,63.0,57.0,22.0,6643.0,41.0,51.0,86.0,234.0
38.901722,34.0,84.26445,63.0,57.0,23.0,6721.0,41.0,51.0,86.0,234.0
39.117844,34.0,84.49501,63.0,58.0,23.0,6782.0,42.0,51.0,86.0,235.0
39.333965,34.0,84.72887,63.0,57.0,23.0,6849.0,42.0,51.0,87.0,236.0
39.550083,34.0,84.97894,64.0,57.0,23.0,6908.0,42.0,51.0,87.0,237.0
39.766205,34.0,85.22271,64.0,59.0,23.0,6976.0,42.0,51.0,87.0,238.0
39.982327,34.0,85.46204,64.0,57.0,24.0,7036.0,42.0,51.0,87.0,238.0
40.19845,34.0,85.70678,64.0,57.0,24.0,7081.0,42.0,52.0,88.0,239.0
40.414566,34.0,85.95655,64.0,57.0,24.0,7125.0,42.0,52.0,88.0,241.0
40.630688,34.0,86.19666,64.0,61.0,24.0,7162.0,42.0,52.0,88.0,241.0
40.84681,36.0,86.43067,65.0,57.0,24.0,7199.0,42.0,52.0,88.0,242.0
41.06293,36.0,86.66978,65.0,57.0,24.0,7234.0,43.0,52.0,89.0,243.0
41.27905,37.0,86.89898,65.0,58.0,24.0,7287.0,43.0,52.0,89.0,243.0
41.49517,37.0,87.12617,65.0,58.0,24.0,7334.0,43.0,52.0,89.0,243.0
41.711292,37.0,87.3476,65.0,58.0,24.0,7370.0,43.0,53.0,89.0,245.0
41.927414,37.0,87.59138,65.0,58.0,24.0,7415.0,43.0,53.0,89.0,246.0
42.14353,37.0,87.81577,66.0,59.0,24.0,7447.0,43.0,53.0,90.0,246.0
42.359653,37.0,88.03355,66.0,59.0,24.0,7478.0,43.0,53.0,90.0,247.0
42.575775,37.0,88.25747,66.0,60.0,24.0,7514.0,43.0,53.0,90.0,248.0
42.791893,37.0,88.48902,66.0,63.0,24.0,7540.0,44.0,53.0,90.0,249.0
43.008015,37.0,88.71068,66.0,59.0,24.0,7562.0,44.0,53.0,91.0,250.0
43.224136,37.0,88.95269,66.0,59.0,24.0,7583.0,44.0,54.0,91.0,251.0
43.440258,37.0,89.17703,66.0,59.0,24.0,7602.0,44.0,54.0,91.0,251.0
43.656376,37.0,89.39393,67.0,59.0,24.0,7626.0,44.0,54.0,91.0,252.0
43.872498,37.0,89.60793,67.0,62.0,24.0,7642.0,44.0,54.0,91.0,252.0
44.08862,37.0,89.83874,67.0,62.0,24.0,7664.0,44.0,54.0,92.0,253.0
44.30474,37.0,90.06872,67.0,62.0,24.0,7680.0,44.0,54.0,92.0,254.0
44.52086,37.0,90.29814,67.0,62.0,24.0,7699.0,44.0,54.0,92.0,255.0
44.73698,37.0,90.52007,67.0,62.0,24.0,7719.0,45.0,54.0,92.0,255.0
44.953102,37.0,90.73967,68.0,62.0,24.0,7743.0,45.0,55.0,93.0,256.0
45.169224,37.0,90.97149,68.0,62.0,24.0,7763.0,45.0,55.0,93.0,257.0
45.38534,37.0,91.1868,68.0,60.0,25.0,7793.0,45.0,55.0,93.0,258.0
45.601463,37.0,91.40774,68.0,65.0,25.0,7809.0,45.0,55.0,93.0,259.0
45.817585,37.0,91.63839,68.0,62.0,25.0,7835.0,45.0,55.0,93.0,259.0
46.033707,37.0,91.85097,68.0,62.0,25.0,7847.0,45.0,55.0,94.0,260.0
46.249825,37.0,92.07981,68.0,62.0,25.0,7878.0,45.0,55.0,94.0,261.0
46.465946,37.0,92.29408,69.0,62.0,25.0,7890.0,45.0,55.0,94.0,261.0
46.682068,37.0,92.50755,69.0,62.0,25.0,7910.0,46.0,56.0,94.0,262.0
46.89819,37.0,92.7217,69.0,62.0,25.0,7929.0,46.0,56.0,94.0,262.0
47.114307,37.0,92.9526,69.0,60.0,26.0,7981.0,46.0,56.0,95.0,263.0
47.33043,37.0,93.16797,69.0,65.0,26.0,8001.0,46.0,56.0,95.0,264.0
47.54655,37.0,93.3883,69.0,65.0,26.0,8013.0,46.0,56.0,95.0,265.0
47.762672,37.0,93.60626,69.0,65.0,26.0,8033.0,46.0,56.0,95.0,266.0
47.97879,37.0,93.81559,70.0,65.0,26.0,8050.0,46.0,56.0,96.0,267.0
48.194912,37.0,94.01574,70.0,64.0,26.0,8072.0,46.0,56.0,96.0,268.0
48.411034,37.0,94.21337,70.0,64.0,26.0,8092.0,46.0,57.0,96.0,268.0
48.62715,37.0,94.43078,70.0,65.0,27.0,8122.0,47.0,57.0,96.0,270.0
48.843273,37.0,94.63421,70.0,64.0,29.0,8139.0,47.0,57.0,96.0,271.0
49.059395,37.0,94.83547,70.0,64.0,29.0,8156.0,47.0,57.0,97.0,271.0
49.275517,37.0,95.04832,70.0,65.0,29.0,8171.0,47.0,57.0,97.0,272.0
49.491634,37.0,95.25007,71.0,65.0,29.0,8185.0,47.0,57.0,97.0,272.0
49.707756,37.0,95.46557,71.0,65.0,29.0,8203.0,47.0,57.0,97.0,274.0
49.923878,37.0,95.66157,71.0,63.0,29.0,8215.0,47.0,57.0,97.0,274.0
50.14,37.0,95.85828,71.0,63.0,29.0,8227.0,47.0,57.0,98.0,275.0
50.356117,37.0,96.06172,71.0,63.0,29.0,8241.0,47.0,58.0,98.0,276.0
50.57224,37.0,96.26551,71.0,66.0,29.0,8256.0,48.0,58.0,98.0,276.0
50.78836,37.0,96.47204,71.0,65.0,29.0,8274.0,48.0,58.0,98.0,277.0
51.004482,37.0,96.6727,72.0,65.0,30.0,8283.0,48.0,58.0,98.0,278.0
51.2206,37.0,96.87368,72.0,65.0,30.0,8295.0,48.0,58.0,99.0,278.0
51.43672,37.0,97.07065,72.0,65.0,30.0,8315.0,48.0,58.0,99.0,280.0
51.652843,37.0,97.2634,72.0,65.0,30.0,8328.0,48.0,58.0,99.0,280.0
51.868965,37.0,97.45767,72.0,65.0,30.0,8346.0,48.0,58.0,99.0,281.0
52.085083,37.0,97.66509,72.0,65.0,30.0,8354.0,48.0,59.0,99.0,282.0
52.301205,37.0,97.86395,72.0,66.0,30.0,8369.0,48.0,59.0,100.0,282.0
52.517326,37.0,98.06667,73.0,67.0,30.0,8385.0,48.0,59.0,100.0,283.0
52.733448,37.0,98.25904,73.0,67.0,30.0,8404.0,48.0,59.0,100.0,284.0
52.949566,37.0,98.44675,73.0,67.0,30.0,8416.0,49.0,59.0,100.0,284.0
53.165688,37.0,98.63913,73.0,67.0,30.0,8433.0,49.0,59.0,100.0,285.0
53.38181,37.0,98.83907,73.0,67.0,31.0,8439.0,49.0,59.0,100.0,285.0
53.597927,37.0,99.03094,73.0,67.0,31.0,8443.0,49.0,59.0,101.0,286.0
53.81405,37.0,99.23701,73.0,67.0,31.0,8450.0,49.0,59.0,101.0,288.0
54.03017,37.0,99.43311,73.0,67.0,31.0,8468.0,49.0,59.0,101.0,288.0
54.246292,37.0,99.62523,74.0,67.0,31.0,8485.0,49.0,60.0,101.0,289.0
54.46241,37.0,99.82179,74.0,67.0,31.0,8494.0,49.0,60.0,101.0,290.0
54.67853,37.0,100.01557,74.0,67.0,31.0,8508.0,49.0,60.0,102.0,291.0
54.894653,37.0,100.20013,74.0,67.0,31.0,8519.0,49.0,60.0,102.0,291.0
55.110775,37.0,100.38029,74.0,70.0,31.0,8529.0,49.0,60.0,102.0,292.0
55.326893,37.0,100.56472,74.0,70.0,31.0,8545.0,50.0,60.0,102.0,293.0
55.543015,37.0,100.76243,74.0,67.0,31.0,8551.0,50.0,60.0,102.0,293.0
55.759136,37.0,100.96348,74.0,68.0,31.0,8561.0,50.0,60.0,102.0,294.0
55.975258,37.0,101.15581,75.0,68.0,31.0,8572.0,50.0,60.0,103.0,295.0
56.191376,37.0,101.34333,75.0,68.0,32.0,8576.0,50.0,61.0,103.0,296.0
56.407497,37.0,101.52364,75.0,68.0,32.0,8585.0,50.0,61.0,103.0,296.0
56.62362,37.0,101.71409,75.0,68.0,32.0,8595.0,50.0,61.0,103.0,296.0
56.83974,37.0,101.89941,75.0,68.0,32.0,8604.0,50.0,61.0,103.0,297.0
57.05586,37.0,102.07831,75.0,68.0,32.0,8613.0,50.0,61.0,104.0,297.0
57.27198,37.0,102.2528,75.0,68.0,32.0,8619.0,50.0,61.0,104.0,298.0
57.488102,38.0,102.42676,75.0,68.0,32.0,8626.0,50.0,61.0,104.0,298.0
57.704224,38.0,102.60781,76.0,68.0,32.0,8635.0,51.0,61.0,104.0,299.0
57.92034,38.0,102.78128,76.0,70.0,32.0,8647.0,51.0,61.0,104.0,299.0
58.136463,38.0,102.95098,76.0,70.0,32.0,8653.0,51.0,61.0,104.0,300.0
58.352585,38.0,103.12394,76.0,70.0,32.0,8656.0,51.0,62.0,105.0,300.0
58.568707,38.0,103.29161,76.0,70.0,32.0,8684.0,51.0,62.0,105.0,301.0
58.784824,38.0,103.46707,76.0,70.0,32.0,8698.0,51.0,62.0,105.0,302.0
59.000946,38.0,103.64294,76.0,70.0,33.0,8711.0,51.0,62.0,105.0,302.0
59.217068,38.0,103.81904,76.0,70.0,33.0,8719.0,51.0,62.0,105.0,302.0
59.433186,38.0,104.0077,76.0,72.0,33.0,8729.0,51.0,62.0,106.0,303.0
59.649307,38.0,104.18928,77.0,72.0,33.0,8738.0,51.0,62.0,106.0,304.0
59.86543,38.0,104.37748,77.0,70.0,33.0,8751.0,51.0,62.0,106.0,304.0
60.08155,38.0,104.55623,77.0,70.0,33.0,8761.0,51.0,62.0,106.0,305.0
60.29767,38.0,104.73525,77.0,70.0,33.0,8769.0,52.0,62.0,106.0,306.0
60.51379,38.0,104.90923,77.0,70.0,33.0,8778.0,52.0,63.0,106.0,307.0
60.72991,38.0,105.08422,77.0,70.0,33.0,8785.0,52.0,63.0,107.0,307.0
60.946033,38.0,105.25584,77.0,71.0,33.0,8792.0,52.0,63.0,107.0,308.0
61.16215,38.0,105.42541,77.0,72.0,33.0,8804.0,52.0,63.0,107.0,309.0
61.378273,38.0,105.59669,78.0,72.0,33.0,8815.0,52.0,63.0,107.0,310.0
61.594395,38.0,105.76329,78.0,72.0,33.0,8839.0,52.0,63.0,107.0,310.0
61.810516,38.0,105.93483,78.0,70.0,33.0,8852.0,52.0,63.0,107.0,310.0
62.026634,38.0,106.1078,78.0,70.0,33.0,8862.0,52.0,63.0,108.0,311.0
62.242756,38.0,106.28571,78.0,72.0,33.0,8874.0,52.0,63.0,108.0,312.0
62.458878,38.0,106.45894,78.0,72.0,33.0,8886.0,52.0,63.0,108.0,312.0
62.675,38.0,106.62483,78.0,72.0,33.0,8895.0,53.0,64.0,108.0,313.0
62.891117,38.0,106.78843,78.0,72.0,33.0,8909.0,53.0,64.0,108.0,313.0
63.10724,38.0,106.95982,78.0,71.0,33.0,8922.0,53.0,64.0,108.0,314.0
