Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,1.0965793E-4,2.2961597E-4,6.295241E-4,2.7416391,4.0E-4,4.698779E-4,9.836989E-4,0.0013833053,1.4062285,4.0E-4,0.005705768,0.011911196,0.01274119,1.0696819,8.4E-4
7.1,9.927982E-5,2.0771689E-4,6.076338E-4,2.925298,4.0E-4,4.2541555E-4,8.899126E-4,0.0012895566,1.4490824,4.0E-4,0.0051671406,0.010781161,0.011612105,1.0770737,8.4E-4
7.2,9.696786E-5,2.0274252E-4,6.026614E-4,2.9725459,4.0E-4,4.1551032E-4,8.686082E-4,0.0012682608,1.4601068,4.0E-4,0.00504711,0.010524314,0.011355474,1.0789752,8.4E-4
7.3,9.4727984E-5,1.9699681E-4,5.9691805E-4,3.0300896,4.0E-4,4.0591392E-4,8.439999E-4,0.0012436623,1.4735337,4.0E-4,0.0049308087,0.01022756,0.0110589685,1.0812911,8.4E-4
7.4,9.220358E-5,1.9066039E-4,5.905841E-4,3.0975711,4.0E-4,3.9509835E-4,8.16861E-4,0.0012165343,1.4892794,4.0E-4,0.004799717,0.009900185,0.010731868,1.0840069,8.4E-4
7.5,7.71631E-5,1.537305E-4,5.53669E-4,3.601556,4.0E-4,3.306571E-4,6.586788E-4,0.0010584154,1.6068763,4.0E-4,0.0040183207,0.007990002,0.00882329,1.1042914,8.4E-4
7.6,7.5634416E-5,1.5029922E-4,5.502391E-4,3.6609578,4.0E-4,3.241072E-4,6.439807E-4,0.0010437231,1.6207366,4.0E-4,0.0039388672,0.007812348,0.008645786,1.1066821,8.4E-4
7.7,6.3783E-5,1.253131E-4,5.2526296E-4,4.1916046,4.0E-4,2.7332708E-4,5.3694565E-4,9.367309E-4,1.7445544,4.0E-4,0.0033226798,0.006517746,0.0073125316,1.1219418,8.0E-4
7.8,5.863422E-5,1.1572884E-4,5.1568256E-4,4.455955,4.0E-4,2.512653E-4,4.9588655E-4,8.956882E-4,1.8062361,4.0E-4,0.003054864,0.006020727,0.006815911,1.1320744,8.0E-4
7.9,4.595283E-5,8.541111E-5,3.253906E-4,3.8096988,2.4E-4,1.9692584E-4,3.6599627E-4,6.0590846E-4,1.6555043,2.4E-4,0.0023949358,0.0044469074,0.005044239,1.1343253,6.0E-4
8.0,3.2950178E-5,5.1490908E-5,2.1148266E-4,4.107185,1.6E-4,1.412074E-4,2.2065666E-4,3.8062135E-4,1.7249484,1.6E-4,0.0017178444,0.002683187,0.0030023283,1.1189412,3.2E-4
8.1,1.9177472E-5,1.9541987E-5,1.9541987E-5,1.0,0.0,8.218658E-5,8.374869E-5,8.374869E-5,1.0,0.0,0.0010001622,0.0010191639,0.0010591232,1.0392078,4.0E-5
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,2.4031357E-5,1.0,0.0,4.5092785E-4,2.9254257E-4,2.9254257E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
