Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.5950744E-4,3.0790493E-4,3.0790493E-4,1.0,0.0,6.834242E-4,0.0013187632,0.0013187632,1.0,0.0,0.00828899,0.015898287,0.01593765,1.002476,4.0E-5
6.1,1.3584697E-4,2.6108976E-4,2.6108976E-4,1.0,0.0,5.8207137E-4,0.0011183338,0.0011183338,1.0,0.0,0.007063716,0.013499089,0.013538549,1.0029231,4.0E-5
6.2,1.14676266E-4,2.1784513E-4,2.1784513E-4,1.0,0.0,4.9137714E-4,9.3321304E-4,9.3321304E-4,1.0,0.0,0.0059661185,0.011280941,0.011320489,1.0035058,4.0E-5
6.3,8.691518E-5,1.6052955E-4,1.6052955E-4,1.0,0.0,3.7244044E-4,6.8776263E-4,6.8776263E-4,1.0,0.0,0.004525038,0.008334652,0.0083743185,1.0047592,4.0E-5
6.4,8.50982E-5,1.5758992E-4,1.5758992E-4,1.0,0.0,3.646556E-4,6.7517074E-4,6.7517074E-4,1.0,0.0,0.0044306475,0.008182503,0.008222176,1.0048485,4.0E-5
6.5,8.4062965E-5,1.5583218E-4,1.5583218E-4,1.0,0.0,3.602201E-4,6.6764234E-4,6.6764234E-4,1.0,0.0,0.004376863,0.008091622,0.008131298,1.0049034,4.0E-5
6.6,8.194716E-5,1.521856E-4,1.521856E-4,1.0,0.0,3.5115483E-4,6.5202266E-4,6.5202266E-4,1.0,0.0,0.0042669317,0.007903222,0.007942907,1.0050212,4.0E-5
6.7,8.012326E-5,1.4886065E-4,1.4886065E-4,1.0,0.0,3.433402E-4,6.377831E-4,6.377831E-4,1.0,0.0,0.004172157,0.0077315248,0.0077712154,1.0051336,4.0E-5
6.8,7.119773E-5,1.2941338E-4,1.2941338E-4,1.0,0.0,3.0509746E-4,5.54491E-4,5.54491E-4,1.0,0.0,0.0037082357,0.0067267935,0.0067665246,1.0059063,4.0E-5
6.9,5.7343088E-5,9.972352E-5,9.972352E-5,1.0,0.0,2.4573295E-4,4.2731693E-4,4.2731693E-4,1.0,0.0,0.0029876942,0.005190248,0.005190248,1.0,0.0
7.0,4.8746577E-5,8.3315186E-5,8.3315186E-5,1.0,0.0,2.0889717E-4,3.5701657E-4,3.5701657E-4,1.0,0.0,0.0025403565,0.0043380805,0.0043380805,1.0,0.0
7.1,4.2998014E-5,7.307419E-5,7.307419E-5,1.0,0.0,1.8426418E-4,3.1313783E-4,3.1313783E-4,1.0,0.0,0.002241108,0.0038058492,0.0038058492,1.0,0.0
7.2,3.221292E-5,5.426544E-5,5.426544E-5,1.0,0.0,1.3804805E-4,2.325456E-4,2.325456E-4,1.0,0.0,0.0016794393,0.0028275952,0.0028275952,1.0,0.0
7.3,2.3756531E-5,3.976839E-5,3.976839E-5,1.0,0.0,1.0180973E-4,1.7042493E-4,1.7042493E-4,1.0,0.0,0.0012388286,0.0020729662,0.0020729662,1.0,0.0
7.4,1.5997684E-5,2.7537306E-5,2.7537306E-5,1.0,0.0,6.8559704E-5,1.18011696E-4,1.18011696E-4,1.0,0.0,8.343947E-4,0.001435848,0.001435848,1.0,0.0
7.5,1.3814293E-5,2.4971192E-5,2.4971192E-5,1.0,0.0,5.9202768E-5,1.0701502E-4,1.0701502E-4,1.0,0.0,7.205553E-4,0.0013021316,0.0013021316,1.0,0.0
7.6,8.817309E-6,1.6584063E-5,1.6584063E-5,1.0,0.0,3.7787922E-5,7.107262E-5,7.107262E-5,1.0,0.0,4.5997082E-4,8.6496706E-4,8.6496706E-4,1.0,0.0
7.7,4.0352206E-6,7.815648E-6,7.815648E-6,1.0,0.0,1.7293689E-5,3.3495206E-5,3.3495206E-5,1.0,0.0,2.1053031E-4,4.077279E-4,4.077279E-4,1.0,0.0
7.8,3.413169E-6,6.882057E-6,6.882057E-6,1.0,0.0,1.4627784E-5,2.9494196E-5,2.9494196E-5,1.0,0.0,1.7807873E-4,3.5903274E-4,3.5903274E-4,1.0,0.0
7.9,2.4740732E-6,5.3497497E-6,5.3497497E-6,1.0,0.0,1.06031275E-5,2.29273E-5,2.29273E-5,1.0,0.0,1.2908543E-4,2.7910416E-4,2.7910416E-4,1.0,0.0
8.0,1.5231818E-6,3.3315503E-6,3.3315503E-6,1.0,0.0,6.527906E-6,1.42779945E-5,1.42779945E-5,1.0,0.0,7.9474354E-5,1.7382075E-4,1.7382075E-4,1.0,0.0
8.1,1.0104524E-6,2.0730229E-6,2.0730229E-6,1.0,0.0,4.330503E-6,8.8843535E-6,8.8843535E-6,1.0,0.0,5.2722597E-5,1.08161665E-4,1.08161665E-4,1.0,0.0
