Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.3,4.2143256E-5,3.4199693E-5,7.4198324E-5,2.1695611,4.0E-5,1.8060145E-4,1.465619E-4,2.6654432E-4,1.8186467,1.2E-4,0.002196605,0.0017829342,0.0020225062,1.1343696,2.4E-4
7.4,4.0264713E-5,3.3834353E-5,7.3833E-5,2.1821904,4.0E-5,1.7255165E-4,1.4499633E-4,2.6497894E-4,1.8274871,1.2E-4,0.002098792,0.0017639044,0.0020034811,1.1358218,2.4E-4
7.5,3.694492E-5,3.253924E-5,7.2537936E-5,2.229245,4.0E-5,1.5832575E-4,1.3944645E-4,2.594297E-4,1.8604254,1.2E-4,0.0019259118,0.0016964416,0.0019360344,1.1412326,2.4E-4
7.6,3.200565E-5,2.983583E-5,6.9834634E-5,2.3406298,4.0E-5,1.3715986E-4,1.278616E-4,2.4784624E-4,1.9383948,1.2E-4,0.001668642,0.0015556056,0.0017952322,1.1540408,2.4E-4
7.7,2.731642E-5,2.6414782E-5,6.6413726E-5,2.5142636,4.0E-5,1.1706512E-4,1.13201306E-4,2.3318772E-4,2.0599384,1.2E-4,0.001424336,0.0013773555,0.001617025,1.1740069,2.4E-4
7.8,2.3466424E-5,2.3813845E-5,6.381289E-5,2.679655,4.0E-5,1.0056651E-4,1.0205535E-4,2.220431E-4,2.1757126,1.2E-4,0.0012237094,0.0012418164,0.0014815185,1.1930252,2.4E-4
7.9,1.8611925E-5,1.9186835E-5,5.9186066E-5,3.0847228,4.0E-5,7.9762955E-5,8.22267E-5,1.6222012E-4,1.97284,8.0E-5,9.7068126E-4,0.0010006512,0.0012004509,1.1996698,2.0E-4
8.0,1.5460775E-5,1.5988953E-5,5.5988316E-5,3.5016873,4.0E-5,6.6258784E-5,6.852229E-5,1.0851955E-4,1.5837116,4.0E-5,8.0640207E-4,8.339403E-4,9.538402E-4,1.1437752,1.2E-4
8.1,9.983884E-6,8.416394E-6,8.416394E-6,1.0,0.0,4.2787375E-5,3.6069763E-5,3.6069763E-5,1.0,0.0,5.2081177E-4,4.390614E-4,4.7904384E-4,1.0910634,4.0E-5
8.2,4.1226E-6,1.5944853E-6,1.5944853E-6,1.0,0.0,1.7668166E-5,6.8334907E-6,6.8334907E-6,1.0,0.0,2.1508869E-4,8.31946E-5,8.31946E-5,1.0,0.0
8.3,1.2750878E-6,3.725573E-7,3.725573E-7,1.0,0.0,5.4646503E-6,1.5966733E-6,1.5966733E-6,1.0,0.0,6.653009E-5,1.9439329E-5,1.9439329E-5,1.0,0.0
