Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,5.556969E-4,8.0344157E-4,0.0011631523,1.4477124,3.6E-4,0.0023793848,0.003439371,0.0037981328,1.1043103,3.6E-4,0.028586963,0.041359875,0.042050097,1.0166882,7.2E-4
6.1,1.925858E-4,3.0992847E-4,6.298293E-4,2.0321763,3.2E-4,8.2510663E-4,0.0013276909,0.0016472661,1.2406999,3.2E-4,0.0099994885,0.016126512,0.016795546,1.0414866,6.8E-4
6.2,9.4306815E-5,1.8443585E-4,5.0437683E-4,2.7347007,3.2E-4,4.0410945E-4,7.902011E-4,0.0011099483,1.4046402,3.2E-4,0.0049089384,0.009578473,0.01025196,1.0703125,6.8E-4
6.3,9.283051E-5,1.8139459E-4,5.0133653E-4,2.76379,3.2E-4,3.9778434E-4,7.7717495E-4,0.0010969263,1.4114277,3.2E-4,0.0048322747,0.009421266,0.010094859,1.0714971,6.8E-4
6.4,9.138826E-5,1.7900368E-4,4.989464E-4,2.7873528,3.2E-4,3.916052E-4,7.6693424E-4,0.0010866888,1.4169257,3.2E-4,0.0047573745,0.009297662,0.00997134,1.0724567,6.8E-4
6.5,9.000255E-5,1.7657269E-4,4.965162E-4,2.8119648,3.2E-4,3.8566816E-4,7.565218E-4,0.0010762797,1.4226685,3.2E-4,0.0046854047,0.009171973,0.009845736,1.0734589,6.8E-4
6.6,8.8109264E-5,1.7335823E-4,4.9330277E-4,2.8455687,3.2E-4,3.7755648E-4,7.427535E-4,0.0010625158,1.4305093,3.2E-4,0.0045870654,0.009005753,0.0096796295,1.0748273,6.8E-4
6.7,8.738073E-5,1.7202341E-4,4.9196836E-4,2.859892,3.2E-4,3.7443507E-4,7.3703605E-4,0.0010568002,1.4338515,3.2E-4,0.0045492216,0.0089367535,0.009610676,1.0754102,6.8E-4
6.8,8.710195E-5,1.7147408E-4,4.914192E-4,2.8658512,3.2E-4,3.7324068E-4,7.346831E-4,0.0010544481,1.4352419,3.2E-4,0.0045347405,0.008908349,0.009582291,1.0756528,6.8E-4
6.9,8.6801556E-5,1.708797E-4,4.9082504E-4,2.8723423,3.2E-4,3.7195362E-4,7.3213724E-4,0.0010519029,1.4367565,3.2E-4,0.0045191357,0.008877606,0.009551569,1.0759172,6.8E-4
7.0,8.5571606E-5,1.6839206E-4,4.883382E-4,2.900007,3.2E-4,3.6668387E-4,7.214818E-4,0.001041251,1.4432116,3.2E-4,0.004455241,0.008748925,0.009422976,1.0770439,6.8E-4
7.1,7.82589E-5,1.5312967E-4,4.7308067E-4,3.0894122,3.2E-4,3.3535215E-4,6.561057E-4,9.7589573E-4,1.4874063,3.2E-4,0.0040752706,0.007959004,0.008633591,1.0847578,6.8E-4
7.2,7.690929E-5,1.504851E-4,4.7043693E-4,3.1261363,3.2E-4,3.2956956E-4,6.447775E-4,9.6457114E-4,1.4959753,3.2E-4,0.004005129,0.0078220805,0.008496761,1.0862534,6.8E-4
7.3,7.5543794E-5,1.4742615E-4,4.6737897E-4,3.1702583,3.2E-4,3.2371894E-4,6.3167413E-4,9.51472E-4,1.5062703,3.2E-4,0.003934157,0.0076636793,0.008338468,1.0880502,6.8E-4
7.4,7.4214564E-5,1.4441142E-4,4.643652E-4,3.2155712,3.2E-4,3.1802364E-4,6.1876E-4,9.38562E-4,1.5168433,3.2E-4,0.003865065,0.0075075435,0.008182438,1.0898956,6.8E-4
7.5,6.149578E-5,1.1344282E-4,4.334065E-4,3.8204844,3.2E-4,2.6352672E-4,4.86093E-4,8.0593745E-4,1.6579902,3.2E-4,0.0032037178,0.005902156,0.0065781423,1.1145321,6.8E-4
7.6,6.0643448E-5,1.11714806E-4,4.3167904E-4,3.8641167,3.2E-4,2.598746E-4,4.7869E-4,7.985368E-4,1.668171,3.2E-4,0.0031593828,0.0058125085,0.006488556,1.116309,6.8E-4
7.7,5.1652263E-5,9.3113E-5,4.130832E-4,4.4363647,3.2E-4,2.2134806E-4,3.9899469E-4,7.18867E-4,1.8016957,3.2E-4,0.002691582,0.004846951,0.005483849,1.1314018,6.4E-4
7.8,4.8090482E-5,8.685296E-5,4.0682516E-4,4.6840677,3.2E-4,2.060858E-4,3.721739E-4,6.920548E-4,1.8594931,3.2E-4,0.0025062072,0.0045218114,0.0051589175,1.1408962,6.4E-4
