Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,6.693995E-6,6.7295123E-6,6.7295123E-6,1.0,0.0,2.8688235E-5,2.8840448E-5,2.8840448E-5,1.0,0.0,3.492233E-4,3.5107599E-4,3.9106194E-4,1.1138954,4.0E-5
6.1,6.693995E-6,6.7295123E-6,6.7295123E-6,1.0,0.0,2.8688235E-5,2.8840448E-5,2.8840448E-5,1.0,0.0,3.492233E-4,3.5107599E-4,3.9106194E-4,1.1138954,4.0E-5
6.2,6.693995E-6,6.7295123E-6,6.7295123E-6,1.0,0.0,2.8688235E-5,2.8840448E-5,2.8840448E-5,1.0,0.0,3.492233E-4,3.5107599E-4,3.9106194E-4,1.1138954,4.0E-5
6.3,6.693995E-6,6.7295123E-6,6.7295123E-6,1.0,0.0,2.8688235E-5,2.8840448E-5,2.8840448E-5,1.0,0.0,3.492233E-4,3.5107599E-4,3.9106194E-4,1.1138954,4.0E-5
6.4,6.693995E-6,6.7295123E-6,6.7295123E-6,1.0,0.0,2.8688235E-5,2.8840448E-5,2.8840448E-5,1.0,0.0,3.492233E-4,3.5107599E-4,3.9106194E-4,1.1138954,4.0E-5
6.5,6.6561875E-6,6.6897233E-6,6.6897233E-6,1.0,0.0,2.8526205E-5,2.8669929E-5,2.8669929E-5,1.0,0.0,3.472512E-4,3.4900056E-4,3.889866E-4,1.114573,4.0E-5
6.6,6.6561875E-6,6.6897233E-6,6.6897233E-6,1.0,0.0,2.8526205E-5,2.8669929E-5,2.8669929E-5,1.0,0.0,3.472512E-4,3.4900056E-4,3.889866E-4,1.114573,4.0E-5
6.7,6.5802237E-6,6.6088837E-6,6.6088837E-6,1.0,0.0,2.8200653E-5,2.832348E-5,2.832348E-5,1.0,0.0,3.4328885E-4,3.4478388E-4,3.8477007E-4,1.1159747,4.0E-5
6.8,6.575632E-6,6.6033695E-6,6.6033695E-6,1.0,0.0,2.8180975E-5,2.8299848E-5,2.8299848E-5,1.0,0.0,3.4304935E-4,3.4449625E-4,3.8448247E-4,1.1160716,4.0E-5
6.9,6.570433E-6,6.5947534E-6,6.5947534E-6,1.0,0.0,2.8158694E-5,2.8262923E-5,2.8262923E-5,1.0,0.0,3.4277816E-4,3.4404683E-4,3.8403308E-4,1.1162232,4.0E-5
7.0,6.5643826E-6,6.5848626E-6,6.5848626E-6,1.0,0.0,2.8132765E-5,2.8220535E-5,2.8220535E-5,1.0,0.0,3.424626E-4,3.435309E-4,3.8351718E-4,1.1163979,4.0E-5
7.1,6.557402E-6,6.5735626E-6,6.5735626E-6,1.0,0.0,2.8102848E-5,2.8172106E-5,2.8172106E-5,1.0,0.0,3.4209844E-4,3.429415E-4,3.8292777E-4,1.116598,4.0E-5
7.2,6.546394E-6,6.5555055E-6,6.5555055E-6,1.0,0.0,2.8055672E-5,2.809472E-5,2.809472E-5,1.0,0.0,3.4152428E-4,3.4199964E-4,3.8198594E-4,1.1169192,4.0E-5
7.3,6.5364216E-6,6.536247E-6,6.536247E-6,1.0,0.0,2.8012933E-5,2.8012188E-5,2.8012188E-5,1.0,0.0,3.4100408E-4,3.409951E-4,3.8098145E-4,1.1172638,4.0E-5
