Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,2.8959772E-5,1.4511907E-5,5.4511325E-5,3.7563174,4.0E-5,1.241074E-4,6.219242E-5,1.8218496E-4,2.9293756,1.2E-4,0.0015099603,7.569325E-4,9.567811E-4,1.2640244,2.0E-4
7.1,2.6002877E-5,1.2989396E-5,5.2988875E-5,4.079395,4.0E-5,1.11436144E-4,5.5667664E-5,1.7566099E-4,3.15553,1.2E-4,0.0013558907,6.775452E-4,8.774097E-4,1.2949833,2.0E-4
7.2,2.2544838E-5,1.1407055E-5,5.1406598E-5,4.5065618,4.0E-5,9.661716E-5,4.888647E-5,1.6888061E-4,3.4545467,1.2E-4,0.001175679,5.950317E-4,7.949127E-4,1.3359165,2.0E-4
7.3,1.75334E-5,1.0946427E-5,5.094599E-5,4.6541204,4.0E-5,7.514098E-5,4.6912424E-5,1.669068E-4,3.5578377,1.2E-4,9.144575E-4,5.710105E-4,7.7089627E-4,1.3500563,2.0E-4
7.4,1.5924552E-5,1.0743272E-5,5.074284E-5,4.723221,4.0E-5,6.82463E-5,4.6041787E-5,1.6603626E-4,3.606208,1.2E-4,8.305819E-4,5.6041597E-4,7.603039E-4,1.3566778,2.0E-4
7.5,1.3428931E-5,9.976539E-6,4.997614E-5,5.0093665,4.0E-5,5.7551293E-5,4.2755903E-5,1.6275077E-4,3.80651,1.2E-4,7.004617E-4,5.2042986E-4,7.203258E-4,1.3840977,2.0E-4
7.6,1.0688787E-5,8.727412E-6,4.8727063E-5,5.58322,4.0E-5,4.5808283E-5,3.740266E-5,1.5739817E-4,4.2082076,1.2E-4,5.5757316E-4,4.5528274E-4,6.5519166E-4,1.4390875,2.0E-4
7.7,8.81236E-6,7.5768367E-6,4.7576534E-5,6.279208,4.0E-5,3.776671E-5,3.2471755E-5,1.5246785E-4,4.6953993,1.2E-4,4.597127E-4,3.952721E-4,5.9519307E-4,1.5057806,2.0E-4
7.8,7.780431E-6,6.7993083E-6,4.6799036E-5,6.882911,4.0E-5,3.3344273E-5,2.9139568E-5,1.4913607E-4,5.117992,1.2E-4,4.0589093E-4,3.5471667E-4,5.546457E-4,1.5636302,2.0E-4
7.9,6.5437994E-6,5.8761307E-6,4.5875895E-5,7.8071604,4.0E-5,2.8044553E-5,2.5183175E-5,1.0518116E-4,4.176644,8.0E-5,3.4138895E-4,3.065622E-4,4.6651316E-4,1.5217569,1.6E-4
8.0,5.4488164E-6,4.898215E-6,4.489802E-5,9.1662,4.0E-5,2.3351862E-5,2.0992184E-5,6.0991344E-5,2.9054313,4.0E-5,2.8427184E-4,2.5555E-4,3.7551933E-4,1.4694554,1.2E-4
8.1,2.8397242E-6,1.4004763E-6,1.4004763E-6,1.0,0.0,1.217019E-5,6.002028E-6,6.002028E-6,1.0,0.0,1.4816198E-4,7.307225E-5,1.1306933E-4,1.5473634,4.0E-5
8.2,2.030244E-6,6.5120884E-7,6.5120884E-7,1.0,0.0,8.701017E-6,2.790892E-6,2.790892E-6,1.0,0.0,1.05929736E-4,3.3978587E-5,3.3978587E-5,1.0,0.0
8.3,1.0659804E-6,3.019421E-7,3.019421E-7,1.0,0.0,4.568479E-6,1.2940369E-6,1.2940369E-6,1.0,0.0,5.5619817E-5,1.575479E-5,1.575479E-5,1.0,0.0
