Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,9.877682E-5,1.9626696E-4,7.5615704E-4,3.8526967,5.6E-4,4.2326056E-4,8.4087317E-4,0.0017201331,2.0456512,8.8E-4,0.0051410277,0.0101897055,0.011654625,1.1437646,0.00148
6.1,9.877682E-5,1.9626696E-4,7.5615704E-4,3.8526967,5.6E-4,4.2326056E-4,8.4087317E-4,0.0017201331,2.0456512,8.8E-4,0.0051410277,0.0101897055,0.011654625,1.1437646,0.00148
6.2,9.877682E-5,1.9626696E-4,7.5615704E-4,3.8526967,5.6E-4,4.2326056E-4,8.4087317E-4,0.0017201331,2.0456512,8.8E-4,0.0051410277,0.0101897055,0.011654625,1.1437646,0.00148
6.3,9.877682E-5,1.9626696E-4,7.5615704E-4,3.8526967,5.6E-4,4.2326056E-4,8.4087317E-4,0.0017201331,2.0456512,8.8E-4,0.0051410277,0.0101897055,0.011654625,1.1437646,0.00148
6.4,9.877682E-5,1.9626696E-4,7.5615704E-4,3.8526967,5.6E-4,4.2326056E-4,8.4087317E-4,0.0017201331,2.0456512,8.8E-4,0.0051410277,0.0101897055,0.011654625,1.1437646,0.00148
6.5,9.861474E-5,1.9600392E-4,7.558942E-4,3.8565257,5.6E-4,4.2256617E-4,8.397466E-4,0.0017190076,2.0470552,8.8E-4,0.0051326132,0.0101761175,0.011641057,1.1439586,0.00148
6.6,9.861474E-5,1.9600392E-4,7.558942E-4,3.8565257,5.6E-4,4.2256617E-4,8.397466E-4,0.0017190076,2.0470552,8.8E-4,0.0051326132,0.0101761175,0.011641057,1.1439586,0.00148
6.7,9.8552715E-5,1.959032E-4,7.557935E-4,3.8579946,5.6E-4,4.223004E-4,8.393152E-4,0.0017185766,2.0475938,8.8E-4,0.0051293927,0.010170914,0.011635861,1.144033,0.00148
6.8,9.8464974E-5,1.9575418E-4,7.556446E-4,3.8601708,5.6E-4,4.219245E-4,8.3867693E-4,0.0017179389,2.0483918,8.8E-4,0.0051248376,0.010163216,0.011628175,1.1441432,0.00148
6.9,9.825824E-5,1.9543302E-4,7.5532356E-4,3.864872,5.6E-4,4.2103877E-4,8.373014E-4,0.0017165646,2.0501156,8.8E-4,0.0051141046,0.010146625,0.011611608,1.1443813,0.00148
