Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.9892565E-5,2.1866057E-5,6.186518E-5,2.8292792,4.0E-5,8.525106E-5,9.3708826E-5,1.3370508E-4,1.4268142,4.0E-5,0.0010374374,0.0011403988,0.0012203075,1.0700709,8.0E-5
6.1,1.9892565E-5,2.1866057E-5,6.186518E-5,2.8292792,4.0E-5,8.525106E-5,9.3708826E-5,1.3370508E-4,1.4268142,4.0E-5,0.0010374374,0.0011403988,0.0012203075,1.0700709,8.0E-5
6.2,1.9892565E-5,2.1866057E-5,6.186518E-5,2.8292792,4.0E-5,8.525106E-5,9.3708826E-5,1.3370508E-4,1.4268142,4.0E-5,0.0010374374,0.0011403988,0.0012203075,1.0700709,8.0E-5
6.3,1.1117327E-5,1.2180519E-5,1.2180519E-5,1.0,0.0,4.764482E-5,5.2201358E-5,5.2201358E-5,1.0,0.0,5.7992124E-4,6.3539774E-4,6.753723E-4,1.0629127,4.0E-5
6.4,1.1117327E-5,1.2180519E-5,1.2180519E-5,1.0,0.0,4.764482E-5,5.2201358E-5,5.2201358E-5,1.0,0.0,5.7992124E-4,6.3539774E-4,6.753723E-4,1.0629127,4.0E-5
6.5,6.103093E-6,6.674131E-6,6.674131E-6,1.0,0.0,2.615585E-5,2.8603175E-5,2.8603175E-5,1.0,0.0,3.1840094E-4,3.4820058E-4,3.4820058E-4,1.0,0.0
6.6,5.817237E-6,6.3676944E-6,6.3676944E-6,1.0,0.0,2.4930776E-5,2.7289903E-5,2.7289903E-5,1.0,0.0,3.034899E-4,3.3221635E-4,3.3221635E-4,1.0,0.0
6.7,4.8846314E-6,5.342259E-6,5.342259E-6,1.0,0.0,2.0933967E-5,2.2895263E-5,2.2895263E-5,1.0,0.0,2.5484123E-4,2.7872596E-4,2.7872596E-4,1.0,0.0
6.8,1.7788773E-6,1.9405036E-6,1.9405036E-6,1.0,0.0,7.6237375E-6,8.316427E-6,8.316427E-6,1.0,0.0,9.281505E-5,1.0124937E-4,1.0124937E-4,1.0,0.0
6.9,7.5455404E-7,8.2998935E-7,8.2998935E-7,1.0,0.0,3.233799E-6,3.5570943E-6,3.5570943E-6,1.0,0.0,3.937079E-5,4.33071E-5,4.33071E-5,1.0,0.0
7.0,6.8578805E-7,7.544366E-7,7.544366E-7,1.0,0.0,2.9390883E-6,3.2332975E-6,3.2332975E-6,1.0,0.0,3.578281E-5,3.936502E-5,3.936502E-5,1.0,0.0
