Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.543992E-5,2.7956603E-5,2.7956603E-5,1.0,0.0,1.5187653E-4,1.1980858E-4,1.1980858E-4,1.0,0.0,0.0018475284,0.0014577056,0.0015013445,1.0299366,4.3702472E-5,0.018322436,0.014885285,0.014928336,1.0028923,4.3702472E-5
6.1,3.542281E-5,2.7956603E-5,2.7956603E-5,1.0,0.0,1.5180321E-4,1.1980858E-4,1.1980858E-4,1.0,0.0,0.0018466372,0.0014577056,0.0015013445,1.0299366,4.3702472E-5,0.018313672,0.014885285,0.014928336,1.0028923,4.3702472E-5
6.2,3.4688688E-5,2.7956603E-5,2.7956603E-5,1.0,0.0,1.4865733E-4,1.19808574E-4,1.19808574E-4,1.0,0.0,0.0018084005,0.0014577056,0.0015013444,1.0299367,4.3702472E-5,0.017937548,0.014885284,0.014928336,1.0028923,4.3702472E-5
6.3,3.2087122E-5,2.7801936E-5,2.7801936E-5,1.0,0.0,1.3750899E-4,1.19145785E-4,1.19145785E-4,1.0,0.0,0.0016728862,0.0014496469,0.001493286,1.0301033,4.3702472E-5,0.016603488,0.014806312,0.014849367,1.0029079,4.3702472E-5
6.4,3.1828724E-5,2.7768916E-5,2.7768916E-5,1.0,0.0,1.364017E-4,1.1900428E-4,1.1900428E-4,1.0,0.0,0.0016594254,0.0014479264,0.0014915656,1.0301391,4.3702472E-5,0.016470885,0.014789388,0.014832444,1.0029113,4.3702472E-5
6.5,3.1563577E-5,2.7508588E-5,2.7508588E-5,1.0,0.0,1.3526545E-4,1.1788869E-4,1.1788869E-4,1.0,0.0,0.0016456128,0.0014343619,0.0014780017,1.0304245,4.3702472E-5,0.0163348,0.014655951,0.014699013,1.0029382,4.3702472E-5
6.6,3.1467625E-5,2.735279E-5,2.735279E-5,1.0,0.0,1.3485427E-4,1.1722104E-4,1.1722104E-4,1.0,0.0,0.0016406142,0.001426244,0.0014698842,1.0305979,4.3702472E-5,0.016285548,0.014576187,0.014619253,1.0029545,4.3702472E-5
6.7,3.1223695E-5,2.6970763E-5,2.6970763E-5,1.0,0.0,1.3380898E-4,1.15583935E-4,1.15583935E-4,1.0,0.0,0.0016279068,0.0014063381,0.0014499791,1.0310316,4.3702472E-5,0.01616033,0.01438054,0.014423614,1.0029953,4.3702472E-5
6.8,3.1015585E-5,2.6791718E-5,2.6791718E-5,1.0,0.0,1.3291716E-4,1.1481666E-4,1.1481666E-4,1.0,0.0,0.001617065,0.0013970085,0.00144065,1.0312392,4.3702472E-5,0.016053487,0.014287795,0.014330872,1.003015,4.3702472E-5
6.9,2.6641965E-5,2.2212334E-5,2.2212334E-5,1.0,0.0,1.1417485E-4,9.519226E-5,9.519226E-5,1.0,0.0,0.0013891924,0.0011583535,0.0012020054,1.0376844,4.3702472E-5,0.0138054015,0.011897102,0.011940285,1.0036297,4.3702472E-5
