Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5103672E-5,5.4576634E-5,3.02228E-4,5.537681,2.4766487E-4,1.9328714E-4,2.3387549E-4,0.0015072826,6.4448085,0.001273705,0.002350731,0.002843864,0.007359714,2.5879276,0.0045287292,0.023260195,0.028095365,0.035797976,1.2741596,0.007925276
6.1,4.5103672E-5,5.4576634E-5,3.02228E-4,5.537681,2.4766487E-4,1.9328714E-4,2.3387549E-4,0.0015072826,6.4448085,0.001273705,0.002350731,0.002843864,0.007359714,2.5879276,0.0045287292,0.023260195,0.028095365,0.035797976,1.2741596,0.007925276
6.2,3.9363465E-5,4.706859E-5,2.947218E-4,6.2615385,2.4766487E-4,1.6868966E-4,2.017032E-4,0.0014751514,7.313475,0.001273705,0.002051862,0.0024531104,0.00697073,2.8415883,0.0045287292,0.020330196,0.024276383,0.032009263,1.3185351,0.007925276
6.3,3.9363465E-5,4.706859E-5,2.947218E-4,6.2615385,2.4766487E-4,1.6868966E-4,2.017032E-4,0.0014751514,7.313475,0.001273705,0.002051862,0.0024531104,0.00697073,2.8415883,0.0045287292,0.020330196,0.024276383,0.032009263,1.3185351,0.007925276
6.4,3.2311684E-5,3.7955346E-5,2.8561082E-4,7.5249166,2.4766487E-4,1.384713E-4,1.6265604E-4,0.0014361539,8.829392,0.001273705,0.0016845843,0.0019786113,0.0064983796,3.2843137,0.0045287292,0.016718714,0.019618697,0.027388489,1.3960402,0.007925276
6.5,3.2311684E-5,3.7955346E-5,2.8561082E-4,7.5249166,2.4766487E-4,1.384713E-4,1.6265604E-4,0.0014361539,8.829392,0.001273705,0.0016845843,0.0019786113,0.0064983796,3.2843137,0.0045287292,0.016718714,0.019618697,0.027388489,1.3960402,0.007925276
6.6,2.9305844E-5,3.4185676E-5,2.8184208E-4,8.24445,2.4766487E-4,1.2559042E-4,1.4650216E-4,0.0014200206,9.69283,0.001273705,0.0015279909,0.0017822674,0.006302925,3.5364645,0.0045287292,0.015175272,0.017687662,0.025472758,1.4401428,0.007925276
6.7,2.7826512E-5,3.234788E-5,2.8000475E-4,8.656045,2.4766487E-4,1.19251024E-4,1.3862675E-4,0.0014121552,10.186744,0.001273705,0.0014509142,0.0016865344,0.0061723045,3.6597562,0.0044933483,0.014414776,0.01674504,0.024502818,1.4632882,0.007889896
6.8,2.3389874E-5,2.686964E-5,2.7452785E-4,10.217028,2.4766487E-4,1.0023846E-4,1.1515078E-4,0.0013887092,12.059919,0.001273705,0.00121972,0.0014011064,0.0058528283,4.1772904,0.004457968,0.01213047,0.013928941,0.021639163,1.5535396,0.007819134
6.9,2.069209E-5,2.3572567E-5,2.712316E-4,11.506239,2.4766487E-4,8.867737E-5,1.01021586E-4,0.001374598,13.606973,0.001273705,0.0010791123,0.00122928,0.0056817676,4.622029,0.004457968,0.010738871,0.012229833,0.01995334,1.63153,0.007819134
7.0,1.7462342E-5,1.9635625E-5,2.6729563E-4,13.612789,2.4766487E-4,7.483646E-5,8.4150095E-5,0.0013577479,16.134836,0.001273705,9.1075303E-4,0.0010240684,0.005477471,5.348735,0.004457968,0.009070295,0.010197128,0.01793653,1.7589785,0.007819134
7.1,1.4807709E-5,1.6443486E-5,2.6410428E-4,16.06133,2.4766487E-4,6.3460066E-5,7.0470276E-5,0.0013440856,19.073086,0.001273705,7.723524E-4,8.576544E-4,0.005311799,6.193403,0.004457968,0.007696735,0.008546432,0.016228583,1.8988724,0.0077483724
7.2,1.4180048E-5,1.5700001E-5,2.63361E-4,16.774584,2.4766487E-4,6.077022E-5,6.7284076E-5,0.0013409035,19.928988,0.001273705,7.396263E-4,8.188919E-4,0.005273209,6.4394445,0.004457968,0.0073716943,0.008161696,0.015846828,1.9416097,0.0077483724
7.3,1.3730402E-5,1.5173691E-5,2.628348E-4,17.321745,2.4766487E-4,5.8843252E-5,6.502858E-5,0.0013386508,20.585577,0.001273705,7.161811E-4,7.914514E-4,0.005245891,6.6281905,0.004457968,0.007138774,0.007889261,0.015576504,1.9743934,0.0077483724
7.4,1.2810095E-5,1.4110805E-5,2.617722E-4,18.551188,2.4766487E-4,5.489925E-5,6.0473565E-5,0.0013341017,22.060905,0.001273705,6.681934E-4,7.360327E-4,0.0051907194,7.052294,0.004457968,0.006661878,0.0073388456,0.014960112,2.038483,0.007677611
7.5,1.1595659E-5,1.2802062E-5,2.6046377E-4,20.345455,2.4766487E-4,4.9694736E-5,5.486491E-5,0.0012931214,23.569185,0.0012383243,6.0486543E-4,6.677913E-4,0.0050167106,7.5123935,0.0043518255,0.006032217,0.006660718,0.014146611,2.1238866,0.007536088
7.6,2.997694E-6,3.325705E-6,1.09467444E-4,32.915558,1.0614209E-4,1.28471975E-5,1.4252984E-5,5.803361E-4,40.71681,5.6609116E-4,1.564034E-4,1.7352356E-4,0.0019068768,10.989153,0.0017336541,0.0015629337,0.0017353174,0.004772777,2.7503772,0.0030427398
