Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.31567E-5,2.3398406E-4,2.3398406E-4,1.0,0.0,3.5633717E-4,0.001002406,0.001002406,1.0,0.0,0.004329778,0.012136027,0.012240881,1.0086399,1.0614209E-4,0.042463828,0.11264349,0.11283186,1.0016723,2.1228418E-4
6.1,8.31567E-5,2.3398406E-4,2.3398406E-4,1.0,0.0,3.5633717E-4,0.001002406,0.001002406,1.0,0.0,0.004329778,0.012136027,0.012240881,1.0086399,1.0614209E-4,0.042463828,0.11264349,0.11283186,1.0016723,2.1228418E-4
6.2,8.31567E-5,2.3398406E-4,2.3398406E-4,1.0,0.0,3.5633717E-4,0.001002406,0.001002406,1.0,0.0,0.004329778,0.012136027,0.012240881,1.0086399,1.0614209E-4,0.042463828,0.11264349,0.11283186,1.0016723,2.1228418E-4
6.3,8.31567E-5,2.3398406E-4,2.3398406E-4,1.0,0.0,3.5633717E-4,0.001002406,0.001002406,1.0,0.0,0.004329778,0.012136027,0.012240881,1.0086399,1.0614209E-4,0.042463828,0.11264349,0.11283186,1.0016723,2.1228418E-4
6.4,8.059055E-5,2.2956554E-4,2.2956554E-4,1.0,0.0,3.4534236E-4,9.834839E-4,9.834839E-4,1.0,0.0,0.0041964394,0.011908189,0.0120130675,1.0088072,1.0614209E-4,0.041180745,0.11062444,0.110813245,1.0017067,2.1228418E-4
6.5,8.059055E-5,2.2956554E-4,2.2956554E-4,1.0,0.0,3.4534236E-4,9.834839E-4,9.834839E-4,1.0,0.0,0.0041964394,0.011908189,0.0120130675,1.0088072,1.0614209E-4,0.041180745,0.11062444,0.110813245,1.0017067,2.1228418E-4
6.6,7.619237E-5,2.2200657E-4,2.2200657E-4,1.0,0.0,3.2649786E-4,9.511121E-4,9.511121E-4,1.0,0.0,0.0039678677,0.011518859,0.011623778,1.0091085,1.0614209E-4,0.03897764,0.107160784,0.10735032,1.0017687,2.1228418E-4
6.7,7.440636E-5,2.1876446E-4,2.1876446E-4,1.0,0.0,3.188454E-4,9.372274E-4,9.372274E-4,1.0,0.0,0.0038750346,0.01135158,0.0114565175,1.0092443,1.0614209E-4,0.038081564,0.105669186,0.10585904,1.0017967,2.1228418E-4
6.8,7.3735864E-5,2.1723597E-4,2.1723597E-4,1.0,0.0,3.1597257E-4,9.306814E-4,9.306814E-4,1.0,0.0,0.0038401815,0.011272711,0.011377656,1.0093096,1.0614209E-4,0.03774495,0.1049707,0.1051607,1.0018101,2.1228418E-4
6.9,7.27575E-5,2.1492546E-4,2.1492546E-4,1.0,0.0,3.117806E-4,9.207862E-4,9.207862E-4,1.0,0.0,0.003789323,0.011153476,0.0112584345,1.0094104,1.0614209E-4,0.037253562,0.10391858,0.10410881,1.0018305,2.1228418E-4
7.0,7.102591E-5,2.1076521E-4,2.1076521E-4,1.0,0.0,3.0436125E-4,9.02969E-4,9.02969E-4,1.0,0.0,0.003699303,0.010938748,0.011043728,1.0095972,1.0614209E-4,0.03638325,0.102020636,0.10221126,1.0018685,2.1228418E-4
7.1,7.028513E-5,2.0912137E-4,2.0912137E-4,1.0,0.0,3.0118722E-4,8.959288E-4,8.959288E-4,1.0,0.0,0.0036607897,0.01085389,0.01095888,1.009673,1.0614209E-4,0.036010686,0.10126359,0.10145438,1.0018841,2.1228418E-4
7.2,6.8498244E-5,2.0519937E-4,2.0519937E-4,1.0,0.0,2.9353087E-4,8.7913166E-4,8.7913166E-4,1.0,0.0,0.003567883,0.0106514,0.010756412,1.009859,1.0614209E-4,0.035111405,0.09945543,0.0996466,1.0019221,2.1228418E-4
7.3,6.622592E-5,1.9747039E-4,1.9747039E-4,1.0,0.0,2.8379448E-4,8.460293E-4,8.460293E-4,1.0,0.0,0.0034497243,0.010252241,0.010357295,1.0102469,1.0614209E-4,0.033966612,0.09595134,0.09614326,1.0020001,2.1228418E-4
7.4,5.1050705E-5,1.4701985E-4,1.4701985E-4,1.0,0.0,2.1877038E-4,6.299338E-4,6.299338E-4,1.0,0.0,0.002660276,0.0076426673,0.007712888,1.0091879,7.0761394E-5,0.02628654,0.07291896,0.07308296,1.0022491,1.7690349E-4
7.5,3.9302922E-5,1.1141107E-4,1.1141107E-4,1.0,0.0,1.6843023E-4,4.7738897E-4,4.7738897E-4,1.0,0.0,0.0020487092,0.005796791,0.005867142,1.0121362,7.0761394E-5,0.020299247,0.056059215,0.0562262,1.0029788,1.7690349E-4
7.6,2.9851626E-5,8.504997E-5,8.504997E-5,1.0,0.0,1.2792926E-4,3.6444908E-4,3.6444908E-4,1.0,0.0,0.0015564259,0.0044281655,0.0044986135,1.0159091,7.0761394E-5,0.0154556995,0.043238558,0.043407813,1.0039145,1.7690349E-4
7.7,2.1135214E-5,6.361802E-5,6.361802E-5,1.0,0.0,9.0576345E-5,2.726202E-4,2.726202E-4,1.0,0.0,0.0011022091,0.0033141046,0.0033846316,1.0212808,7.0761394E-5,0.010967582,0.032622673,0.032793805,1.0052458,1.7690349E-4
7.8,1.883379E-5,5.572194E-5,5.572194E-5,1.0,0.0,8.0713755E-5,2.3878647E-4,2.3878647E-4,1.0,0.0,9.822468E-4,0.0029033525,0.0029386305,1.0121508,3.5380697E-5,0.0097791655,0.028732158,0.028869616,1.0047841,1.4152279E-4
7.9,1.5156185E-5,4.1725576E-5,4.1725576E-5,1.0,0.0,6.495346E-5,1.7881165E-4,1.7881165E-4,1.0,0.0,7.9052144E-4,0.0021748596,0.0022101633,1.0162326,3.5380697E-5,0.007877152,0.021790246,0.021928685,1.0063533,1.4152279E-4
8.0,1.1405907E-5,3.0024876E-5,3.0024876E-5,1.0,0.0,4.8881542E-5,1.286717E-4,1.286717E-4,1.0,0.0,5.9497025E-4,0.0015654531,0.0016007784,1.0225656,3.5380697E-5,0.005933798,0.015796356,0.015900822,1.0066133,1.0614209E-4
8.1,4.3511436E-6,7.3873994E-6,7.3873994E-6,1.0,0.0,1.8647626E-5,3.16599E-5,3.16599E-5,1.0,0.0,2.2701119E-4,3.8539123E-4,3.8539123E-4,1.0,0.0,0.0022677942,0.0041254,0.0041254,1.0,0.0
8.2,2.3042528E-6,2.74142E-6,2.74142E-6,1.0,0.0,9.875332E-6,1.174889E-5,1.174889E-5,1.0,0.0,1.2022553E-4,1.430334E-4,1.430334E-4,1.0,0.0,0.0012016051,0.0016024038,0.0016024038,1.0,0.0
